A,30,65,4866
A,30,66,4867
A,30,67,4868
A,30,68,4869
A,30,69,4870
A,30,70,4871
A,30,71,4872
A,30,72,4873
A,30,73,4874
A,30,74,4875
A,30,75,4876
A,30,76,4877
A,30,77,4878
A,30,78,4879
A,30,79,4880
A,30,80,4881
A,30,81,4882
A,30,82,4883
A,30,83,4884
A,30,84,4885
A,30,85,4886
A,30,86,4887
A,30,87,4888
A,30,88,4889
A,30,89,4890
A,30,90,4891
A,30,91,4892
A,30,92,4893
A,30,93,4894
A,30,94,4895
A,30,95,4896
A,30,96,4897
A,30,97,4898
A,30,98,4899
A,30,99,4900
A,30,100,4901
A,30,101,4902
A,30,102,4903
A,30,103,4904
A,30,104,4905
A,30,105,4906
A,30,106,4907
A,30,107,4908
A,30,108,4909
A,30,109,4910
A,30,110,4911
A,30,111,4912
A,30,112,4913
A,30,113,4914
A,30,114,4915
A,30,115,4916
A,30,116,4917
A,30,117,4918
A,30,118,4919
A,30,119,4920
A,30,120,4921
A,30,121,4922
A,30,122,4923
A,30,123,4924
A,30,124,4925
A,30,125,4926
A,30,126,4927
A,30,127,4928
A,30,128,4929
A,30,129,4930
A,30,130,4931
A,30,131,4932
A,30,132,4933
A,30,133,4934
A,30,134,4935
A,30,135,4936
A,30,136,4937
A,30,137,4938
A,30,138,4939
A,30,139,4940
A,30,140,4941
A,30,141,4942
A,30,142,4943
A,30,143,4944
A,30,144,4945
A,30,145,4946
A,30,146,4947
A,30,147,4948
A,30,148,4949
A,30,149,4950
A,30,150,4951
A,30,151,4952
A,30,152,4953
A,30,153,4954
A,30,154,4955
A,30,155,4956
A,30,156,4957
A,30,157,4958
A,30,158,4959
A,30,159,4960
A,31,0,4961
A,31,1,4962
A,31,2,4963
A,31,3,4964
A,31,4,4965
A,31,5,4966
A,31,6,4967
A,31,7,4968
A,31,8,4969
A,31,9,4970
A,31,10,4971
A,31,11,4972
A,31,12,4973
A,31,13,4974
A,31,14,4975
A,31,15,4976
A,31,16,4977
A,31,17,4978
A,31,18,4979
A,31,19,4980
A,31,20,4981
A,31,21,4982
A,31,22,4983
A,31,23,4984
A,31,24,4985
A,31,25,4986
A,31,26,4987
A,31,27,4988
A,31,28,4989
A,31,29,4990
A,31,30,4991
A,31,31,4992
A,31,32,4993
A,31,33,4994
A,31,34,4995
A,31,35,4996
A,31,36,4997
A,31,37,4998
A,31,38,4999
A,31,39,5000
A,31,40,5001
A,31,41,5002
A,31,42,5003
A,31,43,5004
A,31,44,5005
A,31,45,5006
A,31,46,5007
A,31,47,5008
A,31,48,5009
A,31,49,5010
A,31,50,5011
A,31,51,5012
A,31,52,5013
A,31,53,5014
A,31,54,5015
A,31,55,5016
A,31,56,5017
A,31,57,5018
A,31,58,5019
A,31,59,5020
A,31,60,5021
A,31,61,5022
A,31,62,5023
A,31,63,5024
A,31,64,5025
A,31,65,5026
A,31,66,5027
A,31,67,5028
A,31,68,5029
A,31,69,5030
A,31,70,5031
A,31,71,5032
A,31,72,5033
A,31,73,5034
A,31,74,5035
A,31,75,5036
A,31,76,5037
A,31,77,5038
A,31,78,5039
A,31,79,5040
A,31,80,5041
A,31,81,5042
A,31,82,5043
A,31,83,5044
A,31,84,5045
A,31,85,5046
A,31,86,5047
A,31,87,5048
A,31,88,5049
A,31,89,5050
A,31,90,5051
A,31,91,5052
A,31,92,5053
A,31,93,5054
A,31,94,5055
A,31,95,5056
A,31,96,5057
A,31,97,5058
A,31,98,5059
A,31,99,5060
A,31,100,5061
A,31,101,5062
A,31,102,5063
A,31,103,5064
A,31,104,5065
A,31,105,5066
A,31,106,5067
A,31,107,5068
A,31,108,5069
A,31,109,5070
A,31,110,5071
A,31,111,5072
A,31,112,5073
A,31,113,5074
A,31,114,5075
A,31,115,5076
A,31,116,5077
A,31,117,5078
A,31,118,5079
A,31,119,5080
A,31,120,5081
A,31,121,5082
A,31,122,5083
A,31,123,5084
A,31,124,5085
A,31,125,5086
A,31,126,5087
A,31,127,5088
A,31,128,5089
A,31,129,5090
A,31,130,5091
A,31,131,5092
A,31,132,5093
A,31,133,5094
A,31,134,5095
A,31,135,5096
A,31,136,5097
A,31,137,5098
A,31,138,5099
A,31,139,5100
A,31,140,5101
A,31,141,5102
A,31,142,5103
A,31,143,5104
A,31,144,5105
A,31,145,5106
A,31,146,5107
A,31,147,5108
A,31,148,5109
A,31,149,5110
A,31,150,5111
A,31,151,5112
A,31,152,5113
A,31,153,5114
A,31,154,5115
A,31,155,5116
A,31,156,5117
A,31,157,5118
A,31,158,5119
A,31,159,5120
A,32,0,5121
A,32,1,5122
A,32,2,5123
A,32,3,5124
A,32,4,5125
A,32,5,5126
A,32,6,5127
A,32,7,5128
A,32,8,5129
A,32,9,5130
A,32,10,5131
A,32,11,5132
A,32,12,5133
A,32,13,5134
A,32,14,5135
A,32,15,5136
A,32,16,5137
A,32,17,5138
A,32,18,5139
A,32,19,5140
A,32,20,5141
A,32,21,5142
A,32,22,5143
A,32,23,5144
A,32,24,5145
A,32,25,5146
A,32,26,5147
A,32,27,5148
A,32,28,5149
A,32,29,5150
A,32,30,5151
A,32,31,5152
A,32,32,5153
A,32,33,5154
A,32,34,5155
A,32,35,5156
A,32,36,5157
A,32,37,5158
A,32,38,5159
A,32,39,5160
A,32,40,5161
A,32,41,5162
A,32,42,5163
A,32,43,5164
A,32,44,5165
A,32,45,5166
A,32,46,5167
A,32,47,5168
A,32,48,5169
A,32,49,5170
A,32,50,5171
A,32,51,5172
A,32,52,5173
A,32,53,5174
A,32,54,5175
A,32,55,5176
A,32,56,5177
A,32,57,5178
A,32,58,5179
A,32,59,5180
A,32,60,5181
A,32,61,5182
A,32,62,5183
A,32,63,5184
A,32,64,5185
A,32,65,5186
A,32,66,5187
A,32,67,5188
A,32,68,5189
A,32,69,5190
A,32,70,5191
A,32,71,5192
A,32,72,5193
A,32,73,5194
A,32,74,5195
A,32,75,5196
A,32,76,5197
A,32,77,5198
A,32,78,5199
A,32,79,5200
A,32,80,5201
A,32,81,5202
A,32,82,5203
A,32,83,5204
A,32,84,5205
A,32,85,5206
A,32,86,5207
A,32,87,5208
A,32,88,5209
A,32,89,5210
A,32,90,5211
A,32,91,5212
A,32,92,5213
A,32,93,5214
A,32,94,5215
A,32,95,5216
A,32,96,5217
A,32,97,5218
A,32,98,5219
A,32,99,5220
A,32,100,5221
A,32,101,5222
A,32,102,5223
A,32,103,5224
A,32,104,5225
A,32,105,5226
A,32,106,5227
A,32,107,5228
A,32,108,5229
A,32,109,5230
A,32,110,5231
A,32,111,5232
A,32,112,5233
A,32,113,5234
A,32,114,5235
A,32,115,5236
A,32,116,5237
A,32,117,5238
A,32,118,5239
A,32,119,5240
A,32,120,5241
A,32,121,5242
A,32,122,5243
A,32,123,5244
A,32,124,5245
A,32,125,5246
A,32,126,5247
A,32,127,5248
A,32,128,5249
A,32,129,5250
A,32,130,5251
A,32,131,5252
A,32,132,5253
A,32,133,5254
A,32,134,5255
A,32,135,5256
A,32,136,5257
A,32,137,5258
A,32,138,5259
A,32,139,5260
A,32,140,5261
A,32,141,5262
A,32,142,5263
A,32,143,5264
A,32,144,5265
A,32,145,5266
A,32,146,5267
A,32,147,5268
A,32,148,5269
A,32,149,5270
A,32,150,5271
A,32,151,5272
A,32,152,5273
A,32,153,5274
A,32,154,5275
A,32,155,5276
A,32,156,5277
A,32,157,5278
A,32,158,5279
A,32,159,5280
A,33,0,5281
A,33,1,5282
A,33,2,5283
A,33,3,5284
A,33,4,5285
A,33,5,5286
A,33,6,5287
A,33,7,5288
A,33,8,5289
A,33,9,5290
A,33,10,5291
A,33,11,5292
A,33,12,5293
A,33,13,5294
A,33,14,5295
A,33,15,5296
A,33,16,5297
A,33,17,5298
A,33,18,5299
A,33,19,5300
A,33,20,5301
A,33,21,5302
A,33,22,5303
A,33,23,5304
A,33,24,5305
A,33,25,5306
A,33,26,5307
A,33,27,5308
A,33,28,5309
A,33,29,5310
A,33,30,5311
A,33,31,5312
A,33,32,5313
A,33,33,5314
A,33,34,5315
A,33,35,5316
A,33,36,5317
A,33,37,5318
A,33,38,5319
A,33,39,5320
A,33,40,5321
A,33,41,5322
A,33,42,5323
A,33,43,5324
A,33,44,5325
A,33,45,5326
A,33,46,5327
A,33,47,5328
A,33,48,5329
A,33,49,5330
A,33,50,5331
A,33,51,5332
A,33,52,5333
A,33,53,5334
A,33,54,5335
A,33,55,5336
A,33,56,5337
A,33,57,5338
A,33,58,5339
A,33,59,5340
A,33,60,5341
A,33,61,5342
A,33,62,5343
A,33,63,5344
A,33,64,5345
A,33,65,5346
A,33,66,5347
A,33,67,5348
A,33,68,5349
A,33,69,5350
A,33,70,5351
A,33,71,5352
A,33,72,5353
A,33,73,5354
A,33,74,5355
A,33,75,5356
A,33,76,5357
A,33,77,5358
A,33,78,5359
A,33,79,5360
A,33,80,5361
A,33,81,5362
A,33,82,5363
A,33,83,5364
A,33,84,5365
A,33,85,5366
A,33,86,5367
A,33,87,5368
A,33,88,5369
A,33,89,5370
A,33,90,5371
A,33,91,5372
A,33,92,5373
A,33,93,5374
A,33,94,5375
A,33,95,5376
A,33,96,5377
A,33,97,5378
A,33,98,5379
A,33,99,5380
A,33,100,5381
A,33,101,5382
A,33,102,5383
A,33,103,5384
A,33,104,5385
A,33,105,5386
A,33,106,5387
A,33,107,5388
A,33,108,5389
A,33,109,5390
A,33,110,5391
A,33,111,5392
A,33,112,5393
A,33,113,5394
A,33,114,5395
A,33,115,5396
A,33,116,5397
A,33,117,5398
A,33,118,5399
A,33,119,5400
A,33,120,5401
A,33,121,5402
A,33,122,5403
A,33,123,5404
A,33,124,5405
A,33,125,5406
A,33,126,5407
A,33,127,5408
A,33,128,5409
A,33,129,5410
A,33,130,5411
A,33,131,5412
A,33,132,5413
A,33,133,5414
A,33,134,5415
A,33,135,5416
A,33,136,5417
A,33,137,5418
A,33,138,5419
A,33,139,5420
A,33,140,5421
A,33,141,5422
A,33,142,5423
A,33,143,5424
A,33,144,5425
A,33,145,5426
A,33,146,5427
A,33,147,5428
A,33,148,5429
A,33,149,5430
A,33,150,5431
A,33,151,5432
A,33,152,5433
A,33,153,5434
A,33,154,5435
A,33,155,5436
A,33,156,5437
A,33,157,5438
A,33,158,5439
A,33,159,5440
A,34,0,5441
A,34,1,5442
A,34,2,5443
A,34,3,5444
A,34,4,5445
A,34,5,5446
A,34,6,5447
A,34,7,5448
A,34,8,5449
A,34,9,5450
A,34,10,5451
A,34,11,5452
A,34,12,5453
A,34,13,5454
A,34,14,5455
A,34,15,5456
A,34,16,5457
A,34,17,5458
A,34,18,5459
A,34,19,5460
A,34,20,5461
A,34,21,5462
A,34,22,5463
A,34,23,5464
A,34,24,5465
A,34,25,5466
A,34,26,5467
A,34,27,5468
A,34,28,5469
A,34,29,5470
A,34,30,5471
A,34,31,5472
A,34,32,5473
A,34,33,5474
A,34,34,5475
A,34,35,5476
A,34,36,5477
A,34,37,5478
A,34,38,5479
A,34,39,5480
A,34,40,5481
A,34,41,5482
A,34,42,5483
A,34,43,5484
A,34,44,5485
A,34,45,5486
A,34,46,5487
A,34,47,5488
A,34,48,5489
A,34,49,5490
A,34,50,5491
A,34,51,5492
A,34,52,5493
A,34,53,5494
A,34,54,5495
A,34,55,5496
A,34,56,5497
A,34,57,5498
A,34,58,5499
A,34,59,5500
A,34,60,5501
A,34,61,5502
A,34,62,5503
A,34,63,5504
A,34,64,5505
A,34,65,5506
A,34,66,5507
A,34,67,5508
A,34,68,5509
A,34,69,5510
A,34,70,5511
A,34,71,5512
A,34,72,5513
A,34,73,5514
A,34,74,5515
A,34,75,5516
A,34,76,5517
A,34,77,5518
A,34,78,5519
A,34,79,5520
A,34,80,5521
A,34,81,5522
A,34,82,5523
A,34,83,5524
A,34,84,5525
A,34,85,5526
A,34,86,5527
A,34,87,5528
A,34,88,5529
A,34,89,5530
A,34,90,5531
A,34,91,5532
A,34,92,5533
A,34,93,5534
A,34,94,5535
A,34,95,5536
A,34,96,5537
A,34,97,5538
A,34,98,5539
A,34,99,5540
A,34,100,5541
A,34,101,5542
A,34,102,5543
A,34,103,5544
A,34,104,5545
A,34,105,5546
A,34,106,5547
A,34,107,5548
A,34,108,5549
A,34,109,5550
A,34,110,5551
A,34,111,5552
A,34,112,5553
A,34,113,5554
A,34,114,5555
A,34,115,5556
A,34,116,5557
A,34,117,5558
A,34,118,5559
A,34,119,5560
A,34,120,5561
A,34,121,5562
A,34,122,5563
A,34,123,5564
A,34,124,5565
A,34,125,5566
A,34,126,5567
A,34,127,5568
A,34,128,5569
A,34,129,5570
A,34,130,5571
A,34,131,5572
A,34,132,5573
A,34,133,5574
A,34,134,5575
A,34,135,5576
A,34,136,5577
A,34,137,5578
A,34,138,5579
A,34,139,5580
A,34,140,5581
A,34,141,5582
A,34,142,5583
A,34,143,5584
A,34,144,5585
A,34,145,5586
A,34,146,5587
A,34,147,5588
A,34,148,5589
A,34,149,5590
A,34,150,5591
A,34,151,5592
A,34,152,5593
A,34,153,5594
A,34,154,5595
A,34,155,5596
A,34,156,5597
A,34,157,5598
A,34,158,5599
A,34,159,5600
A,35,0,5601
A,35,1,5602
A,35,2,5603
A,35,3,5604
A,35,4,5605
A,35,5,5606
A,35,6,5607
A,35,7,5608
A,35,8,5609
A,35,9,5610
A,35,10,5611
A,35,11,5612
A,35,12,5613
A,35,13,5614
A,35,14,5615
A,35,15,5616
A,35,16,5617
A,35,17,5618
A,35,18,5619
A,35,19,5620
A,35,20,5621
A,35,21,5622
A,35,22,5623
A,35,23,5624
A,35,24,5625
A,35,25,5626
A,35,26,5627
A,35,27,5628
A,35,28,5629
A,35,29,5630
A,35,30,5631
A,35,31,5632
A,35,32,5633
A,35,33,5634
A,35,34,5635
A,35,35,5636
A,35,36,5637
A,35,37,5638
A,35,38,5639
A,35,39,5640
A,35,40,5641
A,35,41,5642
A,35,42,5643
A,35,43,5644
A,35,44,5645
A,35,45,5646
A,35,46,5647
A,35,47,5648
A,35,48,5649
A,35,49,5650
A,35,50,5651
A,35,51,5652
A,35,52,5653
A,35,53,5654
A,35,54,5655
A,35,55,5656
A,35,56,5657
A,35,57,5658
A,35,58,5659
A,35,59,5660
A,35,60,5661
A,35,61,5662
A,35,62,5663
A,35,63,5664
A,35,64,5665
A,35,65,5666
A,35,66,5667
A,35,67,5668
A,35,68,5669
A,35,69,5670
A,35,70,5671
A,35,71,5672
A,35,72,5673
A,35,73,5674
A,35,74,5675
A,35,75,5676
A,35,76,5677
A,35,77,5678
A,35,78,5679
A,35,79,5680
A,35,80,5681
A,35,81,5682
A,35,82,5683
A,35,83,5684
A,35,84,5685
A,35,85,5686
A,35,86,5687
A,35,87,5688
A,35,88,5689
A,35,89,5690
A,35,90,5691
A,35,91,5692
A,35,92,5693
A,35,93,5694
A,35,94,5695
A,35,95,5696
A,35,96,5697
A,35,97,5698
A,35,98,5699
A,35,99,5700
A,35,100,5701
A,35,101,5702
A,35,102,5703
A,35,103,5704
A,35,104,5705
A,35,105,5706
A,35,106,5707
A,35,107,5708
A,35,108,5709
A,35,109,5710
A,35,110,5711
A,35,111,5712
A,35,112,5713
A,35,113,5714
A,35,114,5715
A,35,115,5716
A,35,116,5717
A,35,117,5718
A,35,118,5719
A,35,119,5720
A,35,120,5721
A,35,121,5722
A,35,122,5723
A,35,123,5724
A,35,124,5725
A,35,125,5726
A,35,126,5727
A,35,127,5728
A,35,128,5729
A,35,129,5730
A,35,130,5731
A,35,131,5732
A,35,132,5733
A,35,133,5734
A,35,134,5735
A,35,135,5736
A,35,136,5737
A,35,137,5738
A,35,138,5739
A,35,139,5740
A,35,140,5741
A,35,141,5742
A,35,142,5743
A,35,143,5744
A,35,144,5745
A,35,145,5746
A,35,146,5747
A,35,147,5748
A,35,148,5749
A,35,149,5750
A,35,150,5751
A,35,151,5752
A,35,152,5753
A,35,153,5754
A,35,154,5755
A,35,155,5756
A,35,156,5757
A,35,157,5758
A,35,158,5759
A,35,159,5760
A,36,0,5761
A,36,1,5762
A,36,2,5763
A,36,3,5764
A,36,4,5765
A,36,5,5766
A,36,6,5767
A,36,7,5768
A,36,8,5769
A,36,9,5770
A,36,10,5771
A,36,11,5772
A,36,12,5773
A,36,13,5774
A,36,14,5775
A,36,15,5776
A,36,16,5777
A,36,17,5778
A,36,18,5779
A,36,19,5780
A,36,20,5781
A,36,21,5782
A,36,22,5783
A,36,23,5784
A,36,24,5785
A,36,25,5786
A,36,26,5787
A,36,27,5788
A,36,28,5789
A,36,29,5790
A,36,30,5791
A,36,31,5792
A,36,32,5793
A,36,33,5794
A,36,34,5795
A,36,35,5796
A,36,36,5797
A,36,37,5798
A,36,38,5799
A,36,39,5800
A,36,40,5801
A,36,41,5802
A,36,42,5803
A,36,43,5804
A,36,44,5805
A,36,45,5806
A,36,46,5807
A,36,47,5808
A,36,48,5809
A,36,49,5810
A,36,50,5811
A,36,51,5812
A,36,52,5813
A,36,53,5814
A,36,54,5815
A,36,55,5816
A,36,56,5817
A,36,57,5818
A,36,58,5819
A,36,59,5820
A,36,60,5821
A,36,61,5822
A,36,62,5823
A,36,63,5824
A,36,64,5825
A,36,65,5826
A,36,66,5827
A,36,67,5828
A,36,68,5829
A,36,69,5830
A,36,70,5831
A,36,71,5832
A,36,72,5833
A,36,73,5834
A,36,74,5835
A,36,75,5836
A,36,76,5837
A,36,77,5838
A,36,78,5839
A,36,79,5840
A,36,80,5841
A,36,81,5842
A,36,82,5843
A,36,83,5844
A,36,84,5845
A,36,85,5846
A,36,86,5847
A,36,87,5848
A,36,88,5849
A,36,89,5850
A,36,90,5851
A,36,91,5852
A,36,92,5853
A,36,93,5854
A,36,94,5855
A,36,95,5856
A,36,96,5857
A,36,97,5858
A,36,98,5859
A,36,99,5860
A,36,100,5861
A,36,101,5862
A,36,102,5863
A,36,103,5864
A,36,104,5865
A,36,105,5866
A,36,106,5867
A,36,107,5868
A,36,108,5869
A,36,109,5870
A,36,110,5871
A,36,111,5872
A,36,112,5873
A,36,113,5874
A,36,114,5875
A,36,115,5876
A,36,116,5877
A,36,117,5878
A,36,118,5879
A,36,119,5880
A,36,120,5881
A,36,121,5882
A,36,122,5883
A,36,123,5884
A,36,124,5885
A,36,125,5886
A,36,126,5887
A,36,127,5888
A,36,128,5889
A,36,129,5890
A,36,130,5891
A,36,131,5892
A,36,132,5893
A,36,133,5894
A,36,134,5895
A,36,135,5896
A,36,136,5897
A,36,137,5898
A,36,138,5899
A,36,139,5900
A,36,140,5901
A,36,141,5902
A,36,142,5903
A,36,143,5904
A,36,144,5905
A,36,145,5906
A,36,146,5907
A,36,147,5908
A,36,148,5909
A,36,149,5910
A,36,150,5911
A,36,151,5912
A,36,152,5913
A,36,153,5914
A,36,154,5915
A,36,155,5916
A,36,156,5917
A,36,157,5918
A,36,158,5919
A,36,159,5920
A,37,0,5921
A,37,1,5922
A,37,2,5923
A,37,3,5924
A,37,4,5925
A,37,5,5926
A,37,6,5927
A,37,7,5928
A,37,8,5929
A,37,9,5930
A,37,10,5931
A,37,11,5932
A,37,12,5933
A,37,13,5934
A,37,14,5935
A,37,15,5936
A,37,16,5937
A,37,17,5938
A,37,18,5939
A,37,19,5940
A,37,20,5941
A,37,21,5942
A,37,22,5943
A,37,23,5944
A,37,24,5945
A,37,25,5946
A,37,26,5947
A,37,27,5948
A,37,28,5949
A,37,29,5950
A,37,30,5951
A,37,31,5952
A,37,32,5953
A,37,33,5954
A,37,34,5955
A,37,35,5956
A,37,36,5957
A,37,37,5958
A,37,38,5959
A,37,39,5960
A,37,40,5961
A,37,41,5962
A,37,42,5963
A,37,43,5964
A,37,44,5965
A,37,45,5966
A,37,46,5967
A,37,47,5968
A,37,48,5969
A,37,49,5970
A,37,50,5971
A,37,51,5972
A,37,52,5973
A,37,53,5974
A,37,54,5975
A,37,55,5976
A,37,56,5977
A,37,57,5978
A,37,58,5979
A,37,59,5980
A,37,60,5981
A,37,61,5982
A,37,62,5983
A,37,63,5984
A,37,64,5985
A,37,65,5986
A,37,66,5987
A,37,67,5988
A,37,68,5989
A,37,69,5990
A,37,70,5991
A,37,71,5992
A,37,72,5993
A,37,73,5994
A,37,74,5995
A,37,75,5996
A,37,76,5997
A,37,77,5998
A,37,78,5999
A,37,79,6000
A,37,80,6001
A,37,81,6002
A,37,82,6003
A,37,83,6004
A,37,84,6005
A,37,85,6006
A,37,86,6007
A,37,87,6008
A,37,88,6009
A,37,89,6010
A,37,90,6011
A,37,91,6012
A,37,92,6013
A,37,93,6014
A,37,94,6015
A,37,95,6016
A,37,96,6017
A,37,97,6018
A,37,98,6019
A,37,99,6020
A,37,100,6021
A,37,101,6022
A,37,102,6023
A,37,103,6024
A,37,104,6025
A,37,105,6026
A,37,106,6027
A,37,107,6028
A,37,108,6029
A,37,109,6030
A,37,110,6031
A,37,111,6032
A,37,112,6033
A,37,113,6034
A,37,114,6035
A,37,115,6036
A,37,116,6037
A,37,117,6038
A,37,118,6039
A,37,119,6040
A,37,120,6041
A,37,121,6042
A,37,122,6043
A,37,123,6044
A,37,124,6045
A,37,125,6046
A,37,126,6047
A,37,127,6048
A,37,128,6049
A,37,129,6050
A,37,130,6051
A,37,131,6052
A,37,132,6053
A,37,133,6054
A,37,134,6055
A,37,135,6056
A,37,136,6057
A,37,137,6058
A,37,138,6059
A,37,139,6060
A,37,140,6061
A,37,141,6062
A,37,142,6063
A,37,143,6064
A,37,144,6065
A,37,145,6066
A,37,146,6067
A,37,147,6068
A,37,148,6069
A,37,149,6070
A,37,150,6071
A,37,151,6072
A,37,152,6073
A,37,153,6074
A,37,154,6075
A,37,155,6076
A,37,156,6077
A,37,157,6078
A,37,158,6079
A,37,159,6080
A,38,0,6081
A,38,1,6082
A,38,2,6083
A,38,3,6084
A,38,4,6085
A,38,5,6086
A,38,6,6087
A,38,7,6088
A,38,8,6089
A,38,9,6090
A,38,10,6091
A,38,11,6092
A,38,12,6093
A,38,13,6094
A,38,14,6095
A,38,15,6096
A,38,16,6097
A,38,17,6098
A,38,18,6099
A,38,19,6100
A,38,20,6101
A,38,21,6102
A,38,22,6103
A,38,23,6104
A,38,24,6105
A,38,25,6106
A,38,26,6107
A,38,27,6108
A,38,28,6109
A,38,29,6110
A,38,30,6111
A,38,31,6112
A,38,32,6113
A,38,33,6114
A,38,34,6115
A,38,35,6116
A,38,36,6117
A,38,37,6118
A,38,38,6119
A,38,39,6120
A,38,40,6121
A,38,41,6122
A,38,42,6123
A,38,43,6124
A,38,44,6125
A,38,45,6126
A,38,46,6127
A,38,47,6128
A,38,48,6129
A,38,49,6130
A,38,50,6131
A,38,51,6132
A,38,52,6133
A,38,53,6134
A,38,54,6135
A,38,55,6136
A,38,56,6137
A,38,57,6138
A,38,58,6139
A,38,59,6140
A,38,60,6141
A,38,61,6142
A,38,62,6143
A,38,63,6144
A,38,64,6145
A,38,65,6146
A,38,66,6147
A,38,67,6148
A,38,68,6149
A,38,69,6150
A,38,70,6151
A,38,71,6152
A,38,72,6153
A,38,73,6154
A,38,74,6155
A,38,75,6156
A,38,76,6157
A,38,77,6158
A,38,78,6159
A,38,79,6160
A,38,80,6161
A,38,81,6162
A,38,82,6163
A,38,83,6164
A,38,84,6165
A,38,85,6166
A,38,86,6167
A,38,87,6168
A,38,88,6169
A,38,89,6170
A,38,90,6171
A,38,91,6172
A,38,92,6173
A,38,93,6174
A,38,94,6175
A,38,95,6176
A,38,96,6177
A,38,97,6178
A,38,98,6179
A,38,99,6180
A,38,100,6181
A,38,101,6182
A,38,102,6183
A,38,103,6184
A,38,104,6185
A,38,105,6186
A,38,106,6187
A,38,107,6188
A,38,108,6189
A,38,109,6190
A,38,110,6191
A,38,111,6192
A,38,112,6193
A,38,113,6194
A,38,114,6195
A,38,115,6196
A,38,116,6197
A,38,117,6198
A,38,118,6199
A,38,119,6200
A,38,120,6201
A,38,121,6202
A,38,122,6203
A,38,123,6204
A,38,124,6205
A,38,125,6206
A,38,126,6207
A,38,127,6208
A,38,128,6209
A,38,129,6210
A,38,130,6211
A,38,131,6212
A,38,132,6213
A,38,133,6214
A,38,134,6215
A,38,135,6216
A,38,136,6217
A,38,137,6218
A,38,138,6219
A,38,139,6220
A,38,140,6221
A,38,141,6222
A,38,142,6223
A,38,143,6224
A,38,144,6225
A,38,145,6226
A,38,146,6227
A,38,147,6228
A,38,148,6229
A,38,149,6230
A,38,150,6231
A,38,151,6232
A,38,152,6233
A,38,153,6234
A,38,154,6235
A,38,155,6236
A,38,156,6237
A,38,157,6238
A,38,158,6239
A,38,159,6240
A,39,0,6241
A,39,1,6242
A,39,2,6243
A,39,3,6244
A,39,4,6245
A,39,5,6246
A,39,6,6247
A,39,7,6248
A,39,8,6249
A,39,9,6250
A,39,10,6251
A,39,11,6252
A,39,12,6253
A,39,13,6254
A,39,14,6255
A,39,15,6256
A,39,16,6257
A,39,17,6258
A,39,18,6259
A,39,19,6260
A,39,20,6261
A,39,21,6262
A,39,22,6263
A,39,23,6264
A,39,24,6265
A,39,25,6266
A,39,26,6267
A,39,27,6268
A,39,28,6269
A,39,29,6270
A,39,30,6271
A,39,31,6272
A,39,32,6273
A,39,33,6274
A,39,34,6275
A,39,35,6276
A,39,36,6277
A,39,37,6278
A,39,38,6279
A,39,39,6280
A,39,40,6281
A,39,41,6282
A,39,42,6283
A,39,43,6284
A,39,44,6285
A,39,45,6286
A,39,46,6287
A,39,47,6288
A,39,48,6289
A,39,49,6290
A,39,50,6291
A,39,51,6292
A,39,52,6293
A,39,53,6294
A,39,54,6295
A,39,55,6296
A,39,56,6297
A,39,57,6298
A,39,58,6299
A,39,59,6300
A,39,60,6301
A,39,61,6302
A,39,62,6303
A,39,63,6304
A,39,64,6305
A,39,65,6306
A,39,66,6307
A,39,67,6308
A,39,68,6309
A,39,69,6310
A,39,70,6311
A,39,71,6312
A,39,72,6313
A,39,73,6314
A,39,74,6315
A,39,75,6316
A,39,76,6317
A,39,77,6318
A,39,78,6319
A,39,79,6320
A,39,80,6321
A,39,81,6322
A,39,82,6323
A,39,83,6324
A,39,84,6325
A,39,85,6326
A,39,86,6327
A,39,87,6328
A,39,88,6329
A,39,89,6330
A,39,90,6331
A,39,91,6332
A,39,92,6333
A,39,93,6334
A,39,94,6335
A,39,95,6336
A,39,96,6337
A,39,97,6338
A,39,98,6339
A,39,99,6340
A,39,100,6341
A,39,101,6342
A,39,102,6343
A,39,103,6344
A,39,104,6345
A,39,105,6346
A,39,106,6347
A,39,107,6348
A,39,108,6349
A,39,109,6350
A,39,110,6351
A,39,111,6352
A,39,112,6353
A,39,113,6354
A,39,114,6355
A,39,115,6356
A,39,116,6357
A,39,117,6358
A,39,118,6359
A,39,119,6360
A,39,120,6361
A,39,121,6362
A,39,122,6363
A,39,123,6364
A,39,124,6365
A,39,125,6366
A,39,126,6367
A,39,127,6368
A,39,128,6369
A,39,129,6370
A,39,130,6371
A,39,131,6372
A,39,132,6373
A,39,133,6374
A,39,134,6375
A,39,135,6376
A,39,136,6377
A,39,137,6378
A,39,138,6379
A,39,139,6380
A,39,140,6381
A,39,141,6382
A,39,142,6383
A,39,143,6384
A,39,144,6385
A,39,145,6386
A,39,146,6387
A,39,147,6388
A,39,148,6389
A,39,149,6390
A,39,150,6391
A,39,151,6392
A,39,152,6393
A,39,153,6394
A,39,154,6395
A,39,155,6396
A,39,156,6397
A,39,157,6398
A,39,158,6399
A,39,159,6400
A,40,0,6401
A,40,1,6402
A,40,2,6403
A,40,3,6404
A,40,4,6405
A,40,5,6406
A,40,6,6407
A,40,7,6408
A,40,8,6409
A,40,9,6410
A,40,10,6411
A,40,11,6412
A,40,12,6413
A,40,13,6414
A,40,14,6415
A,40,15,6416
A,40,16,6417
A,40,17,6418
A,40,18,6419
A,40,19,6420
