52,19,301
52,20,300
52,21,299
52,22,298
52,23,297
52,24,296
52,25,295
52,26,294
52,27,293
52,28,292
52,29,291
52,30,290
52,31,289
52,32,288
52,33,287
52,34,286
52,35,285
52,36,284
52,37,283
52,38,282
52,39,281
53,0,280
53,1,279
53,2,278
53,3,277
53,4,276
53,5,275
53,6,274
53,7,273
53,8,272
53,9,271
53,10,270
53,11,269
53,12,268
53,13,267
53,14,266
53,15,265
53,16,264
53,17,263
53,18,262
53,19,261
53,20,260
53,21,259
53,22,258
53,23,257
53,24,256
53,25,255
53,26,254
53,27,253
53,28,252
53,29,251
53,30,250
53,31,249
53,32,248
53,33,247
53,34,246
53,35,245
53,36,244
53,37,243
53,38,242
53,39,241
54,0,240
54,1,239
54,2,238
54,3,237
54,4,236
54,5,235
54,6,234
54,7,233
54,8,232
54,9,231
54,10,230
54,11,229
54,12,228
54,13,227
54,14,226
54,15,225
54,16,224
54,17,223
54,18,222
54,19,221
54,20,220
54,21,219
54,22,218
54,23,217
54,24,216
54,25,215
54,26,214
54,27,213
54,28,212
54,29,211
54,30,210
54,31,209
54,32,208
54,33,207
54,34,206
54,35,205
54,36,204
54,37,203
54,38,202
54,39,201
55,0,200
55,1,199
55,2,198
55,3,197
55,4,196
55,5,195
55,6,194
55,7,193
55,8,192
55,9,191
55,10,190
55,11,189
55,12,188
55,13,187
55,14,186
55,15,185
55,16,184
55,17,183
55,18,182
55,19,181
55,20,180
55,21,179
55,22,178
55,23,177
55,24,176
55,25,175
55,26,174
55,27,173
55,28,172
55,29,171
55,30,170
55,31,169
55,32,168
55,33,167
55,34,166
55,35,165
55,36,164
55,37,163
55,38,162
55,39,161
56,0,160
56,1,159
56,2,158
56,3,157
56,4,156
56,5,155
56,6,154
56,7,153
56,8,152
56,9,151
56,10,150
56,11,149
56,12,148
56,13,147
56,14,146
56,15,145
56,16,144
56,17,143
56,18,142
56,19,141
56,20,140
56,21,139
56,22,138
56,23,137
56,24,136
56,25,135
56,26,134
56,27,133
56,28,132
56,29,131
56,30,130
56,31,129
56,32,128
56,33,127
56,34,126
56,35,125
56,36,124
56,37,123
56,38,122
56,39,121
57,0,120
57,1,119
57,2,118
57,3,117
57,4,116
57,5,115
57,6,114
57,7,113
57,8,112
57,9,111
57,10,110
57,11,109
57,12,108
57,13,107
57,14,106
57,15,105
57,16,104
57,17,103
57,18,102
57,19,101
57,20,100
57,21,99
57,22,98
57,23,97
57,24,96
57,25,95
57,26,94
57,27,93
57,28,92
57,29,91
57,30,90
57,31,89
57,32,88
57,33,87
57,34,86
57,35,85
57,36,84
57,37,83
57,38,82
57,39,81
58,0,80
58,1,79
58,2,78
58,3,77
58,4,76
58,5,75
58,6,74
58,7,73
58,8,72
58,9,71
58,10,70
58,11,69
58,12,68
58,13,67
58,14,66
58,15,65
58,16,64
58,17,63
58,18,62
58,19,61
58,20,60
58,21,59
58,22,58
58,23,57
58,24,56
58,25,55
58,26,54
58,27,53
58,28,52
58,29,51
58,30,50
58,31,49
58,32,48
58,33,47
58,34,46
58,35,45
58,36,44
58,37,43
58,38,42
58,39,41
59,0,40
59,1,39
59,2,38
59,3,37
59,4,36
59,5,35
59,6,34
59,7,33
59,8,32
59,9,31
59,10,30
59,11,29
59,12,28
59,13,27
59,14,26
59,15,25
59,16,24
59,17,23
59,18,22
59,19,21
59,20,20
59,21,19
59,22,18
59,23,17
59,24,16
59,25,15
59,26,14
59,27,13
59,28,12
59,29,11
59,30,10
59,31,9
59,32,8
59,33,7
59,34,6
59,35,5
59,36,4
59,37,3
59,38,2
59,39,1
