A,20,66,1667
A,20,67,1668
A,20,68,1669
A,20,69,1670
A,20,70,1671
A,20,71,1672
A,20,72,1673
A,20,73,1674
A,20,74,1675
A,20,75,1676
A,20,76,1677
A,20,77,1678
A,20,78,1679
A,20,79,1680
A,21,0,1681
A,21,1,1682
A,21,2,1683
A,21,3,1684
A,21,4,1685
A,21,5,1686
A,21,6,1687
A,21,7,1688
A,21,8,1689
A,21,9,1690
A,21,10,1691
A,21,11,1692
A,21,12,1693
A,21,13,1694
A,21,14,1695
A,21,15,1696
A,21,16,1697
A,21,17,1698
A,21,18,1699
A,21,19,1700
A,21,20,1701
A,21,21,1702
A,21,22,1703
A,21,23,1704
A,21,24,1705
A,21,25,1706
A,21,26,1707
A,21,27,1708
A,21,28,1709
A,21,29,1710
A,21,30,1711
A,21,31,1712
A,21,32,1713
A,21,33,1714
A,21,34,1715
A,21,35,1716
A,21,36,1717
A,21,37,1718
A,21,38,1719
A,21,39,1720
A,21,40,1721
A,21,41,1722
A,21,42,1723
A,21,43,1724
A,21,44,1725
A,21,45,1726
A,21,46,1727
A,21,47,1728
A,21,48,1729
A,21,49,1730
A,21,50,1731
A,21,51,1732
A,21,52,1733
A,21,53,1734
A,21,54,1735
A,21,55,1736
A,21,56,1737
A,21,57,1738
A,21,58,1739
A,21,59,1740
A,21,60,1741
A,21,61,1742
A,21,62,1743
A,21,63,1744
A,21,64,1745
A,21,65,1746
A,21,66,1747
A,21,67,1748
A,21,68,1749
A,21,69,1750
A,21,70,1751
A,21,71,1752
A,21,72,1753
A,21,73,1754
A,21,74,1755
A,21,75,1756
A,21,76,1757
A,21,77,1758
A,21,78,1759
A,21,79,1760
A,22,0,1761
A,22,1,1762
A,22,2,1763
A,22,3,1764
A,22,4,1765
A,22,5,1766
A,22,6,1767
A,22,7,1768
A,22,8,1769
A,22,9,1770
A,22,10,1771
A,22,11,1772
A,22,12,1773
A,22,13,1774
A,22,14,1775
A,22,15,1776
A,22,16,1777
A,22,17,1778
A,22,18,1779
A,22,19,1780
A,22,20,1781
A,22,21,1782
A,22,22,1783
A,22,23,1784
A,22,24,1785
A,22,25,1786
A,22,26,1787
A,22,27,1788
A,22,28,1789
A,22,29,1790
A,22,30,1791
A,22,31,1792
A,22,32,1793
A,22,33,1794
A,22,34,1795
A,22,35,1796
A,22,36,1797
A,22,37,1798
A,22,38,1799
A,22,39,1800
A,22,40,1801
A,22,41,1802
A,22,42,1803
A,22,43,1804
A,22,44,1805
A,22,45,1806
A,22,46,1807
A,22,47,1808
A,22,48,1809
A,22,49,1810
A,22,50,1811
A,22,51,1812
A,22,52,1813
A,22,53,1814
A,22,54,1815
A,22,55,1816
A,22,56,1817
A,22,57,1818
A,22,58,1819
A,22,59,1820
A,22,60,1821
A,22,61,1822
A,22,62,1823
A,22,63,1824
A,22,64,1825
A,22,65,1826
A,22,66,1827
A,22,67,1828
A,22,68,1829
A,22,69,1830
A,22,70,1831
A,22,71,1832
A,22,72,1833
A,22,73,1834
A,22,74,1835
A,22,75,1836
A,22,76,1837
A,22,77,1838
A,22,78,1839
A,22,79,1840
A,23,0,1841
A,23,1,1842
A,23,2,1843
A,23,3,1844
A,23,4,1845
A,23,5,1846
A,23,6,1847
A,23,7,1848
A,23,8,1849
A,23,9,1850
A,23,10,1851
A,23,11,1852
A,23,12,1853
A,23,13,1854
A,23,14,1855
A,23,15,1856
A,23,16,1857
A,23,17,1858
A,23,18,1859
A,23,19,1860
A,23,20,1861
A,23,21,1862
A,23,22,1863
A,23,23,1864
A,23,24,1865
A,23,25,1866
A,23,26,1867
A,23,27,1868
A,23,28,1869
A,23,29,1870
A,23,30,1871
A,23,31,1872
A,23,32,1873
A,23,33,1874
A,23,34,1875
A,23,35,1876
A,23,36,1877
A,23,37,1878
A,23,38,1879
A,23,39,1880
A,23,40,1881
A,23,41,1882
A,23,42,1883
A,23,43,1884
A,23,44,1885
A,23,45,1886
A,23,46,1887
A,23,47,1888
A,23,48,1889
A,23,49,1890
A,23,50,1891
A,23,51,1892
A,23,52,1893
A,23,53,1894
A,23,54,1895
A,23,55,1896
A,23,56,1897
A,23,57,1898
A,23,58,1899
A,23,59,1900
A,23,60,1901
A,23,61,1902
A,23,62,1903
A,23,63,1904
A,23,64,1905
A,23,65,1906
A,23,66,1907
A,23,67,1908
A,23,68,1909
A,23,69,1910
A,23,70,1911
A,23,71,1912
A,23,72,1913
A,23,73,1914
A,23,74,1915
A,23,75,1916
A,23,76,1917
A,23,77,1918
A,23,78,1919
A,23,79,1920
A,24,0,1921
A,24,1,1922
A,24,2,1923
A,24,3,1924
A,24,4,1925
A,24,5,1926
A,24,6,1927
A,24,7,1928
A,24,8,1929
A,24,9,1930
A,24,10,1931
A,24,11,1932
A,24,12,1933
A,24,13,1934
A,24,14,1935
A,24,15,1936
A,24,16,1937
A,24,17,1938
A,24,18,1939
A,24,19,1940
A,24,20,1941
A,24,21,1942
A,24,22,1943
A,24,23,1944
A,24,24,1945
A,24,25,1946
A,24,26,1947
A,24,27,1948
A,24,28,1949
A,24,29,1950
A,24,30,1951
A,24,31,1952
A,24,32,1953
A,24,33,1954
A,24,34,1955
A,24,35,1956
A,24,36,1957
A,24,37,1958
A,24,38,1959
A,24,39,1960
A,24,40,1961
A,24,41,1962
A,24,42,1963
A,24,43,1964
A,24,44,1965
A,24,45,1966
A,24,46,1967
A,24,47,1968
A,24,48,1969
A,24,49,1970
A,24,50,1971
A,24,51,1972
A,24,52,1973
A,24,53,1974
A,24,54,1975
A,24,55,1976
A,24,56,1977
A,24,57,1978
A,24,58,1979
A,24,59,1980
A,24,60,1981
A,24,61,1982
A,24,62,1983
A,24,63,1984
A,24,64,1985
A,24,65,1986
A,24,66,1987
A,24,67,1988
A,24,68,1989
A,24,69,1990
A,24,70,1991
A,24,71,1992
A,24,72,1993
A,24,73,1994
A,24,74,1995
A,24,75,1996
A,24,76,1997
A,24,77,1998
A,24,78,1999
A,24,79,2000
A,25,0,2001
A,25,1,2002
A,25,2,2003
A,25,3,2004
A,25,4,2005
A,25,5,2006
A,25,6,2007
A,25,7,2008
A,25,8,2009
A,25,9,2010
A,25,10,2011
A,25,11,2012
A,25,12,2013
A,25,13,2014
A,25,14,2015
A,25,15,2016
A,25,16,2017
A,25,17,2018
A,25,18,2019
A,25,19,2020
A,25,20,2021
A,25,21,2022
A,25,22,2023
A,25,23,2024
A,25,24,2025
A,25,25,2026
A,25,26,2027
A,25,27,2028
A,25,28,2029
A,25,29,2030
A,25,30,2031
A,25,31,2032
A,25,32,2033
A,25,33,2034
A,25,34,2035
A,25,35,2036
A,25,36,2037
A,25,37,2038
A,25,38,2039
A,25,39,2040
A,25,40,2041
A,25,41,2042
A,25,42,2043
A,25,43,2044
A,25,44,2045
A,25,45,2046
A,25,46,2047
A,25,47,2048
A,25,48,2049
A,25,49,2050
A,25,50,2051
A,25,51,2052
A,25,52,2053
A,25,53,2054
A,25,54,2055
A,25,55,2056
A,25,56,2057
A,25,57,2058
A,25,58,2059
A,25,59,2060
A,25,60,2061
A,25,61,2062
A,25,62,2063
A,25,63,2064
A,25,64,2065
A,25,65,2066
A,25,66,2067
A,25,67,2068
A,25,68,2069
A,25,69,2070
A,25,70,2071
A,25,71,2072
A,25,72,2073
A,25,73,2074
A,25,74,2075
A,25,75,2076
A,25,76,2077
A,25,77,2078
A,25,78,2079
A,25,79,2080
A,26,0,2081
A,26,1,2082
A,26,2,2083
A,26,3,2084
A,26,4,2085
A,26,5,2086
A,26,6,2087
A,26,7,2088
A,26,8,2089
A,26,9,2090
A,26,10,2091
A,26,11,2092
A,26,12,2093
A,26,13,2094
A,26,14,2095
A,26,15,2096
A,26,16,2097
A,26,17,2098
A,26,18,2099
A,26,19,2100
A,26,20,2101
A,26,21,2102
A,26,22,2103
A,26,23,2104
A,26,24,2105
A,26,25,2106
A,26,26,2107
A,26,27,2108
A,26,28,2109
A,26,29,2110
A,26,30,2111
A,26,31,2112
A,26,32,2113
A,26,33,2114
A,26,34,2115
A,26,35,2116
A,26,36,2117
A,26,37,2118
A,26,38,2119
A,26,39,2120
A,26,40,2121
A,26,41,2122
A,26,42,2123
A,26,43,2124
A,26,44,2125
A,26,45,2126
A,26,46,2127
A,26,47,2128
A,26,48,2129
A,26,49,2130
A,26,50,2131
A,26,51,2132
A,26,52,2133
A,26,53,2134
A,26,54,2135
A,26,55,2136
A,26,56,2137
A,26,57,2138
A,26,58,2139
A,26,59,2140
A,26,60,2141
A,26,61,2142
A,26,62,2143
A,26,63,2144
A,26,64,2145
A,26,65,2146
A,26,66,2147
A,26,67,2148
A,26,68,2149
A,26,69,2150
A,26,70,2151
A,26,71,2152
A,26,72,2153
A,26,73,2154
A,26,74,2155
A,26,75,2156
A,26,76,2157
A,26,77,2158
A,26,78,2159
A,26,79,2160
A,27,0,2161
A,27,1,2162
A,27,2,2163
A,27,3,2164
A,27,4,2165
A,27,5,2166
A,27,6,2167
A,27,7,2168
A,27,8,2169
A,27,9,2170
A,27,10,2171
A,27,11,2172
A,27,12,2173
A,27,13,2174
A,27,14,2175
A,27,15,2176
A,27,16,2177
A,27,17,2178
A,27,18,2179
A,27,19,2180
A,27,20,2181
A,27,21,2182
A,27,22,2183
A,27,23,2184
A,27,24,2185
A,27,25,2186
A,27,26,2187
A,27,27,2188
A,27,28,2189
A,27,29,2190
A,27,30,2191
A,27,31,2192
A,27,32,2193
A,27,33,2194
A,27,34,2195
A,27,35,2196
A,27,36,2197
A,27,37,2198
A,27,38,2199
A,27,39,2200
A,27,40,2201
A,27,41,2202
A,27,42,2203
A,27,43,2204
A,27,44,2205
A,27,45,2206
A,27,46,2207
A,27,47,2208
A,27,48,2209
A,27,49,2210
A,27,50,2211
A,27,51,2212
A,27,52,2213
A,27,53,2214
A,27,54,2215
A,27,55,2216
A,27,56,2217
A,27,57,2218
A,27,58,2219
A,27,59,2220
A,27,60,2221
A,27,61,2222
A,27,62,2223
A,27,63,2224
A,27,64,2225
A,27,65,2226
A,27,66,2227
A,27,67,2228
A,27,68,2229
A,27,69,2230
A,27,70,2231
A,27,71,2232
A,27,72,2233
A,27,73,2234
A,27,74,2235
A,27,75,2236
A,27,76,2237
A,27,77,2238
A,27,78,2239
A,27,79,2240
A,28,0,2241
A,28,1,2242
A,28,2,2243
A,28,3,2244
A,28,4,2245
A,28,5,2246
A,28,6,2247
A,28,7,2248
A,28,8,2249
A,28,9,2250
A,28,10,2251
A,28,11,2252
A,28,12,2253
A,28,13,2254
A,28,14,2255
A,28,15,2256
A,28,16,2257
A,28,17,2258
A,28,18,2259
A,28,19,2260
A,28,20,2261
A,28,21,2262
A,28,22,2263
A,28,23,2264
A,28,24,2265
A,28,25,2266
A,28,26,2267
A,28,27,2268
A,28,28,2269
A,28,29,2270
A,28,30,2271
A,28,31,2272
A,28,32,2273
A,28,33,2274
A,28,34,2275
A,28,35,2276
A,28,36,2277
A,28,37,2278
A,28,38,2279
A,28,39,2280
A,28,40,2281
A,28,41,2282
A,28,42,2283
A,28,43,2284
A,28,44,2285
A,28,45,2286
A,28,46,2287
A,28,47,2288
A,28,48,2289
A,28,49,2290
A,28,50,2291
A,28,51,2292
A,28,52,2293
A,28,53,2294
A,28,54,2295
A,28,55,2296
A,28,56,2297
A,28,57,2298
A,28,58,2299
A,28,59,2300
A,28,60,2301
A,28,61,2302
A,28,62,2303
A,28,63,2304
A,28,64,2305
A,28,65,2306
A,28,66,2307
A,28,67,2308
A,28,68,2309
A,28,69,2310
A,28,70,2311
A,28,71,2312
A,28,72,2313
A,28,73,2314
A,28,74,2315
A,28,75,2316
A,28,76,2317
A,28,77,2318
A,28,78,2319
A,28,79,2320
A,29,0,2321
A,29,1,2322
A,29,2,2323
A,29,3,2324
A,29,4,2325
A,29,5,2326
A,29,6,2327
A,29,7,2328
A,29,8,2329
A,29,9,2330
A,29,10,2331
A,29,11,2332
A,29,12,2333
A,29,13,2334
A,29,14,2335
A,29,15,2336
A,29,16,2337
A,29,17,2338
A,29,18,2339
A,29,19,2340
A,29,20,2341
A,29,21,2342
A,29,22,2343
A,29,23,2344
A,29,24,2345
A,29,25,2346
A,29,26,2347
A,29,27,2348
A,29,28,2349
A,29,29,2350
A,29,30,2351
A,29,31,2352
A,29,32,2353
A,29,33,2354
A,29,34,2355
A,29,35,2356
A,29,36,2357
A,29,37,2358
A,29,38,2359
A,29,39,2360
A,29,40,2361
A,29,41,2362
A,29,42,2363
A,29,43,2364
A,29,44,2365
A,29,45,2366
A,29,46,2367
A,29,47,2368
A,29,48,2369
A,29,49,2370
A,29,50,2371
A,29,51,2372
A,29,52,2373
A,29,53,2374
A,29,54,2375
A,29,55,2376
A,29,56,2377
A,29,57,2378
A,29,58,2379
A,29,59,2380
A,29,60,2381
A,29,61,2382
A,29,62,2383
A,29,63,2384
A,29,64,2385
A,29,65,2386
A,29,66,2387
A,29,67,2388
A,29,68,2389
A,29,69,2390
A,29,70,2391
A,29,71,2392
A,29,72,2393
A,29,73,2394
A,29,74,2395
A,29,75,2396
A,29,76,2397
A,29,77,2398
A,29,78,2399
A,29,79,2400
A,30,0,2401
A,30,1,2402
A,30,2,2403
A,30,3,2404
A,30,4,2405
A,30,5,2406
A,30,6,2407
A,30,7,2408
A,30,8,2409
A,30,9,2410
A,30,10,2411
A,30,11,2412
A,30,12,2413
A,30,13,2414
A,30,14,2415
A,30,15,2416
A,30,16,2417
A,30,17,2418
A,30,18,2419
A,30,19,2420
A,30,20,2421
A,30,21,2422
A,30,22,2423
A,30,23,2424
A,30,24,2425
A,30,25,2426
A,30,26,2427
A,30,27,2428
A,30,28,2429
A,30,29,2430
A,30,30,2431
A,30,31,2432
A,30,32,2433
A,30,33,2434
A,30,34,2435
A,30,35,2436
A,30,36,2437
A,30,37,2438
A,30,38,2439
A,30,39,2440
A,30,40,2441
A,30,41,2442
A,30,42,2443
A,30,43,2444
A,30,44,2445
A,30,45,2446
A,30,46,2447
A,30,47,2448
A,30,48,2449
A,30,49,2450
A,30,50,2451
A,30,51,2452
A,30,52,2453
A,30,53,2454
A,30,54,2455
A,30,55,2456
A,30,56,2457
A,30,57,2458
A,30,58,2459
A,30,59,2460
A,30,60,2461
A,30,61,2462
A,30,62,2463
A,30,63,2464
A,30,64,2465
A,30,65,2466
A,30,66,2467
A,30,67,2468
A,30,68,2469
A,30,69,2470
A,30,70,2471
A,30,71,2472
A,30,72,2473
A,30,73,2474
A,30,74,2475
A,30,75,2476
A,30,76,2477
A,30,77,2478
A,30,78,2479
A,30,79,2480
A,31,0,2481
A,31,1,2482
A,31,2,2483
A,31,3,2484
A,31,4,2485
A,31,5,2486
A,31,6,2487
A,31,7,2488
A,31,8,2489
A,31,9,2490
A,31,10,2491
A,31,11,2492
A,31,12,2493
A,31,13,2494
A,31,14,2495
A,31,15,2496
A,31,16,2497
A,31,17,2498
A,31,18,2499
A,31,19,2500
A,31,20,2501
A,31,21,2502
A,31,22,2503
A,31,23,2504
A,31,24,2505
A,31,25,2506
A,31,26,2507
A,31,27,2508
A,31,28,2509
A,31,29,2510
A,31,30,2511
A,31,31,2512
A,31,32,2513
A,31,33,2514
A,31,34,2515
A,31,35,2516
A,31,36,2517
A,31,37,2518
A,31,38,2519
A,31,39,2520
A,31,40,2521
A,31,41,2522
A,31,42,2523
A,31,43,2524
A,31,44,2525
A,31,45,2526
A,31,46,2527
A,31,47,2528
A,31,48,2529
A,31,49,2530
A,31,50,2531
A,31,51,2532
A,31,52,2533
A,31,53,2534
A,31,54,2535
A,31,55,2536
A,31,56,2537
A,31,57,2538
A,31,58,2539
A,31,59,2540
A,31,60,2541
A,31,61,2542
A,31,62,2543
A,31,63,2544
A,31,64,2545
A,31,65,2546
A,31,66,2547
A,31,67,2548
A,31,68,2549
A,31,69,2550
A,31,70,2551
A,31,71,2552
A,31,72,2553
A,31,73,2554
A,31,74,2555
A,31,75,2556
A,31,76,2557
A,31,77,2558
A,31,78,2559
A,31,79,2560
A,32,0,2561
A,32,1,2562
A,32,2,2563
A,32,3,2564
A,32,4,2565
A,32,5,2566
A,32,6,2567
A,32,7,2568
A,32,8,2569
A,32,9,2570
A,32,10,2571
A,32,11,2572
A,32,12,2573
A,32,13,2574
A,32,14,2575
A,32,15,2576
A,32,16,2577
A,32,17,2578
A,32,18,2579
A,32,19,2580
A,32,20,2581
A,32,21,2582
A,32,22,2583
A,32,23,2584
A,32,24,2585
A,32,25,2586
A,32,26,2587
A,32,27,2588
A,32,28,2589
A,32,29,2590
A,32,30,2591
A,32,31,2592
A,32,32,2593
A,32,33,2594
A,32,34,2595
A,32,35,2596
A,32,36,2597
A,32,37,2598
A,32,38,2599
A,32,39,2600
A,32,40,2601
A,32,41,2602
A,32,42,2603
A,32,43,2604
A,32,44,2605
A,32,45,2606
A,32,46,2607
A,32,47,2608
A,32,48,2609
A,32,49,2610
A,32,50,2611
A,32,51,2612
A,32,52,2613
A,32,53,2614
A,32,54,2615
A,32,55,2616
A,32,56,2617
A,32,57,2618
A,32,58,2619
A,32,59,2620
A,32,60,2621
A,32,61,2622
A,32,62,2623
A,32,63,2624
A,32,64,2625
A,32,65,2626
A,32,66,2627
A,32,67,2628
A,32,68,2629
A,32,69,2630
A,32,70,2631
A,32,71,2632
A,32,72,2633
A,32,73,2634
A,32,74,2635
A,32,75,2636
A,32,76,2637
A,32,77,2638
A,32,78,2639
A,32,79,2640
A,33,0,2641
A,33,1,2642
A,33,2,2643
A,33,3,2644
A,33,4,2645
A,33,5,2646
A,33,6,2647
A,33,7,2648
A,33,8,2649
A,33,9,2650
A,33,10,2651
A,33,11,2652
A,33,12,2653
A,33,13,2654
A,33,14,2655
A,33,15,2656
A,33,16,2657
A,33,17,2658
A,33,18,2659
A,33,19,2660
A,33,20,2661
A,33,21,2662
A,33,22,2663
A,33,23,2664
A,33,24,2665
A,33,25,2666
A,33,26,2667
A,33,27,2668
A,33,28,2669
A,33,29,2670
A,33,30,2671
A,33,31,2672
A,33,32,2673
A,33,33,2674
A,33,34,2675
A,33,35,2676
A,33,36,2677
A,33,37,2678
A,33,38,2679
A,33,39,2680
A,33,40,2681
A,33,41,2682
A,33,42,2683
A,33,43,2684
A,33,44,2685
A,33,45,2686
A,33,46,2687
A,33,47,2688
A,33,48,2689
A,33,49,2690
A,33,50,2691
A,33,51,2692
A,33,52,2693
A,33,53,2694
A,33,54,2695
A,33,55,2696
A,33,56,2697
A,33,57,2698
A,33,58,2699
A,33,59,2700
A,33,60,2701
A,33,61,2702
A,33,62,2703
A,33,63,2704
A,33,64,2705
A,33,65,2706
A,33,66,2707
A,33,67,2708
A,33,68,2709
A,33,69,2710
A,33,70,2711
A,33,71,2712
A,33,72,2713
A,33,73,2714
A,33,74,2715
A,33,75,2716
A,33,76,2717
A,33,77,2718
A,33,78,2719
A,33,79,2720
A,34,0,2721
A,34,1,2722
A,34,2,2723
A,34,3,2724
A,34,4,2725
A,34,5,2726
A,34,6,2727
A,34,7,2728
A,34,8,2729
A,34,9,2730
A,34,10,2731
A,34,11,2732
A,34,12,2733
A,34,13,2734
A,34,14,2735
A,34,15,2736
A,34,16,2737
A,34,17,2738
A,34,18,2739
A,34,19,2740
A,34,20,2741
A,34,21,2742
A,34,22,2743
A,34,23,2744
A,34,24,2745
A,34,25,2746
A,34,26,2747
A,34,27,2748
A,34,28,2749
A,34,29,2750
A,34,30,2751
A,34,31,2752
A,34,32,2753
A,34,33,2754
A,34,34,2755
A,34,35,2756
A,34,36,2757
A,34,37,2758
A,34,38,2759
A,34,39,2760
A,34,40,2761
A,34,41,2762
A,34,42,2763
A,34,43,2764
A,34,44,2765
A,34,45,2766
A,34,46,2767
A,34,47,2768
A,34,48,2769
A,34,49,2770
A,34,50,2771
A,34,51,2772
A,34,52,2773
A,34,53,2774
A,34,54,2775
A,34,55,2776
A,34,56,2777
A,34,57,2778
A,34,58,2779
A,34,59,2780
A,34,60,2781
A,34,61,2782
A,34,62,2783
A,34,63,2784
A,34,64,2785
A,34,65,2786
A,34,66,2787
A,34,67,2788
A,34,68,2789
A,34,69,2790
A,34,70,2791
A,34,71,2792
A,34,72,2793
A,34,73,2794
A,34,74,2795
A,34,75,2796
A,34,76,2797
A,34,77,2798
A,34,78,2799
A,34,79,2800
A,35,0,2801
A,35,1,2802
A,35,2,2803
A,35,3,2804
A,35,4,2805
A,35,5,2806
A,35,6,2807
A,35,7,2808
A,35,8,2809
A,35,9,2810
A,35,10,2811
A,35,11,2812
A,35,12,2813
A,35,13,2814
A,35,14,2815
A,35,15,2816
A,35,16,2817
A,35,17,2818
A,35,18,2819
A,35,19,2820
A,35,20,2821
A,35,21,2822
A,35,22,2823
A,35,23,2824
A,35,24,2825
A,35,25,2826
A,35,26,2827
A,35,27,2828
A,35,28,2829
A,35,29,2830
A,35,30,2831
A,35,31,2832
A,35,32,2833
A,35,33,2834
A,35,34,2835
A,35,35,2836
A,35,36,2837
A,35,37,2838
A,35,38,2839
A,35,39,2840
A,35,40,2841
A,35,41,2842
A,35,42,2843
A,35,43,2844
A,35,44,2845
A,35,45,2846
A,35,46,2847
A,35,47,2848
A,35,48,2849
A,35,49,2850
A,35,50,2851
A,35,51,2852
A,35,52,2853
A,35,53,2854
A,35,54,2855
A,35,55,2856
A,35,56,2857
A,35,57,2858
A,35,58,2859
A,35,59,2860
A,35,60,2861
A,35,61,2862
A,35,62,2863
A,35,63,2864
A,35,64,2865
A,35,65,2866
A,35,66,2867
A,35,67,2868
A,35,68,2869
A,35,69,2870
A,35,70,2871
A,35,71,2872
A,35,72,2873
A,35,73,2874
A,35,74,2875
A,35,75,2876
A,35,76,2877
A,35,77,2878
A,35,78,2879
A,35,79,2880
A,36,0,2881
A,36,1,2882
A,36,2,2883
A,36,3,2884
A,36,4,2885
A,36,5,2886
A,36,6,2887
A,36,7,2888
A,36,8,2889
A,36,9,2890
A,36,10,2891
A,36,11,2892
A,36,12,2893
A,36,13,2894
A,36,14,2895
A,36,15,2896
A,36,16,2897
A,36,17,2898
A,36,18,2899
A,36,19,2900
A,36,20,2901
A,36,21,2902
A,36,22,2903
A,36,23,2904
A,36,24,2905
A,36,25,2906
A,36,26,2907
A,36,27,2908
A,36,28,2909
A,36,29,2910
A,36,30,2911
A,36,31,2912
A,36,32,2913
A,36,33,2914
A,36,34,2915
A,36,35,2916
A,36,36,2917
A,36,37,2918
A,36,38,2919
A,36,39,2920
A,36,40,2921
A,36,41,2922
A,36,42,2923
A,36,43,2924
A,36,44,2925
A,36,45,2926
A,36,46,2927
A,36,47,2928
A,36,48,2929
A,36,49,2930
A,36,50,2931
A,36,51,2932
A,36,52,2933
A,36,53,2934
A,36,54,2935
A,36,55,2936
A,36,56,2937
A,36,57,2938
A,36,58,2939
A,36,59,2940
A,36,60,2941
A,36,61,2942
A,36,62,2943
A,36,63,2944
A,36,64,2945
A,36,65,2946
A,36,66,2947
A,36,67,2948
A,36,68,2949
A,36,69,2950
A,36,70,2951
A,36,71,2952
A,36,72,2953
A,36,73,2954
A,36,74,2955
A,36,75,2956
A,36,76,2957
A,36,77,2958
A,36,78,2959
A,36,79,2960
A,37,0,2961
A,37,1,2962
A,37,2,2963
A,37,3,2964
A,37,4,2965
A,37,5,2966
A,37,6,2967
A,37,7,2968
A,37,8,2969
A,37,9,2970
A,37,10,2971
A,37,11,2972
A,37,12,2973
A,37,13,2974
A,37,14,2975
A,37,15,2976
A,37,16,2977
A,37,17,2978
A,37,18,2979
A,37,19,2980
A,37,20,2981
A,37,21,2982
A,37,22,2983
A,37,23,2984
A,37,24,2985
A,37,25,2986
A,37,26,2987
A,37,27,2988
A,37,28,2989
A,37,29,2990
A,37,30,2991
A,37,31,2992
A,37,32,2993
A,37,33,2994
A,37,34,2995
A,37,35,2996
A,37,36,2997
A,37,37,2998
A,37,38,2999
A,37,39,3000
A,37,40,3001
A,37,41,3002
A,37,42,3003
A,37,43,3004
A,37,44,3005
A,37,45,3006
A,37,46,3007
A,37,47,3008
A,37,48,3009
A,37,49,3010
A,37,50,3011
A,37,51,3012
A,37,52,3013
A,37,53,3014
A,37,54,3015
A,37,55,3016
A,37,56,3017
A,37,57,3018
A,37,58,3019
A,37,59,3020
A,37,60,3021
A,37,61,3022
A,37,62,3023
A,37,63,3024
A,37,64,3025
A,37,65,3026
A,37,66,3027
A,37,67,3028
A,37,68,3029
A,37,69,3030
A,37,70,3031
A,37,71,3032
A,37,72,3033
A,37,73,3034
A,37,74,3035
A,37,75,3036
A,37,76,3037
A,37,77,3038
A,37,78,3039
A,37,79,3040
A,38,0,3041
A,38,1,3042
A,38,2,3043
A,38,3,3044
A,38,4,3045
A,38,5,3046
A,38,6,3047
A,38,7,3048
A,38,8,3049
A,38,9,3050
A,38,10,3051
A,38,11,3052
A,38,12,3053
A,38,13,3054
A,38,14,3055
A,38,15,3056
A,38,16,3057
A,38,17,3058
A,38,18,3059
A,38,19,3060
A,38,20,3061
A,38,21,3062
A,38,22,3063
A,38,23,3064
A,38,24,3065
A,38,25,3066
A,38,26,3067
A,38,27,3068
A,38,28,3069
A,38,29,3070
A,38,30,3071
A,38,31,3072
A,38,32,3073
A,38,33,3074
A,38,34,3075
A,38,35,3076
A,38,36,3077
A,38,37,3078
A,38,38,3079
A,38,39,3080
A,38,40,3081
A,38,41,3082
A,38,42,3083
A,38,43,3084
A,38,44,3085
A,38,45,3086
A,38,46,3087
A,38,47,3088
A,38,48,3089
A,38,49,3090
A,38,50,3091
A,38,51,3092
A,38,52,3093
A,38,53,3094
A,38,54,3095
A,38,55,3096
A,38,56,3097
A,38,57,3098
A,38,58,3099
A,38,59,3100
A,38,60,3101
A,38,61,3102
A,38,62,3103
A,38,63,3104
A,38,64,3105
A,38,65,3106
A,38,66,3107
A,38,67,3108
A,38,68,3109
A,38,69,3110
A,38,70,3111
A,38,71,3112
A,38,72,3113
A,38,73,3114
A,38,74,3115
A,38,75,3116
A,38,76,3117
A,38,77,3118
A,38,78,3119
A,38,79,3120
A,39,0,3121
A,39,1,3122
A,39,2,3123
A,39,3,3124
A,39,4,3125
A,39,5,3126
A,39,6,3127
A,39,7,3128
A,39,8,3129
A,39,9,3130
A,39,10,3131
A,39,11,3132
A,39,12,3133
A,39,13,3134
A,39,14,3135
A,39,15,3136
A,39,16,3137
A,39,17,3138
A,39,18,3139
A,39,19,3140
A,39,20,3141
A,39,21,3142
A,39,22,3143
A,39,23,3144
A,39,24,3145
A,39,25,3146
A,39,26,3147
A,39,27,3148
A,39,28,3149
A,39,29,3150
A,39,30,3151
A,39,31,3152
A,39,32,3153
A,39,33,3154
A,39,34,3155
A,39,35,3156
A,39,36,3157
A,39,37,3158
A,39,38,3159
A,39,39,3160
A,39,40,3161
A,39,41,3162
A,39,42,3163
A,39,43,3164
A,39,44,3165
A,39,45,3166
A,39,46,3167
A,39,47,3168
A,39,48,3169
A,39,49,3170
A,39,50,3171
A,39,51,3172
A,39,52,3173
A,39,53,3174
A,39,54,3175
A,39,55,3176
A,39,56,3177
A,39,57,3178
A,39,58,3179
A,39,59,3180
A,39,60,3181
A,39,61,3182
A,39,62,3183
A,39,63,3184
A,39,64,3185
A,39,65,3186
A,39,66,3187
A,39,67,3188
A,39,68,3189
A,39,69,3190
A,39,70,3191
A,39,71,3192
A,39,72,3193
A,39,73,3194
A,39,74,3195
A,39,75,3196
A,39,76,3197
A,39,77,3198
A,39,78,3199
A,39,79,3200
B,0,0,2400
B,0,1,2399
B,0,2,2398
B,0,3,2397
B,0,4,2396
B,0,5,2395
B,0,6,2394
B,0,7,2393
B,0,8,2392
B,0,9,2391
B,0,10,2390
B,0,11,2389
B,0,12,2388
B,0,13,2387
B,0,14,2386
B,0,15,2385
B,0,16,2384
B,0,17,2383
B,0,18,2382
B,0,19,2381
B,0,20,2380
