B,11,26,1934
B,11,27,1933
B,11,28,1932
B,11,29,1931
B,11,30,1930
B,11,31,1929
B,11,32,1928
B,11,33,1927
B,11,34,1926
B,11,35,1925
B,11,36,1924
B,11,37,1923
B,11,38,1922
B,11,39,1921
B,12,0,1920
B,12,1,1919
B,12,2,1918
B,12,3,1917
B,12,4,1916
B,12,5,1915
B,12,6,1914
B,12,7,1913
B,12,8,1912
B,12,9,1911
B,12,10,1910
B,12,11,1909
B,12,12,1908
B,12,13,1907
B,12,14,1906
B,12,15,1905
B,12,16,1904
B,12,17,1903
B,12,18,1902
B,12,19,1901
B,12,20,1900
B,12,21,1899
B,12,22,1898
B,12,23,1897
B,12,24,1896
B,12,25,1895
B,12,26,1894
B,12,27,1893
B,12,28,1892
B,12,29,1891
B,12,30,1890
B,12,31,1889
B,12,32,1888
B,12,33,1887
B,12,34,1886
B,12,35,1885
B,12,36,1884
B,12,37,1883
B,12,38,1882
B,12,39,1881
B,13,0,1880
B,13,1,1879
B,13,2,1878
B,13,3,1877
B,13,4,1876
B,13,5,1875
B,13,6,1874
B,13,7,1873
B,13,8,1872
B,13,9,1871
B,13,10,1870
B,13,11,1869
B,13,12,1868
B,13,13,1867
B,13,14,1866
B,13,15,1865
B,13,16,1864
B,13,17,1863
B,13,18,1862
B,13,19,1861
B,13,20,1860
B,13,21,1859
B,13,22,1858
B,13,23,1857
B,13,24,1856
B,13,25,1855
B,13,26,1854
B,13,27,1853
B,13,28,1852
B,13,29,1851
B,13,30,1850
B,13,31,1849
B,13,32,1848
B,13,33,1847
B,13,34,1846
B,13,35,1845
B,13,36,1844
B,13,37,1843
B,13,38,1842
B,13,39,1841
B,14,0,1840
B,14,1,1839
B,14,2,1838
B,14,3,1837
B,14,4,1836
B,14,5,1835
B,14,6,1834
B,14,7,1833
B,14,8,1832
B,14,9,1831
B,14,10,1830
B,14,11,1829
B,14,12,1828
B,14,13,1827
B,14,14,1826
B,14,15,1825
B,14,16,1824
B,14,17,1823
B,14,18,1822
B,14,19,1821
B,14,20,1820
B,14,21,1819
B,14,22,1818
B,14,23,1817
B,14,24,1816
B,14,25,1815
B,14,26,1814
B,14,27,1813
B,14,28,1812
B,14,29,1811
B,14,30,1810
B,14,31,1809
B,14,32,1808
B,14,33,1807
B,14,34,1806
B,14,35,1805
B,14,36,1804
B,14,37,1803
B,14,38,1802
B,14,39,1801
B,15,0,1800
B,15,1,1799
B,15,2,1798
B,15,3,1797
B,15,4,1796
B,15,5,1795
B,15,6,1794
B,15,7,1793
B,15,8,1792
B,15,9,1791
B,15,10,1790
B,15,11,1789
B,15,12,1788
B,15,13,1787
B,15,14,1786
B,15,15,1785
B,15,16,1784
B,15,17,1783
B,15,18,1782
B,15,19,1781
B,15,20,1780
B,15,21,1779
B,15,22,1778
B,15,23,1777
B,15,24,1776
B,15,25,1775
B,15,26,1774
B,15,27,1773
B,15,28,1772
B,15,29,1771
B,15,30,1770
B,15,31,1769
B,15,32,1768
B,15,33,1767
B,15,34,1766
B,15,35,1765
B,15,36,1764
B,15,37,1763
B,15,38,1762
B,15,39,1761
B,16,0,1760
B,16,1,1759
B,16,2,1758
B,16,3,1757
B,16,4,1756
B,16,5,1755
B,16,6,1754
B,16,7,1753
B,16,8,1752
B,16,9,1751
B,16,10,1750
B,16,11,1749
B,16,12,1748
B,16,13,1747
B,16,14,1746
B,16,15,1745
B,16,16,1744
B,16,17,1743
B,16,18,1742
B,16,19,1741
B,16,20,1740
B,16,21,1739
B,16,22,1738
B,16,23,1737
B,16,24,1736
B,16,25,1735
B,16,26,1734
B,16,27,1733
B,16,28,1732
B,16,29,1731
B,16,30,1730
B,16,31,1729
B,16,32,1728
B,16,33,1727
B,16,34,1726
B,16,35,1725
B,16,36,1724
B,16,37,1723
B,16,38,1722
B,16,39,1721
B,17,0,1720
B,17,1,1719
B,17,2,1718
B,17,3,1717
B,17,4,1716
B,17,5,1715
B,17,6,1714
B,17,7,1713
B,17,8,1712
B,17,9,1711
B,17,10,1710
B,17,11,1709
B,17,12,1708
B,17,13,1707
B,17,14,1706
B,17,15,1705
B,17,16,1704
B,17,17,1703
B,17,18,1702
B,17,19,1701
B,17,20,1700
B,17,21,1699
B,17,22,1698
B,17,23,1697
B,17,24,1696
B,17,25,1695
B,17,26,1694
B,17,27,1693
B,17,28,1692
B,17,29,1691
B,17,30,1690
B,17,31,1689
B,17,32,1688
B,17,33,1687
B,17,34,1686
B,17,35,1685
B,17,36,1684
B,17,37,1683
B,17,38,1682
B,17,39,1681
B,18,0,1680
B,18,1,1679
B,18,2,1678
B,18,3,1677
B,18,4,1676
B,18,5,1675
B,18,6,1674
B,18,7,1673
B,18,8,1672
B,18,9,1671
B,18,10,1670
B,18,11,1669
B,18,12,1668
B,18,13,1667
B,18,14,1666
B,18,15,1665
B,18,16,1664
B,18,17,1663
B,18,18,1662
B,18,19,1661
B,18,20,1660
B,18,21,1659
B,18,22,1658
B,18,23,1657
B,18,24,1656
B,18,25,1655
B,18,26,1654
B,18,27,1653
B,18,28,1652
B,18,29,1651
B,18,30,1650
B,18,31,1649
B,18,32,1648
B,18,33,1647
B,18,34,1646
B,18,35,1645
B,18,36,1644
B,18,37,1643
B,18,38,1642
B,18,39,1641
B,19,0,1640
B,19,1,1639
B,19,2,1638
B,19,3,1637
B,19,4,1636
B,19,5,1635
B,19,6,1634
B,19,7,1633
B,19,8,1632
B,19,9,1631
B,19,10,1630
B,19,11,1629
B,19,12,1628
B,19,13,1627
B,19,14,1626
B,19,15,1625
B,19,16,1624
B,19,17,1623
B,19,18,1622
B,19,19,1621
B,19,20,1620
B,19,21,1619
B,19,22,1618
B,19,23,1617
B,19,24,1616
B,19,25,1615
B,19,26,1614
B,19,27,1613
B,19,28,1612
B,19,29,1611
B,19,30,1610
B,19,31,1609
B,19,32,1608
B,19,33,1607
B,19,34,1606
B,19,35,1605
B,19,36,1604
B,19,37,1603
B,19,38,1602
B,19,39,1601
B,20,0,1600
B,20,1,1599
B,20,2,1598
B,20,3,1597
B,20,4,1596
B,20,5,1595
B,20,6,1594
B,20,7,1593
B,20,8,1592
B,20,9,1591
B,20,10,1590
B,20,11,1589
B,20,12,1588
B,20,13,1587
B,20,14,1586
B,20,15,1585
B,20,16,1584
B,20,17,1583
B,20,18,1582
B,20,19,1581
B,20,20,1580
B,20,21,1579
B,20,22,1578
B,20,23,1577
B,20,24,1576
B,20,25,1575
B,20,26,1574
B,20,27,1573
B,20,28,1572
B,20,29,1571
B,20,30,1570
B,20,31,1569
B,20,32,1568
B,20,33,1567
B,20,34,1566
B,20,35,1565
B,20,36,1564
B,20,37,1563
B,20,38,1562
B,20,39,1561
B,21,0,1560
B,21,1,1559
B,21,2,1558
B,21,3,1557
B,21,4,1556
B,21,5,1555
B,21,6,1554
B,21,7,1553
B,21,8,1552
B,21,9,1551
B,21,10,1550
B,21,11,1549
B,21,12,1548
B,21,13,1547
B,21,14,1546
B,21,15,1545
B,21,16,1544
B,21,17,1543
B,21,18,1542
B,21,19,1541
B,21,20,1540
B,21,21,1539
B,21,22,1538
B,21,23,1537
B,21,24,1536
B,21,25,1535
B,21,26,1534
B,21,27,1533
B,21,28,1532
B,21,29,1531
B,21,30,1530
B,21,31,1529
B,21,32,1528
B,21,33,1527
B,21,34,1526
B,21,35,1525
B,21,36,1524
B,21,37,1523
B,21,38,1522
B,21,39,1521
B,22,0,1520
B,22,1,1519
B,22,2,1518
B,22,3,1517
B,22,4,1516
B,22,5,1515
B,22,6,1514
B,22,7,1513
B,22,8,1512
B,22,9,1511
B,22,10,1510
B,22,11,1509
B,22,12,1508
B,22,13,1507
B,22,14,1506
B,22,15,1505
B,22,16,1504
B,22,17,1503
B,22,18,1502
B,22,19,1501
B,22,20,1500
B,22,21,1499
B,22,22,1498
B,22,23,1497
B,22,24,1496
B,22,25,1495
B,22,26,1494
B,22,27,1493
B,22,28,1492
B,22,29,1491
B,22,30,1490
B,22,31,1489
B,22,32,1488
B,22,33,1487
B,22,34,1486
B,22,35,1485
B,22,36,1484
B,22,37,1483
B,22,38,1482
B,22,39,1481
B,23,0,1480
B,23,1,1479
B,23,2,1478
B,23,3,1477
B,23,4,1476
B,23,5,1475
B,23,6,1474
B,23,7,1473
B,23,8,1472
B,23,9,1471
B,23,10,1470
B,23,11,1469
B,23,12,1468
B,23,13,1467
B,23,14,1466
B,23,15,1465
B,23,16,1464
B,23,17,1463
B,23,18,1462
B,23,19,1461
B,23,20,1460
B,23,21,1459
B,23,22,1458
B,23,23,1457
B,23,24,1456
B,23,25,1455
B,23,26,1454
B,23,27,1453
B,23,28,1452
B,23,29,1451
B,23,30,1450
B,23,31,1449
B,23,32,1448
B,23,33,1447
B,23,34,1446
B,23,35,1445
B,23,36,1444
B,23,37,1443
B,23,38,1442
B,23,39,1441
B,24,0,1440
B,24,1,1439
B,24,2,1438
B,24,3,1437
B,24,4,1436
B,24,5,1435
B,24,6,1434
B,24,7,1433
B,24,8,1432
B,24,9,1431
B,24,10,1430
B,24,11,1429
B,24,12,1428
B,24,13,1427
B,24,14,1426
B,24,15,1425
B,24,16,1424
B,24,17,1423
B,24,18,1422
B,24,19,1421
B,24,20,1420
B,24,21,1419
B,24,22,1418
B,24,23,1417
B,24,24,1416
B,24,25,1415
B,24,26,1414
B,24,27,1413
B,24,28,1412
B,24,29,1411
B,24,30,1410
B,24,31,1409
B,24,32,1408
B,24,33,1407
B,24,34,1406
B,24,35,1405
B,24,36,1404
B,24,37,1403
B,24,38,1402
B,24,39,1401
B,25,0,1400
B,25,1,1399
B,25,2,1398
B,25,3,1397
B,25,4,1396
B,25,5,1395
B,25,6,1394
B,25,7,1393
B,25,8,1392
B,25,9,1391
B,25,10,1390
B,25,11,1389
B,25,12,1388
B,25,13,1387
B,25,14,1386
B,25,15,1385
B,25,16,1384
B,25,17,1383
B,25,18,1382
B,25,19,1381
B,25,20,1380
B,25,21,1379
B,25,22,1378
B,25,23,1377
B,25,24,1376
B,25,25,1375
B,25,26,1374
B,25,27,1373
B,25,28,1372
B,25,29,1371
B,25,30,1370
B,25,31,1369
B,25,32,1368
B,25,33,1367
B,25,34,1366
B,25,35,1365
B,25,36,1364
B,25,37,1363
B,25,38,1362
B,25,39,1361
B,26,0,1360
B,26,1,1359
B,26,2,1358
B,26,3,1357
B,26,4,1356
B,26,5,1355
B,26,6,1354
B,26,7,1353
B,26,8,1352
B,26,9,1351
B,26,10,1350
B,26,11,1349
B,26,12,1348
B,26,13,1347
B,26,14,1346
B,26,15,1345
B,26,16,1344
B,26,17,1343
B,26,18,1342
B,26,19,1341
B,26,20,1340
B,26,21,1339
B,26,22,1338
B,26,23,1337
B,26,24,1336
B,26,25,1335
B,26,26,1334
B,26,27,1333
B,26,28,1332
B,26,29,1331
B,26,30,1330
B,26,31,1329
B,26,32,1328
B,26,33,1327
B,26,34,1326
B,26,35,1325
B,26,36,1324
B,26,37,1323
B,26,38,1322
B,26,39,1321
B,27,0,1320
B,27,1,1319
B,27,2,1318
B,27,3,1317
B,27,4,1316
B,27,5,1315
B,27,6,1314
B,27,7,1313
B,27,8,1312
B,27,9,1311
B,27,10,1310
B,27,11,1309
B,27,12,1308
B,27,13,1307
B,27,14,1306
B,27,15,1305
B,27,16,1304
B,27,17,1303
B,27,18,1302
B,27,19,1301
B,27,20,1300
B,27,21,1299
B,27,22,1298
B,27,23,1297
B,27,24,1296
B,27,25,1295
B,27,26,1294
B,27,27,1293
B,27,28,1292
B,27,29,1291
B,27,30,1290
B,27,31,1289
B,27,32,1288
B,27,33,1287
B,27,34,1286
B,27,35,1285
B,27,36,1284
B,27,37,1283
B,27,38,1282
B,27,39,1281
B,28,0,1280
B,28,1,1279
B,28,2,1278
B,28,3,1277
B,28,4,1276
B,28,5,1275
B,28,6,1274
B,28,7,1273
B,28,8,1272
B,28,9,1271
B,28,10,1270
B,28,11,1269
B,28,12,1268
B,28,13,1267
B,28,14,1266
B,28,15,1265
B,28,16,1264
B,28,17,1263
B,28,18,1262
B,28,19,1261
B,28,20,1260
B,28,21,1259
B,28,22,1258
B,28,23,1257
B,28,24,1256
B,28,25,1255
B,28,26,1254
B,28,27,1253
B,28,28,1252
B,28,29,1251
B,28,30,1250
B,28,31,1249
B,28,32,1248
B,28,33,1247
B,28,34,1246
B,28,35,1245
B,28,36,1244
B,28,37,1243
B,28,38,1242
B,28,39,1241
B,29,0,1240
B,29,1,1239
B,29,2,1238
B,29,3,1237
B,29,4,1236
B,29,5,1235
B,29,6,1234
B,29,7,1233
B,29,8,1232
B,29,9,1231
B,29,10,1230
B,29,11,1229
B,29,12,1228
B,29,13,1227
B,29,14,1226
B,29,15,1225
B,29,16,1224
B,29,17,1223
B,29,18,1222
B,29,19,1221
B,29,20,1220
B,29,21,1219
B,29,22,1218
B,29,23,1217
B,29,24,1216
B,29,25,1215
B,29,26,1214
B,29,27,1213
B,29,28,1212
B,29,29,1211
B,29,30,1210
B,29,31,1209
B,29,32,1208
B,29,33,1207
B,29,34,1206
B,29,35,1205
B,29,36,1204
B,29,37,1203
B,29,38,1202
B,29,39,1201
B,30,0,1200
B,30,1,1199
B,30,2,1198
B,30,3,1197
B,30,4,1196
B,30,5,1195
B,30,6,1194
B,30,7,1193
B,30,8,1192
B,30,9,1191
B,30,10,1190
B,30,11,1189
B,30,12,1188
B,30,13,1187
B,30,14,1186
B,30,15,1185
B,30,16,1184
B,30,17,1183
B,30,18,1182
B,30,19,1181
B,30,20,1180
B,30,21,1179
B,30,22,1178
B,30,23,1177
B,30,24,1176
B,30,25,1175
B,30,26,1174
B,30,27,1173
B,30,28,1172
B,30,29,1171
B,30,30,1170
B,30,31,1169
B,30,32,1168
B,30,33,1167
B,30,34,1166
B,30,35,1165
B,30,36,1164
B,30,37,1163
B,30,38,1162
B,30,39,1161
B,31,0,1160
B,31,1,1159
B,31,2,1158
B,31,3,1157
B,31,4,1156
B,31,5,1155
B,31,6,1154
B,31,7,1153
B,31,8,1152
B,31,9,1151
B,31,10,1150
B,31,11,1149
B,31,12,1148
B,31,13,1147
B,31,14,1146
B,31,15,1145
B,31,16,1144
B,31,17,1143
B,31,18,1142
B,31,19,1141
B,31,20,1140
B,31,21,1139
B,31,22,1138
B,31,23,1137
B,31,24,1136
B,31,25,1135
B,31,26,1134
B,31,27,1133
B,31,28,1132
B,31,29,1131
B,31,30,1130
B,31,31,1129
B,31,32,1128
B,31,33,1127
B,31,34,1126
B,31,35,1125
B,31,36,1124
B,31,37,1123
B,31,38,1122
B,31,39,1121
B,32,0,1120
B,32,1,1119
B,32,2,1118
B,32,3,1117
B,32,4,1116
B,32,5,1115
B,32,6,1114
B,32,7,1113
B,32,8,1112
B,32,9,1111
B,32,10,1110
B,32,11,1109
B,32,12,1108
B,32,13,1107
B,32,14,1106
B,32,15,1105
B,32,16,1104
B,32,17,1103
B,32,18,1102
B,32,19,1101
B,32,20,1100
B,32,21,1099
B,32,22,1098
B,32,23,1097
B,32,24,1096
B,32,25,1095
B,32,26,1094
B,32,27,1093
B,32,28,1092
B,32,29,1091
B,32,30,1090
B,32,31,1089
B,32,32,1088
B,32,33,1087
B,32,34,1086
B,32,35,1085
B,32,36,1084
B,32,37,1083
B,32,38,1082
B,32,39,1081
B,33,0,1080
B,33,1,1079
B,33,2,1078
B,33,3,1077
B,33,4,1076
B,33,5,1075
B,33,6,1074
B,33,7,1073
B,33,8,1072
B,33,9,1071
B,33,10,1070
B,33,11,1069
B,33,12,1068
B,33,13,1067
B,33,14,1066
B,33,15,1065
B,33,16,1064
B,33,17,1063
B,33,18,1062
B,33,19,1061
B,33,20,1060
B,33,21,1059
B,33,22,1058
B,33,23,1057
B,33,24,1056
B,33,25,1055
B,33,26,1054
B,33,27,1053
B,33,28,1052
B,33,29,1051
B,33,30,1050
B,33,31,1049
B,33,32,1048
B,33,33,1047
B,33,34,1046
B,33,35,1045
B,33,36,1044
B,33,37,1043
B,33,38,1042
B,33,39,1041
B,34,0,1040
B,34,1,1039
B,34,2,1038
B,34,3,1037
B,34,4,1036
B,34,5,1035
B,34,6,1034
B,34,7,1033
B,34,8,1032
B,34,9,1031
B,34,10,1030
B,34,11,1029
B,34,12,1028
B,34,13,1027
B,34,14,1026
B,34,15,1025
B,34,16,1024
B,34,17,1023
B,34,18,1022
B,34,19,1021
B,34,20,1020
B,34,21,1019
B,34,22,1018
B,34,23,1017
B,34,24,1016
B,34,25,1015
B,34,26,1014
B,34,27,1013
B,34,28,1012
B,34,29,1011
B,34,30,1010
B,34,31,1009
B,34,32,1008
B,34,33,1007
B,34,34,1006
B,34,35,1005
B,34,36,1004
B,34,37,1003
B,34,38,1002
B,34,39,1001
B,35,0,1000
B,35,1,999
B,35,2,998
B,35,3,997
B,35,4,996
B,35,5,995
B,35,6,994
B,35,7,993
B,35,8,992
B,35,9,991
B,35,10,990
B,35,11,989
B,35,12,988
B,35,13,987
B,35,14,986
B,35,15,985
B,35,16,984
B,35,17,983
B,35,18,982
B,35,19,981
B,35,20,980
B,35,21,979
B,35,22,978
B,35,23,977
B,35,24,976
B,35,25,975
B,35,26,974
B,35,27,973
B,35,28,972
B,35,29,971
B,35,30,970
B,35,31,969
B,35,32,968
B,35,33,967
B,35,34,966
B,35,35,965
B,35,36,964
B,35,37,963
B,35,38,962
B,35,39,961
B,36,0,960
B,36,1,959
B,36,2,958
B,36,3,957
B,36,4,956
B,36,5,955
B,36,6,954
B,36,7,953
B,36,8,952
B,36,9,951
B,36,10,950
B,36,11,949
B,36,12,948
B,36,13,947
B,36,14,946
B,36,15,945
B,36,16,944
B,36,17,943
B,36,18,942
B,36,19,941
B,36,20,940
B,36,21,939
B,36,22,938
B,36,23,937
B,36,24,936
B,36,25,935
B,36,26,934
B,36,27,933
B,36,28,932
B,36,29,931
B,36,30,930
B,36,31,929
B,36,32,928
B,36,33,927
B,36,34,926
B,36,35,925
B,36,36,924
B,36,37,923
B,36,38,922
B,36,39,921
B,37,0,920
B,37,1,919
B,37,2,918
B,37,3,917
B,37,4,916
B,37,5,915
B,37,6,914
B,37,7,913
B,37,8,912
B,37,9,911
B,37,10,910
B,37,11,909
B,37,12,908
B,37,13,907
B,37,14,906
B,37,15,905
B,37,16,904
B,37,17,903
B,37,18,902
B,37,19,901
B,37,20,900
B,37,21,899
B,37,22,898
B,37,23,897
B,37,24,896
B,37,25,895
B,37,26,894
B,37,27,893
B,37,28,892
B,37,29,891
B,37,30,890
B,37,31,889
B,37,32,888
B,37,33,887
B,37,34,886
B,37,35,885
B,37,36,884
B,37,37,883
B,37,38,882
B,37,39,881
B,38,0,880
B,38,1,879
B,38,2,878
B,38,3,877
B,38,4,876
B,38,5,875
B,38,6,874
B,38,7,873
B,38,8,872
B,38,9,871
B,38,10,870
B,38,11,869
B,38,12,868
B,38,13,867
B,38,14,866
B,38,15,865
B,38,16,864
B,38,17,863
B,38,18,862
B,38,19,861
B,38,20,860
B,38,21,859
B,38,22,858
B,38,23,857
B,38,24,856
B,38,25,855
B,38,26,854
B,38,27,853
B,38,28,852
B,38,29,851
B,38,30,850
B,38,31,849
B,38,32,848
B,38,33,847
B,38,34,846
B,38,35,845
B,38,36,844
B,38,37,843
B,38,38,842
B,38,39,841
B,39,0,840
B,39,1,839
B,39,2,838
B,39,3,837
B,39,4,836
B,39,5,835
B,39,6,834
B,39,7,833
B,39,8,832
B,39,9,831
B,39,10,830
B,39,11,829
B,39,12,828
B,39,13,827
B,39,14,826
B,39,15,825
B,39,16,824
B,39,17,823
B,39,18,822
B,39,19,821
B,39,20,820
B,39,21,819
B,39,22,818
B,39,23,817
B,39,24,816
B,39,25,815
B,39,26,814
B,39,27,813
B,39,28,812
B,39,29,811
B,39,30,810
B,39,31,809
B,39,32,808
B,39,33,807
B,39,34,806
B,39,35,805
B,39,36,804
B,39,37,803
B,39,38,802
B,39,39,801
B,40,0,800
B,40,1,799
B,40,2,798
B,40,3,797
B,40,4,796
B,40,5,795
B,40,6,794
B,40,7,793
B,40,8,792
B,40,9,791
B,40,10,790
B,40,11,789
B,40,12,788
B,40,13,787
B,40,14,786
B,40,15,785
B,40,16,784
B,40,17,783
B,40,18,782
B,40,19,781
B,40,20,780
B,40,21,779
B,40,22,778
B,40,23,777
B,40,24,776
B,40,25,775
B,40,26,774
B,40,27,773
B,40,28,772
B,40,29,771
B,40,30,770
B,40,31,769
B,40,32,768
B,40,33,767
B,40,34,766
B,40,35,765
B,40,36,764
B,40,37,763
B,40,38,762
B,40,39,761
B,41,0,760
B,41,1,759
B,41,2,758
B,41,3,757
B,41,4,756
B,41,5,755
B,41,6,754
B,41,7,753
B,41,8,752
B,41,9,751
B,41,10,750
B,41,11,749
B,41,12,748
B,41,13,747
B,41,14,746
B,41,15,745
B,41,16,744
B,41,17,743
B,41,18,742
B,41,19,741
B,41,20,740
B,41,21,739
B,41,22,738
B,41,23,737
B,41,24,736
B,41,25,735
B,41,26,734
B,41,27,733
B,41,28,732
B,41,29,731
B,41,30,730
B,41,31,729
B,41,32,728
B,41,33,727
B,41,34,726
B,41,35,725
B,41,36,724
B,41,37,723
B,41,38,722
B,41,39,721
B,42,0,720
B,42,1,719
B,42,2,718
B,42,3,717
B,42,4,716
B,42,5,715
B,42,6,714
B,42,7,713
B,42,8,712
B,42,9,711
B,42,10,710
B,42,11,709
B,42,12,708
B,42,13,707
B,42,14,706
B,42,15,705
B,42,16,704
B,42,17,703
B,42,18,702
B,42,19,701
B,42,20,700
B,42,21,699
B,42,22,698
B,42,23,697
B,42,24,696
B,42,25,695
B,42,26,694
B,42,27,693
B,42,28,692
B,42,29,691
B,42,30,690
B,42,31,689
B,42,32,688
B,42,33,687
B,42,34,686
B,42,35,685
B,42,36,684
B,42,37,683
B,42,38,682
B,42,39,681
B,43,0,680
B,43,1,679
B,43,2,678
B,43,3,677
B,43,4,676
B,43,5,675
B,43,6,674
B,43,7,673
B,43,8,672
B,43,9,671
B,43,10,670
B,43,11,669
B,43,12,668
B,43,13,667
B,43,14,666
B,43,15,665
B,43,16,664
B,43,17,663
B,43,18,662
B,43,19,661
B,43,20,660
B,43,21,659
B,43,22,658
B,43,23,657
B,43,24,656
B,43,25,655
B,43,26,654
B,43,27,653
B,43,28,652
B,43,29,651
B,43,30,650
B,43,31,649
B,43,32,648
B,43,33,647
B,43,34,646
B,43,35,645
B,43,36,644
B,43,37,643
B,43,38,642
B,43,39,641
B,44,0,640
B,44,1,639
B,44,2,638
B,44,3,637
B,44,4,636
B,44,5,635
B,44,6,634
B,44,7,633
B,44,8,632
B,44,9,631
B,44,10,630
B,44,11,629
B,44,12,628
B,44,13,627
B,44,14,626
B,44,15,625
B,44,16,624
B,44,17,623
B,44,18,622
B,44,19,621
B,44,20,620
B,44,21,619
B,44,22,618
B,44,23,617
B,44,24,616
B,44,25,615
B,44,26,614
B,44,27,613
B,44,28,612
B,44,29,611
B,44,30,610
B,44,31,609
B,44,32,608
B,44,33,607
B,44,34,606
B,44,35,605
B,44,36,604
B,44,37,603
B,44,38,602
B,44,39,601
B,45,0,600
B,45,1,599
B,45,2,598
B,45,3,597
B,45,4,596
B,45,5,595
B,45,6,594
B,45,7,593
B,45,8,592
B,45,9,591
B,45,10,590
B,45,11,589
B,45,12,588
B,45,13,587
B,45,14,586
B,45,15,585
B,45,16,584
B,45,17,583
B,45,18,582
B,45,19,581
B,45,20,580
B,45,21,579
B,45,22,578
B,45,23,577
B,45,24,576
B,45,25,575
B,45,26,574
B,45,27,573
B,45,28,572
B,45,29,571
B,45,30,570
B,45,31,569
B,45,32,568
B,45,33,567
B,45,34,566
B,45,35,565
B,45,36,564
B,45,37,563
B,45,38,562
B,45,39,561
B,46,0,560
B,46,1,559
B,46,2,558
B,46,3,557
B,46,4,556
B,46,5,555
B,46,6,554
B,46,7,553
B,46,8,552
B,46,9,551
B,46,10,550
B,46,11,549
B,46,12,548
B,46,13,547
B,46,14,546
B,46,15,545
B,46,16,544
B,46,17,543
B,46,18,542
B,46,19,541
B,46,20,540
B,46,21,539
B,46,22,538
B,46,23,537
B,46,24,536
B,46,25,535
B,46,26,534
B,46,27,533
B,46,28,532
B,46,29,531
B,46,30,530
B,46,31,529
B,46,32,528
B,46,33,527
B,46,34,526
B,46,35,525
B,46,36,524
B,46,37,523
B,46,38,522
B,46,39,521
B,47,0,520
B,47,1,519
B,47,2,518
B,47,3,517
B,47,4,516
B,47,5,515
B,47,6,514
B,47,7,513
B,47,8,512
B,47,9,511
B,47,10,510
B,47,11,509
B,47,12,508
B,47,13,507
B,47,14,506
B,47,15,505
B,47,16,504
B,47,17,503
B,47,18,502
B,47,19,501
B,47,20,500
B,47,21,499
B,47,22,498
B,47,23,497
B,47,24,496
B,47,25,495
B,47,26,494
B,47,27,493
B,47,28,492
B,47,29,491
B,47,30,490
B,47,31,489
B,47,32,488
B,47,33,487
B,47,34,486
B,47,35,485
B,47,36,484
B,47,37,483
B,47,38,482
B,47,39,481
B,48,0,480
B,48,1,479
B,48,2,478
B,48,3,477
B,48,4,476
B,48,5,475
B,48,6,474
B,48,7,473
B,48,8,472
B,48,9,471
B,48,10,470
B,48,11,469
B,48,12,468
B,48,13,467
B,48,14,466
B,48,15,465
B,48,16,464
B,48,17,463
B,48,18,462
B,48,19,461
B,48,20,460
B,48,21,459
B,48,22,458
B,48,23,457
B,48,24,456
B,48,25,455
B,48,26,454
B,48,27,453
B,48,28,452
B,48,29,451
B,48,30,450
B,48,31,449
B,48,32,448
B,48,33,447
B,48,34,446
B,48,35,445
B,48,36,444
B,48,37,443
B,48,38,442
B,48,39,441
B,49,0,440
B,49,1,439
B,49,2,438
B,49,3,437
B,49,4,436
B,49,5,435
B,49,6,434
B,49,7,433
B,49,8,432
B,49,9,431
B,49,10,430
B,49,11,429
B,49,12,428
B,49,13,427
B,49,14,426
B,49,15,425
B,49,16,424
B,49,17,423
B,49,18,422
B,49,19,421
B,49,20,420
B,49,21,419
B,49,22,418
B,49,23,417
B,49,24,416
B,49,25,415
B,49,26,414
B,49,27,413
B,49,28,412
B,49,29,411
B,49,30,410
B,49,31,409
B,49,32,408
B,49,33,407
B,49,34,406
B,49,35,405
B,49,36,404
B,49,37,403
B,49,38,402
B,49,39,401
B,50,0,400
B,50,1,399
B,50,2,398
B,50,3,397
B,50,4,396
B,50,5,395
B,50,6,394
B,50,7,393
B,50,8,392
B,50,9,391
B,50,10,390
B,50,11,389
B,50,12,388
B,50,13,387
B,50,14,386
B,50,15,385
B,50,16,384
B,50,17,383
B,50,18,382
B,50,19,381
B,50,20,380
B,50,21,379
B,50,22,378
B,50,23,377
B,50,24,376
B,50,25,375
B,50,26,374
B,50,27,373
B,50,28,372
B,50,29,371
B,50,30,370
B,50,31,369
B,50,32,368
B,50,33,367
B,50,34,366
B,50,35,365
B,50,36,364
B,50,37,363
B,50,38,362
B,50,39,361
B,51,0,360
B,51,1,359
B,51,2,358
B,51,3,357
B,51,4,356
B,51,5,355
B,51,6,354
B,51,7,353
B,51,8,352
B,51,9,351
B,51,10,350
B,51,11,349
B,51,12,348
B,51,13,347
B,51,14,346
B,51,15,345
B,51,16,344
B,51,17,343
B,51,18,342
B,51,19,341
B,51,20,340
B,51,21,339
B,51,22,338
B,51,23,337
B,51,24,336
B,51,25,335
B,51,26,334
B,51,27,333
B,51,28,332
B,51,29,331
B,51,30,330
B,51,31,329
B,51,32,328
B,51,33,327
B,51,34,326
B,51,35,325
B,51,36,324
B,51,37,323
B,51,38,322
B,51,39,321
B,52,0,320
B,52,1,319
B,52,2,318
B,52,3,317
B,52,4,316
B,52,5,315
B,52,6,314
B,52,7,313
B,52,8,312
B,52,9,311
B,52,10,310
B,52,11,309
B,52,12,308
B,52,13,307
B,52,14,306
B,52,15,305
B,52,16,304
B,52,17,303
B,52,18,302
