(17,276),306259184960.000000
(17,277),306255152720.000000
(17,278),306251120480.000000
(17,279),306247088240.000000
(18,260),323995380800.000000
(18,261),323991118160.000000
(18,262),323986855520.000000
(18,263),323982592880.000000
(18,264),323978330240.000000
(18,265),323974067600.000000
(18,266),323969804960.000000
(18,267),323965542320.000000
(18,268),323961279680.000000
(18,269),323957017040.000000
(18,270),323952754400.000000
(18,271),323948491760.000000
(18,272),323944229120.000000
(18,273),323939966480.000000
(18,274),323935703840.000000
(18,275),323931441200.000000
(18,276),323927178560.000000
(18,277),323922915920.000000
(18,278),323918653280.000000
(18,279),323914390640.000000
(19,260),341667060800.000000
(19,261),341662567760.000000
(19,262),341658074720.000000
(19,263),341653581680.000000
(19,264),341649088640.000000
(19,265),341644595600.000000
(19,266),341640102560.000000
(19,267),341635609520.000000
(19,268),341631116480.000000
(19,269),341626623440.000000
(19,270),341622130400.000000
(19,271),341617637360.000000
(19,272),341613144320.000000
(19,273),341608651280.000000
(19,274),341604158240.000000
(19,275),341599665200.000000
(19,276),341595172160.000000
(19,277),341590679120.000000
(19,278),341586186080.000000
(19,279),341581693040.000000
(0,280),5902832000.000000
(0,281),5902716560.000000
(0,282),5902601120.000000
(0,283),5902485680.000000
(0,284),5902370240.000000
(0,285),5902254800.000000
(0,286),5902139360.000000
(0,287),5902023920.000000
(0,288),5901908480.000000
(0,289),5901793040.000000
(0,290),5901677600.000000
(0,291),5901562160.000000
(0,292),5901446720.000000
(0,293),5901331280.000000
(0,294),5901215840.000000
(0,295),5901100400.000000
(0,296),5900984960.000000
(0,297),5900869520.000000
(0,298),5900754080.000000
(0,299),5900638640.000000
(1,280),23569904000.000000
(1,281),23569558160.000000
(1,282),23569212320.000000
(1,283),23568866480.000000
(1,284),23568520640.000000
(1,285),23568174800.000000
(1,286),23567828960.000000
(1,287),23567483120.000000
(1,288),23567137280.000000
(1,289),23566791440.000000
(1,290),23566445600.000000
(1,291),23566099760.000000
(1,292),23565753920.000000
(1,293),23565408080.000000
(1,294),23565062240.000000
(1,295),23564716400.000000
(1,296),23564370560.000000
(1,297),23564024720.000000
(1,298),23563678880.000000
(1,299),23563333040.000000
(2,280),41236976000.000000
(2,281),41236399760.000000
(2,282),41235823520.000000
(2,283),41235247280.000000
(2,284),41234671040.000000
(2,285),41234094800.000000
(2,286),41233518560.000000
(2,287),41232942320.000000
(2,288),41232366080.000000
(2,289),41231789840.000000
(2,290),41231213600.000000
(2,291),41230637360.000000
(2,292),41230061120.000000
(2,293),41229484880.000000
(2,294),41228908640.000000
(2,295),41228332400.000000
(2,296),41227756160.000000
(2,297),41227179920.000000
(2,298),41226603680.000000
(2,299),41226027440.000000
(3,280),58904048000.000000
(3,281),58903241360.000000
(3,282),58902434720.000000
(3,283),58901628080.000000
(3,284),58900821440.000000
(3,285),58900014800.000000
(3,286),58899208160.000000
(3,287),58898401520.000000
(3,288),58897594880.000000
(3,289),58896788240.000000
(3,290),58895981600.000000
(3,291),58895174960.000000
(3,292),58894368320.000000
(3,293),58893561680.000000
(3,294),58892755040.000000
(3,295),58891948400.000000
(3,296),58891141760.000000
(3,297),58890335120.000000
(3,298),58889528480.000000
(3,299),58888721840.000000
(4,280),76571120000.000000
(4,281),76570082960.000000
(4,282),76569045920.000000
(4,283),76568008880.000000
(4,284),76566971840.000000
(4,285),76565934800.000000
(4,286),76564897760.000000
(4,287),76563860720.000000
(4,288),76562823680.000000
(4,289),76561786640.000000
(4,290),76560749600.000000
(4,291),76559712560.000000
(4,292),76558675520.000000
(4,293),76557638480.000000
(4,294),76556601440.000000
(4,295),76555564400.000000
(4,296),76554527360.000000
(4,297),76553490320.000000
(4,298),76552453280.000000
(4,299),76551416240.000000
(5,280),94238192000.000000
(5,281),94236924560.000000
(5,282),94235657120.000000
(5,283),94234389680.000000
(5,284),94233122240.000000
(5,285),94231854800.000000
(5,286),94230587360.000000
(5,287),94229319920.000000
(5,288),94228052480.000000
(5,289),94226785040.000000
(5,290),94225517600.000000
(5,291),94224250160.000000
(5,292),94222982720.000000
(5,293),94221715280.000000
(5,294),94220447840.000000
(5,295),94219180400.000000
(5,296),94217912960.000000
(5,297),94216645520.000000
(5,298),94215378080.000000
(5,299),94214110640.000000
(6,280),111905264000.000000
(6,281),111903766160.000000
(6,282),111902268320.000000
(6,283),111900770480.000000
(6,284),111899272640.000000
(6,285),111897774800.000000
(6,286),111896276960.000000
(6,287),111894779120.000000
(6,288),111893281280.000000
(6,289),111891783440.000000
(6,290),111890285600.000000
(6,291),111888787760.000000
(6,292),111887289920.000000
(6,293),111885792080.000000
(6,294),111884294240.000000
(6,295),111882796400.000000
(6,296),111881298560.000000
(6,297),111879800720.000000
(6,298),111878302880.000000
(6,299),111876805040.000000
(7,280),129572336000.000000
(7,281),129570607760.000000
(7,282),129568879520.000000
(7,283),129567151280.000000
(7,284),129565423040.000000
(7,285),129563694800.000000
(7,286),129561966560.000000
(7,287),129560238320.000000
(7,288),129558510080.000000
(7,289),129556781840.000000
(7,290),129555053600.000000
(7,291),129553325360.000000
(7,292),129551597120.000000
(7,293),129549868880.000000
(7,294),129548140640.000000
(7,295),129546412400.000000
(7,296),129544684160.000000
(7,297),129542955920.000000
(7,298),129541227680.000000
(7,299),129539499440.000000
(8,280),147239408000.000000
(8,281),147237449360.000000
(8,282),147235490720.000000
(8,283),147233532080.000000
(8,284),147231573440.000000
(8,285),147229614800.000000
(8,286),147227656160.000000
(8,287),147225697520.000000
(8,288),147223738880.000000
(8,289),147221780240.000000
(8,290),147219821600.000000
(8,291),147217862960.000000
(8,292),147215904320.000000
(8,293),147213945680.000000
(8,294),147211987040.000000
(8,295),147210028400.000000
(8,296),147208069760.000000
(8,297),147206111120.000000
(8,298),147204152480.000000
(8,299),147202193840.000000
(9,280),164906480000.000000
(9,281),164904290960.000000
(9,282),164902101920.000000
(9,283),164899912880.000000
(9,284),164897723840.000000
(9,285),164895534800.000000
(9,286),164893345760.000000
(9,287),164891156720.000000
(9,288),164888967680.000000
(9,289),164886778640.000000
(9,290),164884589600.000000
(9,291),164882400560.000000
(9,292),164880211520.000000
(9,293),164878022480.000000
(9,294),164875833440.000000
(9,295),164873644400.000000
(9,296),164871455360.000000
(9,297),164869266320.000000
(9,298),164867077280.000000
(9,299),164864888240.000000
(10,280),182573552000.000000
(10,281),182571132560.000000
(10,282),182568713120.000000
(10,283),182566293680.000000
(10,284),182563874240.000000
(10,285),182561454800.000000
(10,286),182559035360.000000
(10,287),182556615920.000000
(10,288),182554196480.000000
(10,289),182551777040.000000
(10,290),182549357600.000000
(10,291),182546938160.000000
(10,292),182544518720.000000
(10,293),182542099280.000000
(10,294),182539679840.000000
(10,295),182537260400.000000
(10,296),182534840960.000000
(10,297),182532421520.000000
(10,298),182530002080.000000
(10,299),182527582640.000000
(11,280),200240624000.000000
(11,281),200237974160.000000
(11,282),200235324320.000000
(11,283),200232674480.000000
(11,284),200230024640.000000
(11,285),200227374800.000000
(11,286),200224724960.000000
(11,287),200222075120.000000
(11,288),200219425280.000000
(11,289),200216775440.000000
(11,290),200214125600.000000
(11,291),200211475760.000000
(11,292),200208825920.000000
(11,293),200206176080.000000
(11,294),200203526240.000000
(11,295),200200876400.000000
(11,296),200198226560.000000
(11,297),200195576720.000000
(11,298),200192926880.000000
(11,299),200190277040.000000
(12,280),217907696000.000000
(12,281),217904815760.000000
(12,282),217901935520.000000
(12,283),217899055280.000000
(12,284),217896175040.000000
(12,285),217893294800.000000
(12,286),217890414560.000000
(12,287),217887534320.000000
(12,288),217884654080.000000
(12,289),217881773840.000000
(12,290),217878893600.000000
(12,291),217876013360.000000
(12,292),217873133120.000000
(12,293),217870252880.000000
(12,294),217867372640.000000
(12,295),217864492400.000000
(12,296),217861612160.000000
(12,297),217858731920.000000
(12,298),217855851680.000000
(12,299),217852971440.000000
(13,280),235574768000.000000
(13,281),235571657360.000000
(13,282),235568546720.000000
(13,283),235565436080.000000
(13,284),235562325440.000000
(13,285),235559214800.000000
(13,286),235556104160.000000
(13,287),235552993520.000000
(13,288),235549882880.000000
(13,289),235546772240.000000
(13,290),235543661600.000000
(13,291),235540550960.000000
(13,292),235537440320.000000
(13,293),235534329680.000000
(13,294),235531219040.000000
(13,295),235528108400.000000
(13,296),235524997760.000000
(13,297),235521887120.000000
(13,298),235518776480.000000
(13,299),235515665840.000000
(14,280),253241840000.000000
(14,281),253238498960.000000
(14,282),253235157920.000000
(14,283),253231816880.000000
(14,284),253228475840.000000
(14,285),253225134800.000000
(14,286),253221793760.000000
(14,287),253218452720.000000
(14,288),253215111680.000000
(14,289),253211770640.000000
(14,290),253208429600.000000
(14,291),253205088560.000000
(14,292),253201747520.000000
(14,293),253198406480.000000
(14,294),253195065440.000000
(14,295),253191724400.000000
(14,296),253188383360.000000
(14,297),253185042320.000000
(14,298),253181701280.000000
(14,299),253178360240.000000
(15,280),270908912000.000000
(15,281),270905340560.000000
(15,282),270901769120.000000
(15,283),270898197680.000000
(15,284),270894626240.000000
(15,285),270891054800.000000
(15,286),270887483360.000000
(15,287),270883911920.000000
(15,288),270880340480.000000
(15,289),270876769040.000000
(15,290),270873197600.000000
(15,291),270869626160.000000
(15,292),270866054720.000000
(15,293),270862483280.000000
(15,294),270858911840.000000
(15,295),270855340400.000000
(15,296),270851768960.000000
(15,297),270848197520.000000
(15,298),270844626080.000000
(15,299),270841054640.000000
(16,280),288575984000.000000
(16,281),288572182160.000000
(16,282),288568380320.000000
(16,283),288564578480.000000
(16,284),288560776640.000000
(16,285),288556974800.000000
(16,286),288553172960.000000
(16,287),288549371120.000000
(16,288),288545569280.000000
(16,289),288541767440.000000
(16,290),288537965600.000000
(16,291),288534163760.000000
(16,292),288530361920.000000
(16,293),288526560080.000000
(16,294),288522758240.000000
(16,295),288518956400.000000
(16,296),288515154560.000000
(16,297),288511352720.000000
(16,298),288507550880.000000
(16,299),288503749040.000000
(17,280),306243056000.000000
(17,281),306239023760.000000
(17,282),306234991520.000000
(17,283),306230959280.000000
(17,284),306226927040.000000
(17,285),306222894800.000000
(17,286),306218862560.000000
(17,287),306214830320.000000
(17,288),306210798080.000000
(17,289),306206765840.000000
(17,290),306202733600.000000
(17,291),306198701360.000000
(17,292),306194669120.000000
(17,293),306190636880.000000
(17,294),306186604640.000000
(17,295),306182572400.000000
(17,296),306178540160.000000
(17,297),306174507920.000000
(17,298),306170475680.000000
(17,299),306166443440.000000
(18,280),323910128000.000000
(18,281),323905865360.000000
(18,282),323901602720.000000
(18,283),323897340080.000000
(18,284),323893077440.000000
(18,285),323888814800.000000
(18,286),323884552160.000000
(18,287),323880289520.000000
(18,288),323876026880.000000
(18,289),323871764240.000000
(18,290),323867501600.000000
(18,291),323863238960.000000
(18,292),323858976320.000000
(18,293),323854713680.000000
(18,294),323850451040.000000
(18,295),323846188400.000000
(18,296),323841925760.000000
(18,297),323837663120.000000
(18,298),323833400480.000000
(18,299),323829137840.000000
(19,280),341577200000.000000
(19,281),341572706960.000000
(19,282),341568213920.000000
(19,283),341563720880.000000
(19,284),341559227840.000000
(19,285),341554734800.000000
(19,286),341550241760.000000
(19,287),341545748720.000000
(19,288),341541255680.000000
(19,289),341536762640.000000
(19,290),341532269600.000000
(19,291),341527776560.000000
(19,292),341523283520.000000
(19,293),341518790480.000000
(19,294),341514297440.000000
(19,295),341509804400.000000
(19,296),341505311360.000000
(19,297),341500818320.000000
(19,298),341496325280.000000
(19,299),341491832240.000000
(0,300),5900523200.000000
(0,301),5900407760.000000
(0,302),5900292320.000000
(0,303),5900176880.000000
(0,304),5900061440.000000
(0,305),5899946000.000000
(0,306),5899830560.000000
(0,307),5899715120.000000
(0,308),5899599680.000000
(0,309),5899484240.000000
(0,310),5899368800.000000
(0,311),5899253360.000000
(0,312),5899137920.000000
(0,313),5899022480.000000
(0,314),5898907040.000000
(0,315),5898791600.000000
(0,316),5898676160.000000
(0,317),5898560720.000000
(0,318),5898445280.000000
(0,319),5898329840.000000
(1,300),23562987200.000000
(1,301),23562641360.000000
(1,302),23562295520.000000
(1,303),23561949680.000000
(1,304),23561603840.000000
(1,305),23561258000.000000
(1,306),23560912160.000000
(1,307),23560566320.000000
(1,308),23560220480.000000
(1,309),23559874640.000000
(1,310),23559528800.000000
(1,311),23559182960.000000
(1,312),23558837120.000000
(1,313),23558491280.000000
(1,314),23558145440.000000
(1,315),23557799600.000000
(1,316),23557453760.000000
(1,317),23557107920.000000
(1,318),23556762080.000000
(1,319),23556416240.000000
(2,300),41225451200.000000
(2,301),41224874960.000000
(2,302),41224298720.000000
(2,303),41223722480.000000
(2,304),41223146240.000000
(2,305),41222570000.000000
(2,306),41221993760.000000
(2,307),41221417520.000000
(2,308),41220841280.000000
(2,309),41220265040.000000
(2,310),41219688800.000000
(2,311),41219112560.000000
(2,312),41218536320.000000
(2,313),41217960080.000000
(2,314),41217383840.000000
(2,315),41216807600.000000
(2,316),41216231360.000000
(2,317),41215655120.000000
(2,318),41215078880.000000
(2,319),41214502640.000000
(3,300),58887915200.000000
(3,301),58887108560.000000
(3,302),58886301920.000000
(3,303),58885495280.000000
(3,304),58884688640.000000
(3,305),58883882000.000000
(3,306),58883075360.000000
(3,307),58882268720.000000
(3,308),58881462080.000000
(3,309),58880655440.000000
(3,310),58879848800.000000
(3,311),58879042160.000000
(3,312),58878235520.000000
(3,313),58877428880.000000
(3,314),58876622240.000000
(3,315),58875815600.000000
(3,316),58875008960.000000
(3,317),58874202320.000000
(3,318),58873395680.000000
(3,319),58872589040.000000
(4,300),76550379200.000000
(4,301),76549342160.000000
(4,302),76548305120.000000
(4,303),76547268080.000000
(4,304),76546231040.000000
(4,305),76545194000.000000
(4,306),76544156960.000000
(4,307),76543119920.000000
(4,308),76542082880.000000
(4,309),76541045840.000000
(4,310),76540008800.000000
(4,311),76538971760.000000
(4,312),76537934720.000000
(4,313),76536897680.000000
(4,314),76535860640.000000
(4,315),76534823600.000000
(4,316),76533786560.000000
(4,317),76532749520.000000
(4,318),76531712480.000000
(4,319),76530675440.000000
(5,300),94212843200.000000
(5,301),94211575760.000000
(5,302),94210308320.000000
(5,303),94209040880.000000
(5,304),94207773440.000000
(5,305),94206506000.000000
(5,306),94205238560.000000
(5,307),94203971120.000000
(5,308),94202703680.000000
(5,309),94201436240.000000
(5,310),94200168800.000000
(5,311),94198901360.000000
(5,312),94197633920.000000
(5,313),94196366480.000000
(5,314),94195099040.000000
(5,315),94193831600.000000
(5,316),94192564160.000000
(5,317),94191296720.000000
(5,318),94190029280.000000
(5,319),94188761840.000000
(6,300),111875307200.000000
(6,301),111873809360.000000
(6,302),111872311520.000000
(6,303),111870813680.000000
(6,304),111869315840.000000
(6,305),111867818000.000000
(6,306),111866320160.000000
(6,307),111864822320.000000
(6,308),111863324480.000000
(6,309),111861826640.000000
(6,310),111860328800.000000
(6,311),111858830960.000000
(6,312),111857333120.000000
(6,313),111855835280.000000
(6,314),111854337440.000000
(6,315),111852839600.000000
(6,316),111851341760.000000
(6,317),111849843920.000000
(6,318),111848346080.000000
(6,319),111846848240.000000
(7,300),129537771200.000000
(7,301),129536042960.000000
(7,302),129534314720.000000
(7,303),129532586480.000000
(7,304),129530858240.000000
(7,305),129529130000.000000
(7,306),129527401760.000000
(7,307),129525673520.000000
(7,308),129523945280.000000
(7,309),129522217040.000000
(7,310),129520488800.000000
(7,311),129518760560.000000
(7,312),129517032320.000000
(7,313),129515304080.000000
(7,314),129513575840.000000
(7,315),129511847600.000000
(7,316),129510119360.000000
(7,317),129508391120.000000
(7,318),129506662880.000000
(7,319),129504934640.000000
(8,300),147200235200.000000
(8,301),147198276560.000000
(8,302),147196317920.000000
(8,303),147194359280.000000
(8,304),147192400640.000000
(8,305),147190442000.000000
(8,306),147188483360.000000
(8,307),147186524720.000000
(8,308),147184566080.000000
(8,309),147182607440.000000
(8,310),147180648800.000000
(8,311),147178690160.000000
(8,312),147176731520.000000
(8,313),147174772880.000000
(8,314),147172814240.000000
(8,315),147170855600.000000
(8,316),147168896960.000000
(8,317),147166938320.000000
(8,318),147164979680.000000
(8,319),147163021040.000000
(9,300),164862699200.000000
(9,301),164860510160.000000
(9,302),164858321120.000000
(9,303),164856132080.000000
(9,304),164853943040.000000
(9,305),164851754000.000000
(9,306),164849564960.000000
(9,307),164847375920.000000
(9,308),164845186880.000000
(9,309),164842997840.000000
(9,310),164840808800.000000
(9,311),164838619760.000000
(9,312),164836430720.000000
(9,313),164834241680.000000
(9,314),164832052640.000000
(9,315),164829863600.000000
(9,316),164827674560.000000
(9,317),164825485520.000000
(9,318),164823296480.000000
(9,319),164821107440.000000
(10,300),182525163200.000000
(10,301),182522743760.000000
(10,302),182520324320.000000
(10,303),182517904880.000000
(10,304),182515485440.000000
(10,305),182513066000.000000
(10,306),182510646560.000000
(10,307),182508227120.000000
(10,308),182505807680.000000
(10,309),182503388240.000000
(10,310),182500968800.000000
(10,311),182498549360.000000
(10,312),182496129920.000000
(10,313),182493710480.000000
(10,314),182491291040.000000
(10,315),182488871600.000000
(10,316),182486452160.000000
(10,317),182484032720.000000
(10,318),182481613280.000000
(10,319),182479193840.000000
(11,300),200187627200.000000
(11,301),200184977360.000000
(11,302),200182327520.000000
(11,303),200179677680.000000
(11,304),200177027840.000000
(11,305),200174378000.000000
(11,306),200171728160.000000
(11,307),200169078320.000000
(11,308),200166428480.000000
(11,309),200163778640.000000
(11,310),200161128800.000000
(11,311),200158478960.000000
(11,312),200155829120.000000
(11,313),200153179280.000000
(11,314),200150529440.000000
(11,315),200147879600.000000
(11,316),200145229760.000000
(11,317),200142579920.000000
(11,318),200139930080.000000
(11,319),200137280240.000000
(12,300),217850091200.000000
(12,301),217847210960.000000
(12,302),217844330720.000000
(12,303),217841450480.000000
(12,304),217838570240.000000
(12,305),217835690000.000000
(12,306),217832809760.000000
(12,307),217829929520.000000
(12,308),217827049280.000000
(12,309),217824169040.000000
(12,310),217821288800.000000
(12,311),217818408560.000000
(12,312),217815528320.000000
(12,313),217812648080.000000
(12,314),217809767840.000000
(12,315),217806887600.000000
(12,316),217804007360.000000
(12,317),217801127120.000000
(12,318),217798246880.000000
(12,319),217795366640.000000
(13,300),235512555200.000000
(13,301),235509444560.000000
(13,302),235506333920.000000
(13,303),235503223280.000000
(13,304),235500112640.000000
(13,305),235497002000.000000
(13,306),235493891360.000000
(13,307),235490780720.000000
(13,308),235487670080.000000
(13,309),235484559440.000000
(13,310),235481448800.000000
(13,311),235478338160.000000
(13,312),235475227520.000000
(13,313),235472116880.000000
(13,314),235469006240.000000
(13,315),235465895600.000000
(13,316),235462784960.000000
(13,317),235459674320.000000
(13,318),235456563680.000000
(13,319),235453453040.000000
(14,300),253175019200.000000
(14,301),253171678160.000000
(14,302),253168337120.000000
(14,303),253164996080.000000
(14,304),253161655040.000000
(14,305),253158314000.000000
(14,306),253154972960.000000
(14,307),253151631920.000000
(14,308),253148290880.000000
(14,309),253144949840.000000
(14,310),253141608800.000000
(14,311),253138267760.000000
(14,312),253134926720.000000
(14,313),253131585680.000000
(14,314),253128244640.000000
(14,315),253124903600.000000
(14,316),253121562560.000000
(14,317),253118221520.000000
(14,318),253114880480.000000
(14,319),253111539440.000000
(15,300),270837483200.000000
(15,301),270833911760.000000
(15,302),270830340320.000000
(15,303),270826768880.000000
(15,304),270823197440.000000
(15,305),270819626000.000000
(15,306),270816054560.000000
(15,307),270812483120.000000
(15,308),270808911680.000000
(15,309),270805340240.000000
(15,310),270801768800.000000
(15,311),270798197360.000000
(15,312),270794625920.000000
(15,313),270791054480.000000
(15,314),270787483040.000000
(15,315),270783911600.000000
(15,316),270780340160.000000
(15,317),270776768720.000000
(15,318),270773197280.000000
(15,319),270769625840.000000
(16,300),288499947200.000000
(16,301),288496145360.000000
(16,302),288492343520.000000
(16,303),288488541680.000000
(16,304),288484739840.000000
(16,305),288480938000.000000
(16,306),288477136160.000000
(16,307),288473334320.000000
(16,308),288469532480.000000
(16,309),288465730640.000000
(16,310),288461928800.000000
(16,311),288458126960.000000
(16,312),288454325120.000000
(16,313),288450523280.000000
(16,314),288446721440.000000
(16,315),288442919600.000000
(16,316),288439117760.000000
(16,317),288435315920.000000
(16,318),288431514080.000000
(16,319),288427712240.000000
(17,300),306162411200.000000
(17,301),306158378960.000000
(17,302),306154346720.000000
(17,303),306150314480.000000
(17,304),306146282240.000000
(17,305),306142250000.000000
(17,306),306138217760.000000
(17,307),306134185520.000000
(17,308),306130153280.000000
(17,309),306126121040.000000
(17,310),306122088800.000000
(17,311),306118056560.000000
(17,312),306114024320.000000
(17,313),306109992080.000000
(17,314),306105959840.000000
(17,315),306101927600.000000
(17,316),306097895360.000000
(17,317),306093863120.000000
(17,318),306089830880.000000
(17,319),306085798640.000000
(18,300),323824875200.000000
(18,301),323820612560.000000
(18,302),323816349920.000000
(18,303),323812087280.000000
(18,304),323807824640.000000
(18,305),323803562000.000000
(18,306),323799299360.000000
(18,307),323795036720.000000
(18,308),323790774080.000000
(18,309),323786511440.000000
(18,310),323782248800.000000
(18,311),323777986160.000000
(18,312),323773723520.000000
(18,313),323769460880.000000
(18,314),323765198240.000000
(18,315),323760935600.000000
(18,316),323756672960.000000
(18,317),323752410320.000000
(18,318),323748147680.000000
(18,319),323743885040.000000
(19,300),341487339200.000000
(19,301),341482846160.000000
(19,302),341478353120.000000
(19,303),341473860080.000000
(19,304),341469367040.000000
(19,305),341464874000.000000
(19,306),341460380960.000000
(19,307),341455887920.000000
(19,308),341451394880.000000
(19,309),341446901840.000000
(19,310),341442408800.000000
(19,311),341437915760.000000
(19,312),341433422720.000000
(19,313),341428929680.000000
(19,314),341424436640.000000
(19,315),341419943600.000000
(19,316),341415450560.000000
(19,317),341410957520.000000
(19,318),341406464480.000000
(19,319),341401971440.000000
(0,40),5930537600.000000
(0,41),5930422160.000000
(0,42),5930306720.000000
(0,43),5930191280.000000
(0,44),5930075840.000000
(0,45),5929960400.000000
(0,46),5929844960.000000
(0,47),5929729520.000000
(0,48),5929614080.000000
(0,49),5929498640.000000
(0,50),5929383200.000000
(0,51),5929267760.000000
(0,52),5929152320.000000
(0,53),5929036880.000000
(0,54),5928921440.000000
(0,55),5928806000.000000
(0,56),5928690560.000000
(0,57),5928575120.000000
(0,58),5928459680.000000
(0,59),5928344240.000000
(1,40),23652905600.000000
(1,41),23652559760.000000
(1,42),23652213920.000000
(1,43),23651868080.000000
(1,44),23651522240.000000
(1,45),23651176400.000000
(1,46),23650830560.000000
(1,47),23650484720.000000
(1,48),23650138880.000000
(1,49),23649793040.000000
(1,50),23649447200.000000
(1,51),23649101360.000000
(1,52),23648755520.000000
(1,53),23648409680.000000
(1,54),23648063840.000000
(1,55),23647718000.000000
(1,56),23647372160.000000
(1,57),23647026320.000000
(1,58),23646680480.000000
(1,59),23646334640.000000
(2,40),41375273600.000000
(2,41),41374697360.000000
(2,42),41374121120.000000
(2,43),41373544880.000000
(2,44),41372968640.000000
(2,45),41372392400.000000
(2,46),41371816160.000000
(2,47),41371239920.000000
(2,48),41370663680.000000
(2,49),41370087440.000000
(2,50),41369511200.000000
(2,51),41368934960.000000
(2,52),41368358720.000000
(2,53),41367782480.000000
(2,54),41367206240.000000
(2,55),41366630000.000000
(2,56),41366053760.000000
(2,57),41365477520.000000
(2,58),41364901280.000000
(2,59),41364325040.000000
(3,40),59097641600.000000
(3,41),59096834960.000000
(3,42),59096028320.000000
(3,43),59095221680.000000
(3,44),59094415040.000000
(3,45),59093608400.000000
(3,46),59092801760.000000
(3,47),59091995120.000000
(3,48),59091188480.000000
(3,49),59090381840.000000
(3,50),59089575200.000000
(3,51),59088768560.000000
(3,52),59087961920.000000
(3,53),59087155280.000000
(3,54),59086348640.000000
(3,55),59085542000.000000
(3,56),59084735360.000000
(3,57),59083928720.000000
(3,58),59083122080.000000
(3,59),59082315440.000000
(4,40),76820009600.000000
(4,41),76818972560.000000
(4,42),76817935520.000000
(4,43),76816898480.000000
(4,44),76815861440.000000
(4,45),76814824400.000000
(4,46),76813787360.000000
(4,47),76812750320.000000
(4,48),76811713280.000000
(4,49),76810676240.000000
(4,50),76809639200.000000
(4,51),76808602160.000000
(4,52),76807565120.000000
(4,53),76806528080.000000
(4,54),76805491040.000000
(4,55),76804454000.000000
(4,56),76803416960.000000
(4,57),76802379920.000000
(4,58),76801342880.000000
(4,59),76800305840.000000
(5,40),94542377600.000000
(5,41),94541110160.000000
(5,42),94539842720.000000
(5,43),94538575280.000000
(5,44),94537307840.000000
(5,45),94536040400.000000
(5,46),94534772960.000000
(5,47),94533505520.000000
(5,48),94532238080.000000
(5,49),94530970640.000000
(5,50),94529703200.000000
(5,51),94528435760.000000
(5,52),94527168320.000000
(5,53),94525900880.000000
(5,54),94524633440.000000
(5,55),94523366000.000000
(5,56),94522098560.000000
(5,57),94520831120.000000
(5,58),94519563680.000000
(5,59),94518296240.000000
(6,40),112264745600.000000
(6,41),112263247760.000000
(6,42),112261749920.000000
(6,43),112260252080.000000
(6,44),112258754240.000000
(6,45),112257256400.000000
(6,46),112255758560.000000
(6,47),112254260720.000000
(6,48),112252762880.000000
(6,49),112251265040.000000
(6,50),112249767200.000000
(6,51),112248269360.000000
(6,52),112246771520.000000
(6,53),112245273680.000000
(6,54),112243775840.000000
(6,55),112242278000.000000
(6,56),112240780160.000000
(6,57),112239282320.000000
(6,58),112237784480.000000
(6,59),112236286640.000000
(7,40),129987113600.000000
(7,41),129985385360.000000
(7,42),129983657120.000000
(7,43),129981928880.000000
(7,44),129980200640.000000
(7,45),129978472400.000000
(7,46),129976744160.000000
(7,47),129975015920.000000
(7,48),129973287680.000000
(7,49),129971559440.000000
(7,50),129969831200.000000
(7,51),129968102960.000000
(7,52),129966374720.000000
(7,53),129964646480.000000
(7,54),129962918240.000000
(7,55),129961190000.000000
(7,56),129959461760.000000
(7,57),129957733520.000000
(7,58),129956005280.000000
(7,59),129954277040.000000
(8,40),147709481600.000000
(8,41),147707522960.000000
(8,42),147705564320.000000
(8,43),147703605680.000000
(8,44),147701647040.000000
(8,45),147699688400.000000
(8,46),147697729760.000000
(8,47),147695771120.000000
(8,48),147693812480.000000
(8,49),147691853840.000000
(8,50),147689895200.000000
(8,51),147687936560.000000
(8,52),147685977920.000000
(8,53),147684019280.000000
(8,54),147682060640.000000
(8,55),147680102000.000000
(8,56),147678143360.000000
(8,57),147676184720.000000
(8,58),147674226080.000000
(8,59),147672267440.000000
(9,40),165431849600.000000
(9,41),165429660560.000000
(9,42),165427471520.000000
(9,43),165425282480.000000
(9,44),165423093440.000000
(9,45),165420904400.000000
(9,46),165418715360.000000
(9,47),165416526320.000000
(9,48),165414337280.000000
(9,49),165412148240.000000
(9,50),165409959200.000000
(9,51),165407770160.000000
(9,52),165405581120.000000
(9,53),165403392080.000000
(9,54),165401203040.000000
(9,55),165399014000.000000
(9,56),165396824960.000000
(9,57),165394635920.000000
(9,58),165392446880.000000
(9,59),165390257840.000000
(10,40),183154217600.000000
(10,41),183151798160.000000
(10,42),183149378720.000000
(10,43),183146959280.000000
(10,44),183144539840.000000
(10,45),183142120400.000000
(10,46),183139700960.000000
(10,47),183137281520.000000
(10,48),183134862080.000000
(10,49),183132442640.000000
(10,50),183130023200.000000
(10,51),183127603760.000000
(10,52),183125184320.000000
(10,53),183122764880.000000
(10,54),183120345440.000000
(10,55),183117926000.000000
(10,56),183115506560.000000
(10,57),183113087120.000000
(10,58),183110667680.000000
(10,59),183108248240.000000
(11,40),200876585600.000000
(11,41),200873935760.000000
(11,42),200871285920.000000
(11,43),200868636080.000000
(11,44),200865986240.000000
(11,45),200863336400.000000
(11,46),200860686560.000000
(11,47),200858036720.000000
(11,48),200855386880.000000
(11,49),200852737040.000000
(11,50),200850087200.000000
(11,51),200847437360.000000
