(36,12),40327038560.000000
(36,13),40324936040.000000
(36,14),40322833520.000000
(36,15),40320731000.000000
(36,16),40318628480.000000
(36,17),40316525960.000000
(36,18),40314423440.000000
(36,19),40312320920.000000
(37,0),41462796800.000000
(37,1),41460636680.000000
(37,2),41458476560.000000
(37,3),41456316440.000000
(37,4),41454156320.000000
(37,5),41451996200.000000
(37,6),41449836080.000000
(37,7),41447675960.000000
(37,8),41445515840.000000
(37,9),41443355720.000000
(37,10),41441195600.000000
(37,11),41439035480.000000
(37,12),41436875360.000000
(37,13),41434715240.000000
(37,14),41432555120.000000
(37,15),41430395000.000000
(37,16),41428234880.000000
(37,17),41426074760.000000
(37,18),41423914640.000000
(37,19),41421754520.000000
(38,0),42573324800.000000
(38,1),42571107080.000000
(38,2),42568889360.000000
(38,3),42566671640.000000
(38,4),42564453920.000000
(38,5),42562236200.000000
(38,6),42560018480.000000
(38,7),42557800760.000000
(38,8),42555583040.000000
(38,9),42553365320.000000
(38,10),42551147600.000000
(38,11),42548929880.000000
(38,12),42546712160.000000
(38,13),42544494440.000000
(38,14),42542276720.000000
(38,15),42540059000.000000
(38,16),42537841280.000000
(38,17),42535623560.000000
(38,18),42533405840.000000
(38,19),42531188120.000000
(39,0),43683852800.000000
(39,1),43681577480.000000
(39,2),43679302160.000000
(39,3),43677026840.000000
(39,4),43674751520.000000
(39,5),43672476200.000000
(39,6),43670200880.000000
(39,7),43667925560.000000
(39,8),43665650240.000000
(39,9),43663374920.000000
(39,10),43661099600.000000
(39,11),43658824280.000000
(39,12),43656548960.000000
(39,13),43654273640.000000
(39,14),43651998320.000000
(39,15),43649723000.000000
(39,16),43647447680.000000
(39,17),43645172360.000000
(39,18),43642897040.000000
(39,19),43640621720.000000
(20,20),22560202400.000000
(20,21),22559021480.000000
(20,22),22557840560.000000
(20,23),22556659640.000000
(20,24),22555478720.000000
(20,25),22554297800.000000
(20,26),22553116880.000000
(20,27),22551935960.000000
(20,28),22550755040.000000
(20,29),22549574120.000000
(20,30),22548393200.000000
(20,31),22547212280.000000
(20,32),22546031360.000000
(20,33),22544850440.000000
(20,34),22543669520.000000
(20,35),22542488600.000000
(20,36),22541307680.000000
(20,37),22540126760.000000
(20,38),22538945840.000000
(20,39),22537764920.000000
(21,20),23669578400.000000
(21,21),23668339880.000000
(21,22),23667101360.000000
(21,23),23665862840.000000
(21,24),23664624320.000000
(21,25),23663385800.000000
(21,26),23662147280.000000
(21,27),23660908760.000000
(21,28),23659670240.000000
(21,29),23658431720.000000
(21,30),23657193200.000000
(21,31),23655954680.000000
(21,32),23654716160.000000
(21,33),23653477640.000000
(21,34),23652239120.000000
(21,35),23651000600.000000
(21,36),23649762080.000000
(21,37),23648523560.000000
(21,38),23647285040.000000
(21,39),23646046520.000000
(22,20),24778954400.000000
(22,21),24777658280.000000
(22,22),24776362160.000000
(22,23),24775066040.000000
(22,24),24773769920.000000
(22,25),24772473800.000000
(22,26),24771177680.000000
(22,27),24769881560.000000
(22,28),24768585440.000000
(22,29),24767289320.000000
(22,30),24765993200.000000
(22,31),24764697080.000000
(22,32),24763400960.000000
(22,33),24762104840.000000
(22,34),24760808720.000000
(22,35),24759512600.000000
(22,36),24758216480.000000
(22,37),24756920360.000000
(22,38),24755624240.000000
(22,39),24754328120.000000
(23,20),25888330400.000000
(23,21),25886976680.000000
(23,22),25885622960.000000
(23,23),25884269240.000000
(23,24),25882915520.000000
(23,25),25881561800.000000
(23,26),25880208080.000000
(23,27),25878854360.000000
(23,28),25877500640.000000
(23,29),25876146920.000000
(23,30),25874793200.000000
(23,31),25873439480.000000
(23,32),25872085760.000000
(23,33),25870732040.000000
(23,34),25869378320.000000
(23,35),25868024600.000000
(23,36),25866670880.000000
(23,37),25865317160.000000
(23,38),25863963440.000000
(23,39),25862609720.000000
(24,20),26997706400.000000
(24,21),26996295080.000000
(24,22),26994883760.000000
(24,23),26993472440.000000
(24,24),26992061120.000000
(24,25),26990649800.000000
(24,26),26989238480.000000
(24,27),26987827160.000000
(24,28),26986415840.000000
(24,29),26985004520.000000
(24,30),26983593200.000000
(24,31),26982181880.000000
(24,32),26980770560.000000
(24,33),26979359240.000000
(24,34),26977947920.000000
(24,35),26976536600.000000
(24,36),26975125280.000000
(24,37),26973713960.000000
(24,38),26972302640.000000
(24,39),26970891320.000000
(25,20),28107082400.000000
(25,21),28105613480.000000
(25,22),28104144560.000000
(25,23),28102675640.000000
(25,24),28101206720.000000
(25,25),28099737800.000000
(25,26),28098268880.000000
(25,27),28096799960.000000
(25,28),28095331040.000000
(25,29),28093862120.000000
(25,30),28092393200.000000
(25,31),28090924280.000000
(25,32),28089455360.000000
(25,33),28087986440.000000
(25,34),28086517520.000000
(25,35),28085048600.000000
(25,36),28083579680.000000
(25,37),28082110760.000000
(25,38),28080641840.000000
(25,39),28079172920.000000
(26,20),29216458400.000000
(26,21),29214931880.000000
(26,22),29213405360.000000
(26,23),29211878840.000000
(26,24),29210352320.000000
(26,25),29208825800.000000
(26,26),29207299280.000000
(26,27),29205772760.000000
(26,28),29204246240.000000
(26,29),29202719720.000000
(26,30),29201193200.000000
(26,31),29199666680.000000
(26,32),29198140160.000000
(26,33),29196613640.000000
(26,34),29195087120.000000
(26,35),29193560600.000000
(26,36),29192034080.000000
(26,37),29190507560.000000
(26,38),29188981040.000000
(26,39),29187454520.000000
(27,20),30325834400.000000
(27,21),30324250280.000000
(27,22),30322666160.000000
(27,23),30321082040.000000
(27,24),30319497920.000000
(27,25),30317913800.000000
(27,26),30316329680.000000
(27,27),30314745560.000000
(27,28),30313161440.000000
(27,29),30311577320.000000
(27,30),30309993200.000000
(27,31),30308409080.000000
(27,32),30306824960.000000
(27,33),30305240840.000000
(27,34),30303656720.000000
(27,35),30302072600.000000
(27,36),30300488480.000000
(27,37),30298904360.000000
(27,38),30297320240.000000
(27,39),30295736120.000000
(28,20),31435210400.000000
(28,21),31433568680.000000
(28,22),31431926960.000000
(28,23),31430285240.000000
(28,24),31428643520.000000
(28,25),31427001800.000000
(28,26),31425360080.000000
(28,27),31423718360.000000
(28,28),31422076640.000000
(28,29),31420434920.000000
(28,30),31418793200.000000
(28,31),31417151480.000000
(28,32),31415509760.000000
(28,33),31413868040.000000
(28,34),31412226320.000000
(28,35),31410584600.000000
(28,36),31408942880.000000
(28,37),31407301160.000000
(28,38),31405659440.000000
(28,39),31404017720.000000
(29,20),32544586400.000000
(29,21),32542887080.000000
(29,22),32541187760.000000
(29,23),32539488440.000000
(29,24),32537789120.000000
(29,25),32536089800.000000
(29,26),32534390480.000000
(29,27),32532691160.000000
(29,28),32530991840.000000
(29,29),32529292520.000000
(29,30),32527593200.000000
(29,31),32525893880.000000
(29,32),32524194560.000000
(29,33),32522495240.000000
(29,34),32520795920.000000
(29,35),32519096600.000000
(29,36),32517397280.000000
(29,37),32515697960.000000
(29,38),32513998640.000000
(29,39),32512299320.000000
(30,20),33653962400.000000
(30,21),33652205480.000000
(30,22),33650448560.000000
(30,23),33648691640.000000
(30,24),33646934720.000000
(30,25),33645177800.000000
(30,26),33643420880.000000
(30,27),33641663960.000000
(30,28),33639907040.000000
(30,29),33638150120.000000
(30,30),33636393200.000000
(30,31),33634636280.000000
(30,32),33632879360.000000
(30,33),33631122440.000000
(30,34),33629365520.000000
(30,35),33627608600.000000
(30,36),33625851680.000000
(30,37),33624094760.000000
(30,38),33622337840.000000
(30,39),33620580920.000000
(31,20),34763338400.000000
(31,21),34761523880.000000
(31,22),34759709360.000000
(31,23),34757894840.000000
(31,24),34756080320.000000
(31,25),34754265800.000000
(31,26),34752451280.000000
(31,27),34750636760.000000
(31,28),34748822240.000000
(31,29),34747007720.000000
(31,30),34745193200.000000
(31,31),34743378680.000000
(31,32),34741564160.000000
(31,33),34739749640.000000
(31,34),34737935120.000000
(31,35),34736120600.000000
(31,36),34734306080.000000
(31,37),34732491560.000000
(31,38),34730677040.000000
(31,39),34728862520.000000
(32,20),35872714400.000000
(32,21),35870842280.000000
(32,22),35868970160.000000
(32,23),35867098040.000000
(32,24),35865225920.000000
(32,25),35863353800.000000
(32,26),35861481680.000000
(32,27),35859609560.000000
(32,28),35857737440.000000
(32,29),35855865320.000000
(32,30),35853993200.000000
(32,31),35852121080.000000
(32,32),35850248960.000000
(32,33),35848376840.000000
(32,34),35846504720.000000
(32,35),35844632600.000000
(32,36),35842760480.000000
(32,37),35840888360.000000
(32,38),35839016240.000000
(32,39),35837144120.000000
(33,20),36982090400.000000
(33,21),36980160680.000000
(33,22),36978230960.000000
(33,23),36976301240.000000
(33,24),36974371520.000000
(33,25),36972441800.000000
(33,26),36970512080.000000
(33,27),36968582360.000000
(33,28),36966652640.000000
(33,29),36964722920.000000
(33,30),36962793200.000000
(33,31),36960863480.000000
(33,32),36958933760.000000
(33,33),36957004040.000000
(33,34),36955074320.000000
(33,35),36953144600.000000
(33,36),36951214880.000000
(33,37),36949285160.000000
(33,38),36947355440.000000
(33,39),36945425720.000000
(34,20),38091466400.000000
(34,21),38089479080.000000
(34,22),38087491760.000000
(34,23),38085504440.000000
(34,24),38083517120.000000
(34,25),38081529800.000000
(34,26),38079542480.000000
(34,27),38077555160.000000
(34,28),38075567840.000000
(34,29),38073580520.000000
(34,30),38071593200.000000
(34,31),38069605880.000000
(34,32),38067618560.000000
(34,33),38065631240.000000
(34,34),38063643920.000000
(34,35),38061656600.000000
(34,36),38059669280.000000
(34,37),38057681960.000000
(34,38),38055694640.000000
(34,39),38053707320.000000
(35,20),39200842400.000000
(35,21),39198797480.000000
(35,22),39196752560.000000
(35,23),39194707640.000000
(35,24),39192662720.000000
(35,25),39190617800.000000
(35,26),39188572880.000000
(35,27),39186527960.000000
(35,28),39184483040.000000
(35,29),39182438120.000000
(35,30),39180393200.000000
(35,31),39178348280.000000
(35,32),39176303360.000000
(35,33),39174258440.000000
(35,34),39172213520.000000
(35,35),39170168600.000000
(35,36),39168123680.000000
(35,37),39166078760.000000
(35,38),39164033840.000000
(35,39),39161988920.000000
(36,20),40310218400.000000
(36,21),40308115880.000000
(36,22),40306013360.000000
(36,23),40303910840.000000
(36,24),40301808320.000000
(36,25),40299705800.000000
(36,26),40297603280.000000
(36,27),40295500760.000000
(36,28),40293398240.000000
(36,29),40291295720.000000
(36,30),40289193200.000000
(36,31),40287090680.000000
(36,32),40284988160.000000
(36,33),40282885640.000000
(36,34),40280783120.000000
(36,35),40278680600.000000
(36,36),40276578080.000000
(36,37),40274475560.000000
(36,38),40272373040.000000
(36,39),40270270520.000000
(37,20),41419594400.000000
(37,21),41417434280.000000
(37,22),41415274160.000000
(37,23),41413114040.000000
(37,24),41410953920.000000
(37,25),41408793800.000000
(37,26),41406633680.000000
(37,27),41404473560.000000
(37,28),41402313440.000000
(37,29),41400153320.000000
(37,30),41397993200.000000
(37,31),41395833080.000000
(37,32),41393672960.000000
(37,33),41391512840.000000
(37,34),41389352720.000000
(37,35),41387192600.000000
(37,36),41385032480.000000
(37,37),41382872360.000000
(37,38),41380712240.000000
(37,39),41378552120.000000
(38,20),42528970400.000000
(38,21),42526752680.000000
(38,22),42524534960.000000
(38,23),42522317240.000000
(38,24),42520099520.000000
(38,25),42517881800.000000
(38,26),42515664080.000000
(38,27),42513446360.000000
(38,28),42511228640.000000
(38,29),42509010920.000000
(38,30),42506793200.000000
(38,31),42504575480.000000
(38,32),42502357760.000000
(38,33),42500140040.000000
(38,34),42497922320.000000
(38,35),42495704600.000000
(38,36),42493486880.000000
(38,37),42491269160.000000
(38,38),42489051440.000000
(38,39),42486833720.000000
(39,20),43638346400.000000
(39,21),43636071080.000000
(39,22),43633795760.000000
(39,23),43631520440.000000
(39,24),43629245120.000000
(39,25),43626969800.000000
(39,26),43624694480.000000
(39,27),43622419160.000000
(39,28),43620143840.000000
(39,29),43617868520.000000
(39,30),43615593200.000000
(39,31),43613317880.000000
(39,32),43611042560.000000
(39,33),43608767240.000000
(39,34),43606491920.000000
(39,35),43604216600.000000
(39,36),43601941280.000000
(39,37),43599665960.000000
(39,38),43597390640.000000
(39,39),43595115320.000000
(20,40),22536584000.000000
(20,41),22535403080.000000
(20,42),22534222160.000000
(20,43),22533041240.000000
(20,44),22531860320.000000
(20,45),22530679400.000000
(20,46),22529498480.000000
(20,47),22528317560.000000
(20,48),22527136640.000000
(20,49),22525955720.000000
(20,50),22524774800.000000
(20,51),22523593880.000000
(20,52),22522412960.000000
(20,53),22521232040.000000
(20,54),22520051120.000000
(20,55),22518870200.000000
(20,56),22517689280.000000
(20,57),22516508360.000000
(20,58),22515327440.000000
(20,59),22514146520.000000
(21,40),23644808000.000000
(21,41),23643569480.000000
(21,42),23642330960.000000
(21,43),23641092440.000000
(21,44),23639853920.000000
(21,45),23638615400.000000
(21,46),23637376880.000000
(21,47),23636138360.000000
(21,48),23634899840.000000
(21,49),23633661320.000000
(21,50),23632422800.000000
(21,51),23631184280.000000
(21,52),23629945760.000000
(21,53),23628707240.000000
(21,54),23627468720.000000
(21,55),23626230200.000000
(21,56),23624991680.000000
(21,57),23623753160.000000
(21,58),23622514640.000000
(21,59),23621276120.000000
(22,40),24753032000.000000
(22,41),24751735880.000000
(22,42),24750439760.000000
(22,43),24749143640.000000
(22,44),24747847520.000000
(22,45),24746551400.000000
(22,46),24745255280.000000
(22,47),24743959160.000000
(22,48),24742663040.000000
(22,49),24741366920.000000
(22,50),24740070800.000000
(22,51),24738774680.000000
(22,52),24737478560.000000
(22,53),24736182440.000000
(22,54),24734886320.000000
(22,55),24733590200.000000
(22,56),24732294080.000000
(22,57),24730997960.000000
(22,58),24729701840.000000
(22,59),24728405720.000000
(23,40),25861256000.000000
(23,41),25859902280.000000
(23,42),25858548560.000000
(23,43),25857194840.000000
(23,44),25855841120.000000
(23,45),25854487400.000000
(23,46),25853133680.000000
(23,47),25851779960.000000
(23,48),25850426240.000000
(23,49),25849072520.000000
(23,50),25847718800.000000
(23,51),25846365080.000000
(23,52),25845011360.000000
(23,53),25843657640.000000
(23,54),25842303920.000000
(23,55),25840950200.000000
(23,56),25839596480.000000
(23,57),25838242760.000000
(23,58),25836889040.000000
(23,59),25835535320.000000
(24,40),26969480000.000000
(24,41),26968068680.000000
(24,42),26966657360.000000
(24,43),26965246040.000000
(24,44),26963834720.000000
(24,45),26962423400.000000
(24,46),26961012080.000000
(24,47),26959600760.000000
(24,48),26958189440.000000
(24,49),26956778120.000000
(24,50),26955366800.000000
(24,51),26953955480.000000
(24,52),26952544160.000000
(24,53),26951132840.000000
(24,54),26949721520.000000
(24,55),26948310200.000000
(24,56),26946898880.000000
(24,57),26945487560.000000
(24,58),26944076240.000000
(24,59),26942664920.000000
(25,40),28077704000.000000
(25,41),28076235080.000000
(25,42),28074766160.000000
(25,43),28073297240.000000
(25,44),28071828320.000000
(25,45),28070359400.000000
(25,46),28068890480.000000
(25,47),28067421560.000000
(25,48),28065952640.000000
(25,49),28064483720.000000
(25,50),28063014800.000000
(25,51),28061545880.000000
(25,52),28060076960.000000
(25,53),28058608040.000000
(25,54),28057139120.000000
(25,55),28055670200.000000
(25,56),28054201280.000000
(25,57),28052732360.000000
(25,58),28051263440.000000
(25,59),28049794520.000000
(26,40),29185928000.000000
(26,41),29184401480.000000
(26,42),29182874960.000000
(26,43),29181348440.000000
(26,44),29179821920.000000
(26,45),29178295400.000000
(26,46),29176768880.000000
(26,47),29175242360.000000
(26,48),29173715840.000000
(26,49),29172189320.000000
(26,50),29170662800.000000
(26,51),29169136280.000000
(26,52),29167609760.000000
(26,53),29166083240.000000
(26,54),29164556720.000000
(26,55),29163030200.000000
(26,56),29161503680.000000
(26,57),29159977160.000000
(26,58),29158450640.000000
(26,59),29156924120.000000
(27,40),30294152000.000000
(27,41),30292567880.000000
(27,42),30290983760.000000
(27,43),30289399640.000000
(27,44),30287815520.000000
(27,45),30286231400.000000
(27,46),30284647280.000000
(27,47),30283063160.000000
(27,48),30281479040.000000
(27,49),30279894920.000000
(27,50),30278310800.000000
(27,51),30276726680.000000
(27,52),30275142560.000000
(27,53),30273558440.000000
(27,54),30271974320.000000
(27,55),30270390200.000000
(27,56),30268806080.000000
(27,57),30267221960.000000
(27,58),30265637840.000000
(27,59),30264053720.000000
(28,40),31402376000.000000
(28,41),31400734280.000000
(28,42),31399092560.000000
(28,43),31397450840.000000
(28,44),31395809120.000000
(28,45),31394167400.000000
(28,46),31392525680.000000
(28,47),31390883960.000000
(28,48),31389242240.000000
(28,49),31387600520.000000
(28,50),31385958800.000000
(28,51),31384317080.000000
(28,52),31382675360.000000
(28,53),31381033640.000000
(28,54),31379391920.000000
(28,55),31377750200.000000
(28,56),31376108480.000000
(28,57),31374466760.000000
(28,58),31372825040.000000
(28,59),31371183320.000000
(29,40),32510600000.000000
(29,41),32508900680.000000
(29,42),32507201360.000000
(29,43),32505502040.000000
(29,44),32503802720.000000
(29,45),32502103400.000000
(29,46),32500404080.000000
(29,47),32498704760.000000
(29,48),32497005440.000000
(29,49),32495306120.000000
(29,50),32493606800.000000
(29,51),32491907480.000000
(29,52),32490208160.000000
(29,53),32488508840.000000
(29,54),32486809520.000000
(29,55),32485110200.000000
(29,56),32483410880.000000
(29,57),32481711560.000000
(29,58),32480012240.000000
(29,59),32478312920.000000
(30,40),33618824000.000000
(30,41),33617067080.000000
(30,42),33615310160.000000
(30,43),33613553240.000000
(30,44),33611796320.000000
(30,45),33610039400.000000
(30,46),33608282480.000000
(30,47),33606525560.000000
(30,48),33604768640.000000
(30,49),33603011720.000000
(30,50),33601254800.000000
(30,51),33599497880.000000
(30,52),33597740960.000000
(30,53),33595984040.000000
(30,54),33594227120.000000
(30,55),33592470200.000000
(30,56),33590713280.000000
(30,57),33588956360.000000
(30,58),33587199440.000000
(30,59),33585442520.000000
(31,40),34727048000.000000
(31,41),34725233480.000000
(31,42),34723418960.000000
(31,43),34721604440.000000
(31,44),34719789920.000000
(31,45),34717975400.000000
(31,46),34716160880.000000
(31,47),34714346360.000000
(31,48),34712531840.000000
(31,49),34710717320.000000
(31,50),34708902800.000000
(31,51),34707088280.000000
(31,52),34705273760.000000
(31,53),34703459240.000000
(31,54),34701644720.000000
(31,55),34699830200.000000
(31,56),34698015680.000000
(31,57),34696201160.000000
(31,58),34694386640.000000
(31,59),34692572120.000000
(32,40),35835272000.000000
(32,41),35833399880.000000
(32,42),35831527760.000000
(32,43),35829655640.000000
(32,44),35827783520.000000
(32,45),35825911400.000000
(32,46),35824039280.000000
(32,47),35822167160.000000
(32,48),35820295040.000000
(32,49),35818422920.000000
(32,50),35816550800.000000
(32,51),35814678680.000000
(32,52),35812806560.000000
(32,53),35810934440.000000
(32,54),35809062320.000000
(32,55),35807190200.000000
(32,56),35805318080.000000
(32,57),35803445960.000000
(32,58),35801573840.000000
(32,59),35799701720.000000
(33,40),36943496000.000000
(33,41),36941566280.000000
(33,42),36939636560.000000
(33,43),36937706840.000000
(33,44),36935777120.000000
(33,45),36933847400.000000
(33,46),36931917680.000000
(33,47),36929987960.000000
(33,48),36928058240.000000
(33,49),36926128520.000000
(33,50),36924198800.000000
(33,51),36922269080.000000
(33,52),36920339360.000000
(33,53),36918409640.000000
(33,54),36916479920.000000
(33,55),36914550200.000000
(33,56),36912620480.000000
(33,57),36910690760.000000
(33,58),36908761040.000000
(33,59),36906831320.000000
(34,40),38051720000.000000
(34,41),38049732680.000000
(34,42),38047745360.000000
(34,43),38045758040.000000
(34,44),38043770720.000000
(34,45),38041783400.000000
(34,46),38039796080.000000
(34,47),38037808760.000000
(34,48),38035821440.000000
(34,49),38033834120.000000
(34,50),38031846800.000000
(34,51),38029859480.000000
(34,52),38027872160.000000
(34,53),38025884840.000000
(34,54),38023897520.000000
(34,55),38021910200.000000
(34,56),38019922880.000000
(34,57),38017935560.000000
(34,58),38015948240.000000
(34,59),38013960920.000000
(35,40),39159944000.000000
(35,41),39157899080.000000
(35,42),39155854160.000000
(35,43),39153809240.000000
(35,44),39151764320.000000
(35,45),39149719400.000000
(35,46),39147674480.000000
(35,47),39145629560.000000
(35,48),39143584640.000000
(35,49),39141539720.000000
(35,50),39139494800.000000
(35,51),39137449880.000000
(35,52),39135404960.000000
(35,53),39133360040.000000
(35,54),39131315120.000000
(35,55),39129270200.000000
(35,56),39127225280.000000
(35,57),39125180360.000000
(35,58),39123135440.000000
(35,59),39121090520.000000
(36,40),40268168000.000000
(36,41),40266065480.000000
(36,42),40263962960.000000
(36,43),40261860440.000000
(36,44),40259757920.000000
(36,45),40257655400.000000
(36,46),40255552880.000000
(36,47),40253450360.000000
(36,48),40251347840.000000
(36,49),40249245320.000000
(36,50),40247142800.000000
(36,51),40245040280.000000
(36,52),40242937760.000000
(36,53),40240835240.000000
(36,54),40238732720.000000
(36,55),40236630200.000000
(36,56),40234527680.000000
(36,57),40232425160.000000
(36,58),40230322640.000000
(36,59),40228220120.000000
(37,40),41376392000.000000
(37,41),41374231880.000000
(37,42),41372071760.000000
(37,43),41369911640.000000
(37,44),41367751520.000000
(37,45),41365591400.000000
(37,46),41363431280.000000
(37,47),41361271160.000000
(37,48),41359111040.000000
(37,49),41356950920.000000
(37,50),41354790800.000000
(37,51),41352630680.000000
(37,52),41350470560.000000
(37,53),41348310440.000000
(37,54),41346150320.000000
(37,55),41343990200.000000
(37,56),41341830080.000000
(37,57),41339669960.000000
(37,58),41337509840.000000
(37,59),41335349720.000000
(38,40),42484616000.000000
(38,41),42482398280.000000
(38,42),42480180560.000000
(38,43),42477962840.000000
(38,44),42475745120.000000
(38,45),42473527400.000000
(38,46),42471309680.000000
(38,47),42469091960.000000
(38,48),42466874240.000000
(38,49),42464656520.000000
(38,50),42462438800.000000
(38,51),42460221080.000000
(38,52),42458003360.000000
(38,53),42455785640.000000
(38,54),42453567920.000000
(38,55),42451350200.000000
(38,56),42449132480.000000
(38,57),42446914760.000000
(38,58),42444697040.000000
(38,59),42442479320.000000
(39,40),43592840000.000000
(39,41),43590564680.000000
(39,42),43588289360.000000
(39,43),43586014040.000000
(39,44),43583738720.000000
(39,45),43581463400.000000
(39,46),43579188080.000000
(39,47),43576912760.000000
(39,48),43574637440.000000
(39,49),43572362120.000000
(39,50),43570086800.000000
(39,51),43567811480.000000
(39,52),43565536160.000000
(39,53),43563260840.000000
(39,54),43560985520.000000
(39,55),43558710200.000000
(39,56),43556434880.000000
(39,57),43554159560.000000
(39,58),43551884240.000000
(39,59),43549608920.000000
(20,60),22512965600.000000
(20,61),22511784680.000000
(20,62),22510603760.000000
(20,63),22509422840.000000
(20,64),22508241920.000000
(20,65),22507061000.000000
(20,66),22505880080.000000
(20,67),22504699160.000000
(20,68),22503518240.000000
(20,69),22502337320.000000
(20,70),22501156400.000000
(20,71),22499975480.000000
(20,72),22498794560.000000
(20,73),22497613640.000000
(20,74),22496432720.000000
(20,75),22495251800.000000
(20,76),22494070880.000000
(20,77),22492889960.000000
(20,78),22491709040.000000
(20,79),22490528120.000000
(21,60),23620037600.000000
(21,61),23618799080.000000
(21,62),23617560560.000000
(21,63),23616322040.000000
(21,64),23615083520.000000
(21,65),23613845000.000000
(21,66),23612606480.000000
(21,67),23611367960.000000
(21,68),23610129440.000000
(21,69),23608890920.000000
(21,70),23607652400.000000
(21,71),23606413880.000000
(21,72),23605175360.000000
(21,73),23603936840.000000
(21,74),23602698320.000000
(21,75),23601459800.000000
(21,76),23600221280.000000
(21,77),23598982760.000000
(21,78),23597744240.000000
(21,79),23596505720.000000
(22,60),24727109600.000000
(22,61),24725813480.000000
(22,62),24724517360.000000
(22,63),24723221240.000000
(22,64),24721925120.000000
(22,65),24720629000.000000
(22,66),24719332880.000000
(22,67),24718036760.000000
(22,68),24716740640.000000
(22,69),24715444520.000000
(22,70),24714148400.000000
(22,71),24712852280.000000
(22,72),24711556160.000000
(22,73),24710260040.000000
(22,74),24708963920.000000
(22,75),24707667800.000000
(22,76),24706371680.000000
(22,77),24705075560.000000
(22,78),24703779440.000000
(22,79),24702483320.000000
(23,60),25834181600.000000
(23,61),25832827880.000000
(23,62),25831474160.000000
(23,63),25830120440.000000
(23,64),25828766720.000000
(23,65),25827413000.000000
(23,66),25826059280.000000
(23,67),25824705560.000000
(23,68),25823351840.000000
(23,69),25821998120.000000
(23,70),25820644400.000000
(23,71),25819290680.000000
(23,72),25817936960.000000
(23,73),25816583240.000000
(23,74),25815229520.000000
(23,75),25813875800.000000
(23,76),25812522080.000000
(23,77),25811168360.000000
(23,78),25809814640.000000
(23,79),25808460920.000000
(24,60),26941253600.000000
(24,61),26939842280.000000
(24,62),26938430960.000000
(24,63),26937019640.000000
(24,64),26935608320.000000
(24,65),26934197000.000000
(24,66),26932785680.000000
(24,67),26931374360.000000
(24,68),26929963040.000000
(24,69),26928551720.000000
(24,70),26927140400.000000
(24,71),26925729080.000000
(24,72),26924317760.000000
(24,73),26922906440.000000
(24,74),26921495120.000000
(24,75),26920083800.000000
(24,76),26918672480.000000
(24,77),26917261160.000000
(24,78),26915849840.000000
(24,79),26914438520.000000
(25,60),28048325600.000000
(25,61),28046856680.000000
(25,62),28045387760.000000
(25,63),28043918840.000000
(25,64),28042449920.000000
(25,65),28040981000.000000
(25,66),28039512080.000000
(25,67),28038043160.000000
(25,68),28036574240.000000
(25,69),28035105320.000000
(25,70),28033636400.000000
(25,71),28032167480.000000
(25,72),28030698560.000000
(25,73),28029229640.000000
(25,74),28027760720.000000
(25,75),28026291800.000000
(25,76),28024822880.000000
(25,77),28023353960.000000
(25,78),28021885040.000000
(25,79),28020416120.000000
(26,60),29155397600.000000
(26,61),29153871080.000000
(26,62),29152344560.000000
(26,63),29150818040.000000
(26,64),29149291520.000000
(26,65),29147765000.000000
(26,66),29146238480.000000
(26,67),29144711960.000000
(26,68),29143185440.000000
(26,69),29141658920.000000
(26,70),29140132400.000000
(26,71),29138605880.000000
(26,72),29137079360.000000
(26,73),29135552840.000000
(26,74),29134026320.000000
(26,75),29132499800.000000
(26,76),29130973280.000000
(26,77),29129446760.000000
(26,78),29127920240.000000
(26,79),29126393720.000000
(27,60),30262469600.000000
(27,61),30260885480.000000
(27,62),30259301360.000000
(27,63),30257717240.000000
(27,64),30256133120.000000
(27,65),30254549000.000000
(27,66),30252964880.000000
(27,67),30251380760.000000
(27,68),30249796640.000000
(27,69),30248212520.000000
(27,70),30246628400.000000
(27,71),30245044280.000000
(27,72),30243460160.000000
(27,73),30241876040.000000
(27,74),30240291920.000000
(27,75),30238707800.000000
(27,76),30237123680.000000
(27,77),30235539560.000000
(27,78),30233955440.000000
(27,79),30232371320.000000
(28,60),31369541600.000000
(28,61),31367899880.000000
(28,62),31366258160.000000
(28,63),31364616440.000000
(28,64),31362974720.000000
(28,65),31361333000.000000
(28,66),31359691280.000000
(28,67),31358049560.000000
(28,68),31356407840.000000
(28,69),31354766120.000000
(28,70),31353124400.000000
(28,71),31351482680.000000
(28,72),31349840960.000000
(28,73),31348199240.000000
(28,74),31346557520.000000
(28,75),31344915800.000000
(28,76),31343274080.000000
(28,77),31341632360.000000
(28,78),31339990640.000000
(28,79),31338348920.000000
(29,60),32476613600.000000
(29,61),32474914280.000000
(29,62),32473214960.000000
(29,63),32471515640.000000
(29,64),32469816320.000000
(29,65),32468117000.000000
(29,66),32466417680.000000
(29,67),32464718360.000000
(29,68),32463019040.000000
(29,69),32461319720.000000
(29,70),32459620400.000000
(29,71),32457921080.000000
(29,72),32456221760.000000
(29,73),32454522440.000000
(29,74),32452823120.000000
(29,75),32451123800.000000
(29,76),32449424480.000000
(29,77),32447725160.000000
(29,78),32446025840.000000
(29,79),32444326520.000000
(30,60),33583685600.000000
(30,61),33581928680.000000
(30,62),33580171760.000000
(30,63),33578414840.000000
(30,64),33576657920.000000
(30,65),33574901000.000000
(30,66),33573144080.000000
(30,67),33571387160.000000
