(16,49),1127109860.000000
(16,50),1126872200.000000
(16,51),1126634540.000000
(16,52),1126396880.000000
(16,53),1126159220.000000
(16,54),1125921560.000000
(16,55),1125683900.000000
(16,56),1125446240.000000
(16,57),1125208580.000000
(16,58),1124970920.000000
(16,59),1124733260.000000
(17,40),1198368800.000000
(17,41),1198116740.000000
(17,42),1197864680.000000
(17,43),1197612620.000000
(17,44),1197360560.000000
(17,45),1197108500.000000
(17,46),1196856440.000000
(17,47),1196604380.000000
(17,48),1196352320.000000
(17,49),1196100260.000000
(17,50),1195848200.000000
(17,51),1195596140.000000
(17,52),1195344080.000000
(17,53),1195092020.000000
(17,54),1194839960.000000
(17,55),1194587900.000000
(17,56),1194335840.000000
(17,57),1194083780.000000
(17,58),1193831720.000000
(17,59),1193579660.000000
(18,40),1267488800.000000
(18,41),1267222340.000000
(18,42),1266955880.000000
(18,43),1266689420.000000
(18,44),1266422960.000000
(18,45),1266156500.000000
(18,46),1265890040.000000
(18,47),1265623580.000000
(18,48),1265357120.000000
(18,49),1265090660.000000
(18,50),1264824200.000000
(18,51),1264557740.000000
(18,52),1264291280.000000
(18,53),1264024820.000000
(18,54),1263758360.000000
(18,55),1263491900.000000
(18,56),1263225440.000000
(18,57),1262958980.000000
(18,58),1262692520.000000
(18,59),1262426060.000000
(19,40),1336608800.000000
(19,41),1336327940.000000
(19,42),1336047080.000000
(19,43),1335766220.000000
(19,44),1335485360.000000
(19,45),1335204500.000000
(19,46),1334923640.000000
(19,47),1334642780.000000
(19,48),1334361920.000000
(19,49),1334081060.000000
(19,50),1333800200.000000
(19,51),1333519340.000000
(19,52),1333238480.000000
(19,53),1332957620.000000
(19,54),1332676760.000000
(19,55),1332395900.000000
(19,56),1332115040.000000
(19,57),1331834180.000000
(19,58),1331553320.000000
(19,59),1331272460.000000
(0,60),23183600.000000
(0,61),23176340.000000
(0,62),23169080.000000
(0,63),23161820.000000
(0,64),23154560.000000
(0,65),23147300.000000
(0,66),23140040.000000
(0,67),23132780.000000
(0,68),23125520.000000
(0,69),23118260.000000
(0,70),23111000.000000
(0,71),23103740.000000
(0,72),23096480.000000
(0,73),23089220.000000
(0,74),23081960.000000
(0,75),23074700.000000
(0,76),23067440.000000
(0,77),23060180.000000
(0,78),23052920.000000
(0,79),23045660.000000
(1,60),92015600.000000
(1,61),91993940.000000
(1,62),91972280.000000
(1,63),91950620.000000
(1,64),91928960.000000
(1,65),91907300.000000
(1,66),91885640.000000
(1,67),91863980.000000
(1,68),91842320.000000
(1,69),91820660.000000
(1,70),91799000.000000
(1,71),91777340.000000
(1,72),91755680.000000
(1,73),91734020.000000
(1,74),91712360.000000
(1,75),91690700.000000
(1,76),91669040.000000
(1,77),91647380.000000
(1,78),91625720.000000
(1,79),91604060.000000
(2,60),160847600.000000
(2,61),160811540.000000
(2,62),160775480.000000
(2,63),160739420.000000
(2,64),160703360.000000
(2,65),160667300.000000
(2,66),160631240.000000
(2,67),160595180.000000
(2,68),160559120.000000
(2,69),160523060.000000
(2,70),160487000.000000
(2,71),160450940.000000
(2,72),160414880.000000
(2,73),160378820.000000
(2,74),160342760.000000
(2,75),160306700.000000
(2,76),160270640.000000
(2,77),160234580.000000
(2,78),160198520.000000
(2,79),160162460.000000
(3,60),229679600.000000
(3,61),229629140.000000
(3,62),229578680.000000
(3,63),229528220.000000
(3,64),229477760.000000
(3,65),229427300.000000
(3,66),229376840.000000
(3,67),229326380.000000
(3,68),229275920.000000
(3,69),229225460.000000
(3,70),229175000.000000
(3,71),229124540.000000
(3,72),229074080.000000
(3,73),229023620.000000
(3,74),228973160.000000
(3,75),228922700.000000
(3,76),228872240.000000
(3,77),228821780.000000
(3,78),228771320.000000
(3,79),228720860.000000
(4,60),298511600.000000
(4,61),298446740.000000
(4,62),298381880.000000
(4,63),298317020.000000
(4,64),298252160.000000
(4,65),298187300.000000
(4,66),298122440.000000
(4,67),298057580.000000
(4,68),297992720.000000
(4,69),297927860.000000
(4,70),297863000.000000
(4,71),297798140.000000
(4,72),297733280.000000
(4,73),297668420.000000
(4,74),297603560.000000
(4,75),297538700.000000
(4,76),297473840.000000
(4,77),297408980.000000
(4,78),297344120.000000
(4,79),297279260.000000
(5,60),367343600.000000
(5,61),367264340.000000
(5,62),367185080.000000
(5,63),367105820.000000
(5,64),367026560.000000
(5,65),366947300.000000
(5,66),366868040.000000
(5,67),366788780.000000
(5,68),366709520.000000
(5,69),366630260.000000
(5,70),366551000.000000
(5,71),366471740.000000
(5,72),366392480.000000
(5,73),366313220.000000
(5,74),366233960.000000
(5,75),366154700.000000
(5,76),366075440.000000
(5,77),365996180.000000
(5,78),365916920.000000
(5,79),365837660.000000
(6,60),436175600.000000
(6,61),436081940.000000
(6,62),435988280.000000
(6,63),435894620.000000
(6,64),435800960.000000
(6,65),435707300.000000
(6,66),435613640.000000
(6,67),435519980.000000
(6,68),435426320.000000
(6,69),435332660.000000
(6,70),435239000.000000
(6,71),435145340.000000
(6,72),435051680.000000
(6,73),434958020.000000
(6,74),434864360.000000
(6,75),434770700.000000
(6,76),434677040.000000
(6,77),434583380.000000
(6,78),434489720.000000
(6,79),434396060.000000
(7,60),505007600.000000
(7,61),504899540.000000
(7,62),504791480.000000
(7,63),504683420.000000
(7,64),504575360.000000
(7,65),504467300.000000
(7,66),504359240.000000
(7,67),504251180.000000
(7,68),504143120.000000
(7,69),504035060.000000
(7,70),503927000.000000
(7,71),503818940.000000
(7,72),503710880.000000
(7,73),503602820.000000
(7,74),503494760.000000
(7,75),503386700.000000
(7,76),503278640.000000
(7,77),503170580.000000
(7,78),503062520.000000
(7,79),502954460.000000
(8,60),573839600.000000
(8,61),573717140.000000
(8,62),573594680.000000
(8,63),573472220.000000
(8,64),573349760.000000
(8,65),573227300.000000
(8,66),573104840.000000
(8,67),572982380.000000
(8,68),572859920.000000
(8,69),572737460.000000
(8,70),572615000.000000
(8,71),572492540.000000
(8,72),572370080.000000
(8,73),572247620.000000
(8,74),572125160.000000
(8,75),572002700.000000
(8,76),571880240.000000
(8,77),571757780.000000
(8,78),571635320.000000
(8,79),571512860.000000
(9,60),642671600.000000
(9,61),642534740.000000
(9,62),642397880.000000
(9,63),642261020.000000
(9,64),642124160.000000
(9,65),641987300.000000
(9,66),641850440.000000
(9,67),641713580.000000
(9,68),641576720.000000
(9,69),641439860.000000
(9,70),641303000.000000
(9,71),641166140.000000
(9,72),641029280.000000
(9,73),640892420.000000
(9,74),640755560.000000
(9,75),640618700.000000
(9,76),640481840.000000
(9,77),640344980.000000
(9,78),640208120.000000
(9,79),640071260.000000
(10,60),711503600.000000
(10,61),711352340.000000
(10,62),711201080.000000
(10,63),711049820.000000
(10,64),710898560.000000
(10,65),710747300.000000
(10,66),710596040.000000
(10,67),710444780.000000
(10,68),710293520.000000
(10,69),710142260.000000
(10,70),709991000.000000
(10,71),709839740.000000
(10,72),709688480.000000
(10,73),709537220.000000
(10,74),709385960.000000
(10,75),709234700.000000
(10,76),709083440.000000
(10,77),708932180.000000
(10,78),708780920.000000
(10,79),708629660.000000
(11,60),780335600.000000
(11,61),780169940.000000
(11,62),780004280.000000
(11,63),779838620.000000
(11,64),779672960.000000
(11,65),779507300.000000
(11,66),779341640.000000
(11,67),779175980.000000
(11,68),779010320.000000
(11,69),778844660.000000
(11,70),778679000.000000
(11,71),778513340.000000
(11,72),778347680.000000
(11,73),778182020.000000
(11,74),778016360.000000
(11,75),777850700.000000
(11,76),777685040.000000
(11,77),777519380.000000
(11,78),777353720.000000
(11,79),777188060.000000
(12,60),849167600.000000
(12,61),848987540.000000
(12,62),848807480.000000
(12,63),848627420.000000
(12,64),848447360.000000
(12,65),848267300.000000
(12,66),848087240.000000
(12,67),847907180.000000
(12,68),847727120.000000
(12,69),847547060.000000
(12,70),847367000.000000
(12,71),847186940.000000
(12,72),847006880.000000
(12,73),846826820.000000
(12,74),846646760.000000
(12,75),846466700.000000
(12,76),846286640.000000
(12,77),846106580.000000
(12,78),845926520.000000
(12,79),845746460.000000
(13,60),917999600.000000
(13,61),917805140.000000
(13,62),917610680.000000
(13,63),917416220.000000
(13,64),917221760.000000
(13,65),917027300.000000
(13,66),916832840.000000
(13,67),916638380.000000
(13,68),916443920.000000
(13,69),916249460.000000
(13,70),916055000.000000
(13,71),915860540.000000
(13,72),915666080.000000
(13,73),915471620.000000
(13,74),915277160.000000
(13,75),915082700.000000
(13,76),914888240.000000
(13,77),914693780.000000
(13,78),914499320.000000
(13,79),914304860.000000
(14,60),986831600.000000
(14,61),986622740.000000
(14,62),986413880.000000
(14,63),986205020.000000
(14,64),985996160.000000
(14,65),985787300.000000
(14,66),985578440.000000
(14,67),985369580.000000
(14,68),985160720.000000
(14,69),984951860.000000
(14,70),984743000.000000
(14,71),984534140.000000
(14,72),984325280.000000
(14,73),984116420.000000
(14,74),983907560.000000
(14,75),983698700.000000
(14,76),983489840.000000
(14,77),983280980.000000
(14,78),983072120.000000
(14,79),982863260.000000
(15,60),1055663600.000000
(15,61),1055440340.000000
(15,62),1055217080.000000
(15,63),1054993820.000000
(15,64),1054770560.000000
(15,65),1054547300.000000
(15,66),1054324040.000000
(15,67),1054100780.000000
(15,68),1053877520.000000
(15,69),1053654260.000000
(15,70),1053431000.000000
(15,71),1053207740.000000
(15,72),1052984480.000000
(15,73),1052761220.000000
(15,74),1052537960.000000
(15,75),1052314700.000000
(15,76),1052091440.000000
(15,77),1051868180.000000
(15,78),1051644920.000000
(15,79),1051421660.000000
(16,60),1124495600.000000
(16,61),1124257940.000000
(16,62),1124020280.000000
(16,63),1123782620.000000
(16,64),1123544960.000000
(16,65),1123307300.000000
(16,66),1123069640.000000
(16,67),1122831980.000000
(16,68),1122594320.000000
(16,69),1122356660.000000
(16,70),1122119000.000000
(16,71),1121881340.000000
(16,72),1121643680.000000
(16,73),1121406020.000000
(16,74),1121168360.000000
(16,75),1120930700.000000
(16,76),1120693040.000000
(16,77),1120455380.000000
(16,78),1120217720.000000
(16,79),1119980060.000000
(17,60),1193327600.000000
(17,61),1193075540.000000
(17,62),1192823480.000000
(17,63),1192571420.000000
(17,64),1192319360.000000
(17,65),1192067300.000000
(17,66),1191815240.000000
(17,67),1191563180.000000
(17,68),1191311120.000000
(17,69),1191059060.000000
(17,70),1190807000.000000
(17,71),1190554940.000000
(17,72),1190302880.000000
(17,73),1190050820.000000
(17,74),1189798760.000000
(17,75),1189546700.000000
(17,76),1189294640.000000
(17,77),1189042580.000000
(17,78),1188790520.000000
(17,79),1188538460.000000
(18,60),1262159600.000000
(18,61),1261893140.000000
(18,62),1261626680.000000
(18,63),1261360220.000000
(18,64),1261093760.000000
(18,65),1260827300.000000
(18,66),1260560840.000000
(18,67),1260294380.000000
(18,68),1260027920.000000
(18,69),1259761460.000000
(18,70),1259495000.000000
(18,71),1259228540.000000
(18,72),1258962080.000000
(18,73),1258695620.000000
(18,74),1258429160.000000
(18,75),1258162700.000000
(18,76),1257896240.000000
(18,77),1257629780.000000
(18,78),1257363320.000000
(18,79),1257096860.000000
(19,60),1330991600.000000
(19,61),1330710740.000000
(19,62),1330429880.000000
(19,63),1330149020.000000
(19,64),1329868160.000000
(19,65),1329587300.000000
(19,66),1329306440.000000
(19,67),1329025580.000000
(19,68),1328744720.000000
(19,69),1328463860.000000
(19,70),1328183000.000000
(19,71),1327902140.000000
(19,72),1327621280.000000
(19,73),1327340420.000000
(19,74),1327059560.000000
(19,75),1326778700.000000
(19,76),1326497840.000000
(19,77),1326216980.000000
(19,78),1325936120.000000
(19,79),1325655260.000000
(20,0),1417539200.000000
(20,1),1417243940.000000
(20,2),1416948680.000000
(20,3),1416653420.000000
(20,4),1416358160.000000
(20,5),1416062900.000000
(20,6),1415767640.000000
(20,7),1415472380.000000
(20,8),1415177120.000000
(20,9),1414881860.000000
(20,10),1414586600.000000
(20,11),1414291340.000000
(20,12),1413996080.000000
(20,13),1413700820.000000
(20,14),1413405560.000000
(20,15),1413110300.000000
(20,16),1412815040.000000
(20,17),1412519780.000000
(20,18),1412224520.000000
(20,19),1411929260.000000
(21,0),1487235200.000000
(21,1),1486925540.000000
(21,2),1486615880.000000
(21,3),1486306220.000000
(21,4),1485996560.000000
(21,5),1485686900.000000
(21,6),1485377240.000000
(21,7),1485067580.000000
(21,8),1484757920.000000
(21,9),1484448260.000000
(21,10),1484138600.000000
(21,11),1483828940.000000
(21,12),1483519280.000000
(21,13),1483209620.000000
(21,14),1482899960.000000
(21,15),1482590300.000000
(21,16),1482280640.000000
(21,17),1481970980.000000
(21,18),1481661320.000000
(21,19),1481351660.000000
(22,0),1556931200.000000
(22,1),1556607140.000000
(22,2),1556283080.000000
(22,3),1555959020.000000
(22,4),1555634960.000000
(22,5),1555310900.000000
(22,6),1554986840.000000
(22,7),1554662780.000000
(22,8),1554338720.000000
(22,9),1554014660.000000
(22,10),1553690600.000000
(22,11),1553366540.000000
(22,12),1553042480.000000
(22,13),1552718420.000000
(22,14),1552394360.000000
(22,15),1552070300.000000
(22,16),1551746240.000000
(22,17),1551422180.000000
(22,18),1551098120.000000
(22,19),1550774060.000000
(23,0),1626627200.000000
(23,1),1626288740.000000
(23,2),1625950280.000000
(23,3),1625611820.000000
(23,4),1625273360.000000
(23,5),1624934900.000000
(23,6),1624596440.000000
(23,7),1624257980.000000
(23,8),1623919520.000000
(23,9),1623581060.000000
(23,10),1623242600.000000
(23,11),1622904140.000000
(23,12),1622565680.000000
(23,13),1622227220.000000
(23,14),1621888760.000000
(23,15),1621550300.000000
(23,16),1621211840.000000
(23,17),1620873380.000000
(23,18),1620534920.000000
(23,19),1620196460.000000
(24,0),1696323200.000000
(24,1),1695970340.000000
(24,2),1695617480.000000
(24,3),1695264620.000000
(24,4),1694911760.000000
(24,5),1694558900.000000
(24,6),1694206040.000000
(24,7),1693853180.000000
(24,8),1693500320.000000
(24,9),1693147460.000000
(24,10),1692794600.000000
(24,11),1692441740.000000
(24,12),1692088880.000000
(24,13),1691736020.000000
(24,14),1691383160.000000
(24,15),1691030300.000000
(24,16),1690677440.000000
(24,17),1690324580.000000
(24,18),1689971720.000000
(24,19),1689618860.000000
(25,0),1766019200.000000
(25,1),1765651940.000000
(25,2),1765284680.000000
(25,3),1764917420.000000
(25,4),1764550160.000000
(25,5),1764182900.000000
(25,6),1763815640.000000
(25,7),1763448380.000000
(25,8),1763081120.000000
(25,9),1762713860.000000
(25,10),1762346600.000000
(25,11),1761979340.000000
(25,12),1761612080.000000
(25,13),1761244820.000000
(25,14),1760877560.000000
(25,15),1760510300.000000
(25,16),1760143040.000000
(25,17),1759775780.000000
(25,18),1759408520.000000
(25,19),1759041260.000000
(26,0),1835715200.000000
(26,1),1835333540.000000
(26,2),1834951880.000000
(26,3),1834570220.000000
(26,4),1834188560.000000
(26,5),1833806900.000000
(26,6),1833425240.000000
(26,7),1833043580.000000
(26,8),1832661920.000000
(26,9),1832280260.000000
(26,10),1831898600.000000
(26,11),1831516940.000000
(26,12),1831135280.000000
(26,13),1830753620.000000
(26,14),1830371960.000000
(26,15),1829990300.000000
(26,16),1829608640.000000
(26,17),1829226980.000000
(26,18),1828845320.000000
(26,19),1828463660.000000
(27,0),1905411200.000000
(27,1),1905015140.000000
(27,2),1904619080.000000
(27,3),1904223020.000000
(27,4),1903826960.000000
(27,5),1903430900.000000
(27,6),1903034840.000000
(27,7),1902638780.000000
(27,8),1902242720.000000
(27,9),1901846660.000000
(27,10),1901450600.000000
(27,11),1901054540.000000
(27,12),1900658480.000000
(27,13),1900262420.000000
(27,14),1899866360.000000
(27,15),1899470300.000000
(27,16),1899074240.000000
(27,17),1898678180.000000
(27,18),1898282120.000000
(27,19),1897886060.000000
(28,0),1975107200.000000
(28,1),1974696740.000000
(28,2),1974286280.000000
(28,3),1973875820.000000
(28,4),1973465360.000000
(28,5),1973054900.000000
(28,6),1972644440.000000
(28,7),1972233980.000000
(28,8),1971823520.000000
(28,9),1971413060.000000
(28,10),1971002600.000000
(28,11),1970592140.000000
(28,12),1970181680.000000
(28,13),1969771220.000000
(28,14),1969360760.000000
(28,15),1968950300.000000
(28,16),1968539840.000000
(28,17),1968129380.000000
(28,18),1967718920.000000
(28,19),1967308460.000000
(29,0),2044803200.000000
(29,1),2044378340.000000
(29,2),2043953480.000000
(29,3),2043528620.000000
(29,4),2043103760.000000
(29,5),2042678900.000000
(29,6),2042254040.000000
(29,7),2041829180.000000
(29,8),2041404320.000000
(29,9),2040979460.000000
(29,10),2040554600.000000
(29,11),2040129740.000000
(29,12),2039704880.000000
(29,13),2039280020.000000
(29,14),2038855160.000000
(29,15),2038430300.000000
(29,16),2038005440.000000
(29,17),2037580580.000000
(29,18),2037155720.000000
(29,19),2036730860.000000
(30,0),2114499200.000000
(30,1),2114059940.000000
(30,2),2113620680.000000
(30,3),2113181420.000000
(30,4),2112742160.000000
(30,5),2112302900.000000
(30,6),2111863640.000000
(30,7),2111424380.000000
(30,8),2110985120.000000
(30,9),2110545860.000000
(30,10),2110106600.000000
(30,11),2109667340.000000
(30,12),2109228080.000000
(30,13),2108788820.000000
(30,14),2108349560.000000
(30,15),2107910300.000000
(30,16),2107471040.000000
(30,17),2107031780.000000
(30,18),2106592520.000000
(30,19),2106153260.000000
(31,0),2184195200.000000
(31,1),2183741540.000000
(31,2),2183287880.000000
(31,3),2182834220.000000
(31,4),2182380560.000000
(31,5),2181926900.000000
(31,6),2181473240.000000
(31,7),2181019580.000000
(31,8),2180565920.000000
(31,9),2180112260.000000
(31,10),2179658600.000000
(31,11),2179204940.000000
(31,12),2178751280.000000
(31,13),2178297620.000000
(31,14),2177843960.000000
(31,15),2177390300.000000
(31,16),2176936640.000000
(31,17),2176482980.000000
(31,18),2176029320.000000
(31,19),2175575660.000000
(32,0),2253891200.000000
(32,1),2253423140.000000
(32,2),2252955080.000000
(32,3),2252487020.000000
(32,4),2252018960.000000
(32,5),2251550900.000000
(32,6),2251082840.000000
(32,7),2250614780.000000
(32,8),2250146720.000000
(32,9),2249678660.000000
(32,10),2249210600.000000
(32,11),2248742540.000000
(32,12),2248274480.000000
(32,13),2247806420.000000
(32,14),2247338360.000000
(32,15),2246870300.000000
(32,16),2246402240.000000
(32,17),2245934180.000000
(32,18),2245466120.000000
(32,19),2244998060.000000
(33,0),2323587200.000000
(33,1),2323104740.000000
(33,2),2322622280.000000
(33,3),2322139820.000000
(33,4),2321657360.000000
(33,5),2321174900.000000
(33,6),2320692440.000000
(33,7),2320209980.000000
(33,8),2319727520.000000
(33,9),2319245060.000000
(33,10),2318762600.000000
(33,11),2318280140.000000
(33,12),2317797680.000000
(33,13),2317315220.000000
(33,14),2316832760.000000
(33,15),2316350300.000000
(33,16),2315867840.000000
(33,17),2315385380.000000
(33,18),2314902920.000000
(33,19),2314420460.000000
(34,0),2393283200.000000
(34,1),2392786340.000000
(34,2),2392289480.000000
(34,3),2391792620.000000
(34,4),2391295760.000000
(34,5),2390798900.000000
(34,6),2390302040.000000
(34,7),2389805180.000000
(34,8),2389308320.000000
(34,9),2388811460.000000
(34,10),2388314600.000000
(34,11),2387817740.000000
(34,12),2387320880.000000
(34,13),2386824020.000000
(34,14),2386327160.000000
(34,15),2385830300.000000
(34,16),2385333440.000000
(34,17),2384836580.000000
(34,18),2384339720.000000
(34,19),2383842860.000000
(35,0),2462979200.000000
(35,1),2462467940.000000
(35,2),2461956680.000000
(35,3),2461445420.000000
(35,4),2460934160.000000
(35,5),2460422900.000000
(35,6),2459911640.000000
(35,7),2459400380.000000
(35,8),2458889120.000000
(35,9),2458377860.000000
(35,10),2457866600.000000
(35,11),2457355340.000000
(35,12),2456844080.000000
(35,13),2456332820.000000
(35,14),2455821560.000000
(35,15),2455310300.000000
(35,16),2454799040.000000
(35,17),2454287780.000000
(35,18),2453776520.000000
(35,19),2453265260.000000
(36,0),2532675200.000000
(36,1),2532149540.000000
(36,2),2531623880.000000
(36,3),2531098220.000000
(36,4),2530572560.000000
(36,5),2530046900.000000
(36,6),2529521240.000000
(36,7),2528995580.000000
(36,8),2528469920.000000
(36,9),2527944260.000000
(36,10),2527418600.000000
(36,11),2526892940.000000
(36,12),2526367280.000000
(36,13),2525841620.000000
(36,14),2525315960.000000
(36,15),2524790300.000000
(36,16),2524264640.000000
(36,17),2523738980.000000
(36,18),2523213320.000000
(36,19),2522687660.000000
(37,0),2602371200.000000
(37,1),2601831140.000000
(37,2),2601291080.000000
(37,3),2600751020.000000
(37,4),2600210960.000000
(37,5),2599670900.000000
(37,6),2599130840.000000
(37,7),2598590780.000000
(37,8),2598050720.000000
(37,9),2597510660.000000
(37,10),2596970600.000000
(37,11),2596430540.000000
(37,12),2595890480.000000
(37,13),2595350420.000000
(37,14),2594810360.000000
(37,15),2594270300.000000
(37,16),2593730240.000000
(37,17),2593190180.000000
(37,18),2592650120.000000
(37,19),2592110060.000000
(38,0),2672067200.000000
(38,1),2671512740.000000
(38,2),2670958280.000000
(38,3),2670403820.000000
(38,4),2669849360.000000
(38,5),2669294900.000000
(38,6),2668740440.000000
(38,7),2668185980.000000
(38,8),2667631520.000000
(38,9),2667077060.000000
(38,10),2666522600.000000
(38,11),2665968140.000000
(38,12),2665413680.000000
(38,13),2664859220.000000
(38,14),2664304760.000000
(38,15),2663750300.000000
(38,16),2663195840.000000
(38,17),2662641380.000000
(38,18),2662086920.000000
(38,19),2661532460.000000
(39,0),2741763200.000000
(39,1),2741194340.000000
(39,2),2740625480.000000
(39,3),2740056620.000000
(39,4),2739487760.000000
(39,5),2738918900.000000
(39,6),2738350040.000000
(39,7),2737781180.000000
(39,8),2737212320.000000
(39,9),2736643460.000000
(39,10),2736074600.000000
(39,11),2735505740.000000
(39,12),2734936880.000000
(39,13),2734368020.000000
(39,14),2733799160.000000
(39,15),2733230300.000000
(39,16),2732661440.000000
(39,17),2732092580.000000
(39,18),2731523720.000000
(39,19),2730954860.000000
(20,20),1411634000.000000
(20,21),1411338740.000000
(20,22),1411043480.000000
(20,23),1410748220.000000
(20,24),1410452960.000000
(20,25),1410157700.000000
(20,26),1409862440.000000
(20,27),1409567180.000000
(20,28),1409271920.000000
(20,29),1408976660.000000
(20,30),1408681400.000000
(20,31),1408386140.000000
(20,32),1408090880.000000
(20,33),1407795620.000000
(20,34),1407500360.000000
(20,35),1407205100.000000
(20,36),1406909840.000000
(20,37),1406614580.000000
(20,38),1406319320.000000
(20,39),1406024060.000000
(21,20),1481042000.000000
(21,21),1480732340.000000
(21,22),1480422680.000000
(21,23),1480113020.000000
(21,24),1479803360.000000
(21,25),1479493700.000000
(21,26),1479184040.000000
(21,27),1478874380.000000
(21,28),1478564720.000000
(21,29),1478255060.000000
(21,30),1477945400.000000
(21,31),1477635740.000000
(21,32),1477326080.000000
(21,33),1477016420.000000
(21,34),1476706760.000000
(21,35),1476397100.000000
(21,36),1476087440.000000
(21,37),1475777780.000000
(21,38),1475468120.000000
(21,39),1475158460.000000
(22,20),1550450000.000000
(22,21),1550125940.000000
(22,22),1549801880.000000
(22,23),1549477820.000000
(22,24),1549153760.000000
(22,25),1548829700.000000
(22,26),1548505640.000000
(22,27),1548181580.000000
(22,28),1547857520.000000
(22,29),1547533460.000000
(22,30),1547209400.000000
(22,31),1546885340.000000
(22,32),1546561280.000000
(22,33),1546237220.000000
(22,34),1545913160.000000
(22,35),1545589100.000000
(22,36),1545265040.000000
(22,37),1544940980.000000
(22,38),1544616920.000000
(22,39),1544292860.000000
(23,20),1619858000.000000
(23,21),1619519540.000000
(23,22),1619181080.000000
(23,23),1618842620.000000
(23,24),1618504160.000000
(23,25),1618165700.000000
(23,26),1617827240.000000
(23,27),1617488780.000000
(23,28),1617150320.000000
(23,29),1616811860.000000
(23,30),1616473400.000000
(23,31),1616134940.000000
(23,32),1615796480.000000
(23,33),1615458020.000000
(23,34),1615119560.000000
(23,35),1614781100.000000
(23,36),1614442640.000000
(23,37),1614104180.000000
(23,38),1613765720.000000
(23,39),1613427260.000000
(24,20),1689266000.000000
(24,21),1688913140.000000
(24,22),1688560280.000000
(24,23),1688207420.000000
(24,24),1687854560.000000
(24,25),1687501700.000000
(24,26),1687148840.000000
(24,27),1686795980.000000
(24,28),1686443120.000000
(24,29),1686090260.000000
(24,30),1685737400.000000
(24,31),1685384540.000000
(24,32),1685031680.000000
(24,33),1684678820.000000
(24,34),1684325960.000000
(24,35),1683973100.000000
(24,36),1683620240.000000
(24,37),1683267380.000000
(24,38),1682914520.000000
(24,39),1682561660.000000
(25,20),1758674000.000000
(25,21),1758306740.000000
(25,22),1757939480.000000
(25,23),1757572220.000000
(25,24),1757204960.000000
(25,25),1756837700.000000
(25,26),1756470440.000000
(25,27),1756103180.000000
(25,28),1755735920.000000
(25,29),1755368660.000000
(25,30),1755001400.000000
(25,31),1754634140.000000
(25,32),1754266880.000000
(25,33),1753899620.000000
(25,34),1753532360.000000
(25,35),1753165100.000000
(25,36),1752797840.000000
(25,37),1752430580.000000
(25,38),1752063320.000000
(25,39),1751696060.000000
(26,20),1828082000.000000
(26,21),1827700340.000000
(26,22),1827318680.000000
(26,23),1826937020.000000
(26,24),1826555360.000000
(26,25),1826173700.000000
(26,26),1825792040.000000
(26,27),1825410380.000000
(26,28),1825028720.000000
(26,29),1824647060.000000
(26,30),1824265400.000000
(26,31),1823883740.000000
(26,32),1823502080.000000
(26,33),1823120420.000000
(26,34),1822738760.000000
(26,35),1822357100.000000
(26,36),1821975440.000000
(26,37),1821593780.000000
(26,38),1821212120.000000
(26,39),1820830460.000000
(27,20),1897490000.000000
(27,21),1897093940.000000
(27,22),1896697880.000000
(27,23),1896301820.000000
(27,24),1895905760.000000
(27,25),1895509700.000000
(27,26),1895113640.000000
(27,27),1894717580.000000
(27,28),1894321520.000000
(27,29),1893925460.000000
(27,30),1893529400.000000
(27,31),1893133340.000000
(27,32),1892737280.000000
(27,33),1892341220.000000
(27,34),1891945160.000000
(27,35),1891549100.000000
(27,36),1891153040.000000
(27,37),1890756980.000000
(27,38),1890360920.000000
(27,39),1889964860.000000
(28,20),1966898000.000000
(28,21),1966487540.000000
(28,22),1966077080.000000
(28,23),1965666620.000000
(28,24),1965256160.000000
(28,25),1964845700.000000
(28,26),1964435240.000000
(28,27),1964024780.000000
(28,28),1963614320.000000
(28,29),1963203860.000000
(28,30),1962793400.000000
(28,31),1962382940.000000
(28,32),1961972480.000000
(28,33),1961562020.000000
(28,34),1961151560.000000
(28,35),1960741100.000000
(28,36),1960330640.000000
(28,37),1959920180.000000
(28,38),1959509720.000000
(28,39),1959099260.000000
(29,20),2036306000.000000
(29,21),2035881140.000000
(29,22),2035456280.000000
(29,23),2035031420.000000
(29,24),2034606560.000000
(29,25),2034181700.000000
(29,26),2033756840.000000
(29,27),2033331980.000000
(29,28),2032907120.000000
(29,29),2032482260.000000
(29,30),2032057400.000000
(29,31),2031632540.000000
(29,32),2031207680.000000
(29,33),2030782820.000000
(29,34),2030357960.000000
(29,35),2029933100.000000
(29,36),2029508240.000000
(29,37),2029083380.000000
(29,38),2028658520.000000
(29,39),2028233660.000000
(30,20),2105714000.000000
(30,21),2105274740.000000
(30,22),2104835480.000000
(30,23),2104396220.000000
(30,24),2103956960.000000
(30,25),2103517700.000000
(30,26),2103078440.000000
(30,27),2102639180.000000
(30,28),2102199920.000000
(30,29),2101760660.000000
(30,30),2101321400.000000
(30,31),2100882140.000000
(30,32),2100442880.000000
(30,33),2100003620.000000
(30,34),2099564360.000000
(30,35),2099125100.000000
(30,36),2098685840.000000
(30,37),2098246580.000000
(30,38),2097807320.000000
(30,39),2097368060.000000
(31,20),2175122000.000000
(31,21),2174668340.000000
(31,22),2174214680.000000
(31,23),2173761020.000000
(31,24),2173307360.000000
(31,25),2172853700.000000
(31,26),2172400040.000000
(31,27),2171946380.000000
(31,28),2171492720.000000
